interval,hitsperOccupL3(KB)
0,9.212572674418604
1,10.38203125
2,728.6931818181819
3,235.91940789473685
4,10.952562949640289
5,206.9607802013423
6,330.47743055555554
7,30.619127516778523
8,70.58895833333334
9,317.66379310344826
10,435.7608695652174
11,364.08212209302326
12,28.07001582278481
13,359.7250939849624
14,457.15786637931035
15,762.4236111111111
16,16.710763888888888
17,156.96472772277227
18,424.2396653543307
19,401.76339285714283
20,978.6217948717949
21,15.717978395061728
22,714.6845238095239
23,453.7668918918919
24,1506.609100877193
25,727.7788978494624
26,14210.576923076924
27,8.41558908045977
28,282.46875
29,913.133761682243
30,461.1366150442478
31,447.7083333333333
32,353.8958333333333
33,14.329225352112676
34,290.8248873873874
35,962.421875
36,1056.7101648351647
37,1010.125
38,412.4200581395349
39,456.69261363636366
40,25.57939189189189
41,291.3763786764706
42,1647.4025229357799
43,575.3125
44,724.5371462264151
45,608.5844216417911
46,1492.9711538461538
47,25.402449324324323
48,341.905487804878
49,453.7127976190476
50,1441.639979338843
51,618.5138358778626
52,1618.2941513761468
53,505.91588050314465
54,1197.2761824324325
55,17.91746794871795
56,678.9823190789474
57,560.3989361702128
58,324.48157514450867
59,486.9750816993464
60,467.822662601626
61,500.0821167883212
62,726.6213768115942
63,12.180528846153846
64,187.43392857142857
65,769.0104166666666
66,398.2685810810811
67,522.3034274193549
68,673.5019329896908
69,448.6776859504132
70,469.20286016949154
71,71.17994505494505
72,107.727759009009
73,561.3985148514852
74,772.703125
75,659.7792119565217
76,661.7067307692307
77,693.7180397727273
78,597.452168367347
79,884.4553571428571
80,23.515453296703296
81,125.85539215686275
82,826.4880952380952
83,1016.3620283018868
84,687.23828125
85,938.3965163934427
86,662.3198529411765
87,641.0900297619048
88,542.5637135922331
89,1038.3025568181818
90,13.961759868421053
91,324.08676470588233
92,1119.2317708333333
93,1024.9498456790122
94,1271.6650390625
95,1324.0
96,604.7321428571429
97,995.379746835443
98,727.2907366071429
99,643.7469660194175
100,1083.1058673469388
101,23.086444805194805
102,483.7905844155844
103,1162.469758064516
104,1276.9308035714287
105,1881.1607142857142
106,948.08203125
