interval,hitsL3
0,52837.0
1,60954.0
2,1120800.0
3,752082.0
4,49977.0
5,1205910.0
6,2060530.0
7,78176.0
8,389752.0
9,1553970.0
10,1681090.0
11,414748.0
12,89289.0
13,1637140.0
14,1729260.0
15,917335.0
16,49593.0
17,1180360.0
18,1766060.0
19,1643390.0
20,1011390.0
21,43898.0
22,996640.0
23,1569790.0
24,1794670.0
25,1766600.0
26,946503.0
27,48882.0
28,1375250.0
29,1998270.0
30,1804390.0
31,1657220.0
32,896850.0
33,54463.0
34,1201200.0
35,1600080.0
36,1800840.0
37,1782580.0
38,1266200.0
39,36124.0
40,1048050.0
41,1823770.0
42,1663660.0
43,1695350.0
44,1761790.0
45,902998.0
46,49229.0
47,1309490.0
48,1756360.0
49,1611920.0
50,1612440.0
51,1763780.0
52,1958450.0
53,33013.0
54,362352.0
55,2739490.0
56,1967630.0
57,2565730.0
58,1618500.0
59,1893820.0
60,1716290.0
61,19914.0
62,621373.0
63,2253900.0
64,2140070.0
65,2020100.0
66,2208960.0
67,2069420.0
68,2027380.0
69,501023.0
70,75946.0
71,1588120.0
72,2007640.0
73,1577190.0
74,2230880.0
75,2225870.0
76,1592080.0
77,1802900.0
78,18276.0
79,461498.0
80,1927310.0
81,1715560.0
82,2105000.0
83,1729440.0
84,1936930.0
85,1730240.0
86,1958850.0
87,1102950.0
88,47852.0
89,1300780.0
90,2016320.0
91,1923200.0
92,1640250.0
93,1781950.0
94,1819700.0
95,1593360.0
96,1620060.0
97,1466350.0
98,34272.0
99,717762.0
100,1628130.0
101,1975080.0
102,1897600.0
103,1762490.0
