interval,IPC
0,2.4319599999999997
1,2.28396
2,2.45372
3,2.20575
4,2.4441900000000003
5,2.1024
6,2.45297
7,2.4286
8,2.16824
9,2.4514400000000003
10,2.42255
11,2.25453
12,2.0297
13,2.33602
14,2.38132
15,2.48393
16,2.4321900000000003
17,1.70618
18,2.24994
19,2.305
20,2.44164
21,2.41598
22,2.4588900000000002
23,2.41288
24,2.22145
25,1.69107
26,1.9900200000000001
27,2.64342
28,1.8812099999999998
29,2.47074
30,2.37273
31,2.48164
32,2.39737
33,2.3201
34,2.46971
35,1.70465
36,1.71205
37,1.88432
38,2.63455
39,1.89943
40,2.31373
41,2.4603
42,2.37144
43,2.45276
44,2.4506099999999997
45,2.27006
46,2.58835
47,1.67485
48,1.70252
49,1.62133
50,2.47536
51,2.5634
52,1.57301
53,2.44097
54,2.50568
55,2.30861
56,2.38095
57,2.41764
58,2.31908
59,2.2981700000000003
60,2.18505
61,1.7203
62,1.5485799999999998
63,2.38279
64,2.62161
65,2.62205
66,1.95842
67,2.3243099999999997
68,2.29091
69,2.42465
70,2.41558
71,2.40329
72,2.34565
73,2.30465
74,2.12491
75,2.47963
76,2.69223
77,1.6166399999999999
78,1.7219200000000001
79,1.70973
80,1.6255600000000001
81,1.8792900000000001
82,2.61765
83,2.5987400000000003
84,2.62278
85,1.8679700000000001
86,1.7087299999999999
87,2.2018
88,2.4661299999999997
89,2.3776
90,2.41393
91,2.4424200000000003
92,2.45594
93,2.36235
94,2.30196
95,2.38845
96,2.47713
97,2.45221
98,2.29376
99,2.38199
100,2.53099
101,2.46092
102,1.54775
103,1.77669
104,1.67587
105,1.70943
106,1.4211200000000002
107,2.4889799999999997
108,2.5813099999999998
109,2.58324
110,2.60514
111,2.46144
112,1.9730900000000002
113,2.0566299999999997
114,2.4344900000000003
115,2.51396
116,2.32957
117,2.5612
