interval,IPC
0,2.9734599999999998
1,2.60867
2,2.87187
3,3.2456099999999997
4,2.65639
5,2.7978400000000003
6,2.48887
7,2.2136299999999998
8,3.24287
9,2.8178099999999997
10,2.8731299999999997
11,2.73653
12,2.39361
13,2.31235
14,2.7322900000000003
15,2.5912900000000003
16,2.28409
17,2.49402
18,2.66909
19,2.41892
20,2.13889
21,2.70037
22,2.72411
23,2.34857
24,1.9629400000000001
25,2.8792299999999997
26,2.66424
27,2.35837
28,2.00657
29,2.7428
30,2.64511
31,2.28154
32,2.2330900000000002
33,2.76094
34,2.56691
35,2.26313
36,2.38505
37,2.6493599999999997
38,2.51166
39,2.1429
40,2.53609
41,2.70436
42,2.36063
43,2.03403
44,2.73948
45,2.73616
46,2.38964
47,2.05362
48,2.82397
49,2.6261799999999997
50,2.3038
51,2.16324
52,2.42687
53,2.68778
54,2.32385
55,2.22962
56,2.6515
57,2.54467
58,2.30492
59,2.4053400000000003
60,2.71429
61,2.55306
62,2.12922
63,2.56265
64,2.73509
65,2.36317
66,1.91677
67,2.74172
68,2.74853
69,2.4201099999999998
70,2.10491
71,2.7925400000000002
72,2.66629
73,2.32647
74,2.21843
75,2.74463
76,2.5990599999999997
77,2.2791200000000003
78,2.46204
79,2.7291
80,2.47332
81,2.11607
82,2.57383
83,2.72949
84,2.3361400000000003
85,1.98253
86,2.6168
87,2.62554
88,2.38235
89,1.99541
90,2.8627599999999997
91,2.63977
92,2.31352
93,2.09948
94,2.75225
95,2.6517
96,2.2782
97,2.22035
98,2.79179
99,2.59183
100,2.26092
101,2.4352099999999997
102,2.68182
103,2.4714400000000003
104,2.13992
105,2.58875
106,2.7972900000000003
107,2.34235
108,2.0394799999999997
109,2.9343
