interval,hitsperOccupL3(KB)
0,1406.434599156118
1,1671.4953271028037
2,1161.3354037267081
3,1252.128537735849
4,1635.8210784313726
5,1067.496565934066
6,1189.094387755102
7,640.1709558823529
8,1339.6945488721803
9,1129.4538288288288
10,876.328125
11,1624.434306569343
12,1395.7575757575758
13,1237.3463541666667
14,246.6640127388535
15,209.97743055555554
16,297.9947916666667
17,115.14802631578948
18,124.24380630630631
19,122.34619565217392
20,138.15210459183675
21,121.578125
22,141.8926282051282
23,131.23419943820224
24,174.60472972972974
25,152.07670454545453
26,75.4616935483871
27,82.42617753623189
28,135.20149253731344
29,117.93993506493507
30,183.26302083333334
31,134.75173611111111
32,182.8284574468085
33,128.09598214285714
34,110.60384114583333
35,122.09902108433735
36,76.182
37,94.21464646464646
38,134.20552884615384
39,79.84088908450704
40,149.8360180412371
41,262.1724537037037
42,106.70757113821138
43,134.21820652173912
44,168.29915364583334
45,243.95200892857142
46,171.95833333333334
47,161.81574675324674
48,131.6921875
49,112.86764705882354
50,144.2421875
51,968.0737704918033
52,108.04829545454545
53,157.6358695652174
54,136.06670673076923
55,142.26325757575756
56,89.82589285714286
57,131.3421052631579
58,1595.014880952381
59,6420.416666666667
60,1561.4583333333333
61,1171.740301724138
62,1155.8061079545455
63,1371.8707191780823
64,2366.03125
65,1277.4338942307693
66,1174.58125
67,1209.990671641791
68,1773.3125
69,1574.4479166666667
70,1178.2919520547946
71,2223.405330882353
72,1438.009375
73,1958.28125
74,1430.3333333333333
75,1649.7981194690265
76,1780.6367924528302
77,904.9765037593985
78,1341.1941964285713
79,1176.245
80,1964.2553191489362
81,1207.946134868421
82,1244.236111111111
83,1210.826955782313
84,1648.0833333333333
85,1734.5407608695652
86,1343.5431034482758
87,1880.9534671532847
88,1616.8128881987577
89,1728.4096337579617
90,1766.2078373015872
91,1612.8925
92,1922.3266423357663
93,1860.0703125
94,1736.2918994413408
95,2034.4138198757764
96,1878.1956214689264
97,2271.4381720430106
98,2586.3958333333335
99,2527.923387096774
100,2243.2549504950493
101,2261.7075358851675
102,2512.8840782122907
103,2583.7597150259066
104,2759.9235372340427
105,2390.1944444444443
106,2208.2323788546255
107,2121.2101063829787
108,2057.3707805907175
109,2793.242385786802
110,2426.6385135135133
111,2253.125
112,2879.402709359606
113,2565.5686936936936
114,2298.5184262948205
115,2795.78125
116,3210.750679347826
117,2603.978587962963
118,3121.8921703296705
119,2492.7884615384614
120,2374.9243951612902
121,2385.3064903846152
122,2487.046370967742
123,2003.8880813953488
124,2710.1111778846152
125,3038.3626302083335
126,2379.9455275229357
127,2300.78125
128,2928.4346846846847
129,3181.954656862745
130,2461.2895256916995
131,2829.5058139534885
132,2610.3138412017165
133,2601.4254385964914
134,2515.7894736842104
135,2555.297746781116
136,2514.7321428571427
137,2697.575431034483
138,2774.7813786008232
139,2564.171195652174
140,2409.96875
141,2848.8706683168316
142,2850.805995475113
143,2111.6763565891474
144,2713.887331838565
145,2364.958158995816
146,2310.6800766283527
147,2424.923469387755
148,2656.7540322580644
149,2902.130681818182
150,2499.411231884058
151,2595.9635416666665
152,2538.899886877828
153,2864.6493212669684
154,2202.7226394849786
155,2883.349116161616
156,2635.7834507042253
157,2388.2709251101323
158,2525.7579787234044
159,2513.4594298245615
160,2495.877659574468
