interval,hitsL3
0,8265960.0
1,10597400.0
2,11647900.0
3,12778200.0
4,8346940.0
5,3455810.0
6,3918100.0
7,8865560.0
8,13619600.0
9,7801890.0
10,3360730.0
11,3381010.0
12,2646940.0
13,1107300.0
14,1004200.0
15,864552.0
16,731193.0
17,805355.0
18,984123.0
19,2154040.0
20,2157720.0
21,1802010.0
22,1619610.0
23,1989000.0
24,2483130.0
25,2412620.0
26,2019700.0
27,2217140.0
28,1434120.0
29,2171510.0
30,1314140.0
31,1146710.0
32,1167410.0
33,1331580.0
34,1125570.0
35,1537300.0
36,1138700.0
37,1175490.0
38,968920.0
39,1209720.0
40,1321450.0
41,1227560.0
42,1288280.0
43,2867170.0
44,7561760.0
45,7327390.0
46,7525150.0
47,7315860.0
48,6856280.0
49,6581080.0
50,5940460.0
51,5729880.0
52,4550550.0
53,4656510.0
54,5757610.0
55,4046260.0
56,3371680.0
57,3243310.0
58,2614540.0
59,3692010.0
60,3678030.0
61,4009270.0
62,4510250.0
63,4027220.0
64,4226750.0
65,3878590.0
66,2177690.0
67,3426400.0
68,3312550.0
69,2858220.0
70,2664100.0
71,2517450.0
72,2012400.0
73,2240160.0
74,1923360.0
75,2058120.0
76,1524930.0
77,1682400.0
78,1965660.0
79,1911300.0
80,1738860.0
81,1887880.0
82,2192530.0
83,1780980.0
84,873273.0
85,831185.0
86,854103.0
87,718007.0
88,749078.0
89,776471.0
90,704194.0
91,658765.0
92,943330.0
93,720775.0
94,752507.0
95,605179.0
96,756073.0
97,665179.0
98,512674.0
99,550612.0
100,543485.0
101,723416.0
102,491358.0
103,580269.0
104,745295.0
105,703691.0
106,542617.0
107,343628.0
108,421944.0
109,408036.0
110,498175.0
111,321198.0
112,208031.0
113,245240.0
114,238685.0
115,4178170.0
116,5950740.0
117,7837060.0
118,8124480.0
119,5627230.0
120,5566500.0
121,3755910.0
122,4630130.0
123,2676440.0
124,3110580.0
125,2453260.0
126,2838720.0
127,2110910.0
128,3175900.0
129,3449840.0
130,2788580.0
131,2528920.0
132,1884100.0
133,1629610.0
134,970781.0
135,1354020.0
136,920028.0
137,1436500.0
138,1322160.0
139,670153.0
140,809063.0
141,630774.0
142,853772.0
143,624206.0
144,734747.0
145,503366.0
146,701645.0
147,609460.0
148,317865.0
149,715389.0
150,482414.0
151,601761.0
152,331332.0
153,89658.0
154,71668.0
155,79001.0
156,198248.0
157,137802.0
158,199250.0
159,69554.0
160,165363.0
161,78952.0
162,196327.0
163,137655.0
164,175321.0
165,170489.0
166,77405.0
167,31194.0
168,58721.0
169,41369.0
170,41942.0
171,40824.0
172,46971.0
173,42994.0
174,44419.0
175,43433.0
176,45137.0
177,40150.0
178,48443.0
179,40664.0
180,49791.0
181,40974.0
182,34565.0
183,47833.0
184,50415.0
185,43001.0
186,36459.0
187,35579.0
188,38399.0
189,48451.0
190,44446.0
191,41610.0
192,40059.0
193,35868.0
194,44272.0
195,41652.0
196,36868.0
197,35556.0
198,38263.0
199,44039.0
200,49186.0
201,35581.0
202,48575.0
203,38406.0
204,42803.0
205,35296.0
206,37797.0
207,39932.0
208,43186.0
209,38253.0
210,53613.0
211,45606.0
212,45946.0
213,45483.0
214,35076.0
215,38198.0
216,44904.0
217,39202.0
218,37645.0
219,36473.0
220,29398.0
221,40182.0
222,42717.0
223,34340.0
224,35907.0
225,37639.0
226,34485.0
227,38605.0
228,68538.0
229,30026.0
230,57868.0
231,35458.0
232,35983.0
233,40100.0
234,36304.0
235,36286.0
236,38424.0
237,33607.0
238,40555.0
239,38034.0
240,39880.0
241,40988.0
242,35279.0
243,35482.0
244,33777.0
245,43746.0
246,33212.0
247,34860.0
248,32413.0
249,32218.0
250,29613.0
251,30209.0
252,36974.0
253,33292.0
254,35761.0
255,37616.0
256,34969.0
257,29148.0
258,36540.0
259,41786.0
260,38272.0
261,40244.0
262,30340.0
263,37560.0
264,77875.0
265,84823.0
266,67834.0
267,77073.0
268,49912.0
269,34940.0
270,36338.0
271,39886.0
