interval,IPC
0,1.37489
1,1.35327
2,1.3647799999999999
3,1.36548
4,1.3754899999999999
5,1.37814
6,1.3574
7,1.3688200000000001
8,1.36782
9,1.34995
10,1.36182
11,1.3656
12,1.37747
13,1.36796
14,1.3517
15,1.36524
16,1.38011
17,1.36465
18,1.3592
19,1.3605
20,1.35619
21,1.3614700000000002
22,1.35412
23,1.364
24,1.3610200000000001
25,1.35389
26,1.3546799999999999
27,1.3654600000000001
28,1.36071
29,1.3605
30,1.34951
31,1.36283
32,1.37065
33,1.3733
34,1.3606200000000002
35,1.3716
36,1.3572
37,1.36103
38,1.3503100000000001
39,1.35894
40,1.36834
41,1.36758
42,1.35176
43,1.3759
44,1.35362
45,1.3619299999999999
46,1.3696
47,1.36284
48,1.3759700000000001
49,1.3631
50,1.35388
51,1.37723
52,1.35248
53,1.36666
54,1.36723
55,1.36853
56,1.36838
57,1.3630799999999998
58,1.35523
59,1.3748799999999999
60,1.3526
61,1.3673799999999998
62,1.3660700000000001
63,1.36199
64,1.37461
65,1.36186
66,1.3547
67,1.3755700000000002
68,1.3519999999999999
69,1.3600299999999999
70,1.3371
71,1.35425
72,1.36758
73,1.3621
74,1.36046
75,1.37163
76,1.36053
77,1.36266
78,1.3599299999999999
79,1.3720700000000001
80,1.37467
81,1.36531
82,1.36067
83,1.36208
84,1.3635
85,1.3622100000000001
86,1.3600700000000001
87,1.36889
88,1.37182
89,1.3745
90,1.35743
91,1.37475
92,1.35912
93,1.36067
94,1.36285
95,1.36269
96,1.37485
97,1.36323
98,1.35851
99,1.37267
