interval,hitsL3
0,744687.0
1,793095.0
2,100639.0
3,810638.0
4,1007710.0
5,331805.0
6,105206.0
7,576826.0
8,834252.0
9,770361.0
10,904149.0
11,93035.0
12,69299.0
13,176315.0
14,122016.0
15,172744.0
16,680006.0
17,59412.0
18,25730.0
19,65432.0
20,405686.0
21,406543.0
22,847117.0
23,627756.0
24,945638.0
25,638430.0
26,239583.0
27,89300.0
28,628373.0
29,677487.0
30,700900.0
31,700086.0
32,402851.0
33,387979.0
34,652907.0
35,542345.0
36,98661.0
37,110019.0
38,160154.0
39,198532.0
40,120267.0
41,596536.0
42,244897.0
43,380888.0
44,261494.0
45,362709.0
46,267327.0
47,243243.0
48,1107430.0
49,155112.0
50,135442.0
51,333618.0
52,125515.0
53,259065.0
54,249317.0
55,272980.0
56,355056.0
57,350743.0
58,422105.0
59,206953.0
60,334498.0
61,357176.0
62,747989.0
63,462066.0
64,554223.0
65,936530.0
66,658357.0
67,660039.0
68,500414.0
69,744072.0
70,770106.0
71,817713.0
72,453009.0
73,759552.0
74,388039.0
75,713297.0
76,822950.0
77,1128140.0
78,870239.0
79,913634.0
80,731668.0
81,452117.0
82,78292.0
83,27697.0
84,67170.0
85,77616.0
86,103458.0
87,393448.0
88,101204.0
89,642646.0
90,1027980.0
91,277150.0
92,1024330.0
93,540569.0
94,824854.0
95,360861.0
96,999086.0
97,688842.0
98,1073490.0
99,710580.0
100,1024200.0
101,118284.0
102,506179.0
103,421133.0
104,563988.0
105,856823.0
106,981973.0
107,814816.0
108,810684.0
109,456608.0
110,439290.0
111,795918.0
112,772580.0
113,989621.0
114,799694.0
115,912794.0
116,1140140.0
