interval,hitsL3
0,967972.0
1,438968.0
2,153045.0
3,394917.0
4,377105.0
5,476742.0
6,549047.0
7,560243.0
8,496339.0
9,607456.0
10,445411.0
11,515822.0
12,424525.0
13,526024.0
14,395606.0
15,353603.0
16,509099.0
17,492401.0
18,473540.0
19,530452.0
20,467063.0
21,491176.0
22,358541.0
23,429613.0
24,556658.0
25,462507.0
26,533585.0
27,531696.0
28,527789.0
29,458190.0
30,429318.0
31,354372.0
32,397754.0
33,491504.0
34,602174.0
35,455048.0
36,468980.0
37,394915.0
38,468959.0
39,534807.0
40,468110.0
41,430961.0
42,467090.0
43,393943.0
44,551114.0
45,479365.0
46,464583.0
47,355014.0
48,503215.0
49,522250.0
50,375890.0
51,509038.0
52,480767.0
53,577803.0
54,493226.0
55,474056.0
56,475480.0
57,483526.0
58,432604.0
59,341869.0
60,511578.0
61,402312.0
62,517539.0
63,596610.0
64,317390.0
65,420667.0
66,466881.0
67,443809.0
68,430063.0
69,478609.0
70,327656.0
71,479070.0
72,321090.0
73,470726.0
74,453845.0
75,612164.0
76,546387.0
77,482758.0
78,415015.0
79,497864.0
80,441446.0
81,410630.0
82,445207.0
83,466251.0
84,636109.0
85,442743.0
86,440681.0
87,388912.0
88,547267.0
89,423489.0
90,477055.0
91,563658.0
92,439627.0
93,622549.0
94,422045.0
95,368476.0
96,497340.0
97,528973.0
98,351990.0
99,589347.0
100,379214.0
101,457734.0
102,293325.0
103,380099.0
104,510451.0
105,518041.0
106,552347.0
107,386253.0
108,470000.0
109,450812.0
110,486572.0
111,421003.0
112,464474.0
113,455658.0
114,498997.0
115,333043.0
116,211579.0
117,421780.0
118,534657.0
119,368262.0
120,470002.0
121,403937.0
122,598587.0
123,509979.0
124,486795.0
125,381996.0
126,485881.0
127,627131.0
128,592941.0
