interval,IPC
0,1.23801
1,1.15844
2,1.5448
3,1.2193100000000001
4,1.20373
5,1.3542
6,1.37745
7,1.26089
8,1.25483
9,1.19951
10,1.24613
11,1.48419
12,1.47466
13,1.4451
14,1.27459
15,1.26257
16,1.2824
17,1.53207
18,1.68345
19,1.5522799999999999
20,1.43775
21,1.47858
22,1.20879
23,1.16985
24,1.16098
25,1.3059399999999999
26,1.2987600000000001
27,1.43915
28,1.22445
29,1.16008
30,1.1478899999999999
31,1.1210799999999999
32,1.26841
33,1.24884
34,1.19028
35,1.17157
36,1.4625700000000001
37,1.3773600000000001
38,1.2318799999999999
39,1.4303
40,1.4812100000000001
41,1.20212
42,1.24768
43,1.20602
44,1.4132200000000001
45,1.3261100000000001
46,1.49157
47,1.2276200000000002
48,1.2065
49,1.3657299999999999
50,1.37639
51,1.2305
52,1.2486
53,1.2349
54,1.1970399999999999
55,1.1814799999999999
56,1.1885700000000001
57,1.16079
58,1.14525
59,1.20128
60,1.1125399999999999
61,1.1709200000000002
62,1.26405
63,1.3026799999999998
64,1.27383
65,1.15026
66,1.1208799999999999
67,1.1755200000000001
68,1.17971
69,1.1536
70,1.03443
71,1.09395
72,1.2176799999999999
73,1.10493
74,1.22842
75,1.17889
76,1.17771
77,1.18099
78,1.20131
79,1.1853
80,1.11696
81,1.21386
82,1.50682
83,1.7024700000000001
84,1.54056
85,1.5063600000000001
86,1.5127700000000002
87,1.38215
88,1.51567
89,1.3937700000000002
90,1.17593
91,1.5636299999999999
92,1.20087
93,1.16357
94,1.16523
95,1.35296
96,1.20669
97,1.15745
98,1.14785
99,1.19365
100,1.10296
101,1.3086200000000001
102,1.1061299999999998
103,1.2315399999999999
104,1.16042
105,1.1417700000000002
106,1.13491
107,1.19679
108,1.16041
109,1.29583
110,1.35185
111,1.18793
112,1.18749
113,1.2096
114,1.19441
115,1.1576799999999998
116,1.22783
