interval,hitsperOccupL3(KB)
0,4761.61875
1,1182.0078125
2,inf
3,819.3677083333333
4,14641.09375
5,332.5951086956522
6,502.17857142857144
7,789.5716145833334
8,1213.5056818181818
9,1763.9776785714287
10,3073.815625
11,248.4797794117647
12,723.58125
13,1122.2083333333333
14,697.5267857142857
15,236.03515625
16,2387.79375
17,327.3151041666667
18,2737.59375
19,396.8333333333333
20,11407.90625
21,598.6958333333333
22,3025.284090909091
23,737.6443452380952
24,1973.06640625
25,2302.1536458333335
26,2463.484375
27,264.34166666666664
28,1763.2427884615386
29,1212.695652173913
30,1311.4453125
31,953.5110294117648
32,503.046875
33,441.78764204545456
34,821.7587890625
35,2428.6171875
36,153.41796875
37,259.69375
38,564.8532608695652
39,283.1536458333333
40,189.20692567567568
41,2117.026785714286
42,477.6822916666667
43,478.5198863636364
44,361.178125
45,5898.90625
46,132.0498310810811
47,857.7059659090909
48,67.37345157657657
49,543.2599431818181
50,601.0336538461538
51,62.72161259541985
52,367.55141129032256
53,245.5
54,264.65764925373134
55,351.63375
56,351.1452546296296
57,270.4103084415584
58,215.43530701754386
59,297.9251077586207
60,249.69869402985074
61,764.2684659090909
62,656.8609913793103
63,808.7763157894736
64,891.5909090909091
65,662.7063679245283
66,372.86284722222223
67,770.8737244897959
68,613.3686440677966
69,1935.014880952381
70,4133.6953125
71,567.3635563380282
72,56.79248166259169
73,577.7992021276596
74,752.9722222222222
75,994.9236111111111
76,820.7569444444445
77,837.7130681818181
78,759.3880208333334
79,292.8617957746479
80,670.9375
81,102.796875
82,997.578125
83,3056.078125
84,23.157887243735765
85,289.96691176470586
86,529.6953125
87,679.9396929824561
88,1438.9
89,320.69807692307694
90,592.4232456140351
91,418.80833333333334
92,936.4440104166666
93,849.6671195652174
94,392.726814516129
95,662.2010869565217
96,649.8673611111111
97,957.3958333333334
98,4786.75
99,454.13783482142856
100,808.3573369565217
101,769.0299479166666
102,791.8301282051282
103,306.93161231884056
104,803.7797619047619
105,833.1178977272727
106,890.8569078947369
107,89.54802852348993
108,1296.371875
109,895.1858108108108
110,890.8096590909091
111,718.1058673469388
112,741.5066964285714
113,1381.66015625
