interval,hitsperOccupL3(KB)
0,1454.466796875
1,799.4909274193549
2,224.640625
3,589.1264534883721
4,4498.705357142857
5,864.0755208333334
6,173.03618421052633
7,600.8604166666667
8,1086.265625
9,891.6215277777778
10,3139.40625
11,161.51909722222223
12,69.85786290322581
13,500.8948863636364
14,254.2
15,299.90277777777777
16,1770.8489583333333
17,185.6625
18,100.5078125
19,113.59722222222223
20,1408.6319444444443
21,438.0851293103448
22,1323.6203125
23,817.390625
24,923.474609375
25,1050.0493421052631
26,935.87109375
27,348.828125
28,2454.58203125
29,588.0963541666666
30,782.2544642857143
31,1286.922794117647
32,599.4806547619048
33,673.5746527777778
34,453.40763888888887
35,1303.7139423076924
36,440.45089285714283
37,229.20625
38,357.48660714285717
39,689.3472222222222
40,289.10336538461536
41,1165.109375
42,318.8763020833333
43,850.1964285714286
44,1021.4609375
45,404.8091517857143
46,928.21875
47,190.03359375
48,2662.091346153846
49,302.953125
50,302.32589285714283
51,947.7784090909091
52,170.5366847826087
53,674.6484375
54,556.5111607142857
55,370.8967391304348
56,443.82
57,476.5529891304348
58,942.1986607142857
59,323.3640625
60,387.150462962963
61,656.5735294117648
62,779.1552083333333
63,1203.296875
64,509.3961397058824
65,731.6640625
66,605.1075367647059
67,1586.6322115384614
68,781.896875
69,726.6328125
70,2187.8011363636365
71,690.6359797297297
72,362.9879807692308
73,484.40816326530614
74,433.07924107142856
75,891.62125
76,547.1742021276596
77,819.8691860465116
78,755.4157986111111
79,1903.4041666666667
80,692.8674242424242
81,706.4328125
82,349.51785714285717
83,173.10625
84,299.86607142857144
85,346.5
86,190.18014705882354
87,1229.525
88,197.6640625
89,608.5662878787879
90,1460.1988636363637
91,577.3958333333334
92,1684.7532894736842
93,767.8536931818181
94,831.5060483870968
95,289.1514423076923
96,2838.3125
97,512.53125
98,670.93125
99,1233.6458333333333
100,2000.390625
101,336.03409090909093
102,608.3882211538462
103,398.8001893939394
104,374.9920212765957
105,557.8274739583334
106,1394.8480113636363
107,771.6060606060606
108,873.5818965517242
109,2038.4285714285713
110,571.9921875
111,731.5422794117648
112,588.8567073170732
113,572.6973379629629
114,640.7804487179487
115,731.4054487179487
116,1484.5572916666667
