interval,hitsL3
0,89667.0
1,466865.0
2,1507280.0
3,1390480.0
4,1402550.0
5,1420720.0
6,1405880.0
7,1422340.0
8,1433050.0
9,1398000.0
10,5107690.0
11,10128300.0
12,6729920.0
13,6544360.0
14,7257510.0
15,11835600.0
16,12938100.0
17,8709600.0
18,12519200.0
19,6451850.0
20,6254260.0
21,2079180.0
22,2043350.0
23,2258830.0
24,2378060.0
25,2152680.0
26,2503920.0
27,2160250.0
28,2237870.0
29,2142280.0
30,2372110.0
31,1258420.0
32,41342.0
33,38525.0
34,43167.0
35,38761.0
36,35872.0
37,36019.0
38,17827.0
39,89864.0
40,2503110.0
41,1699870.0
42,1485070.0
43,1563480.0
44,2468000.0
45,1432360.0
46,1969480.0
47,1429490.0
48,4991340.0
49,6558300.0
50,11324300.0
51,8864400.0
52,7892800.0
53,7111240.0
54,6605150.0
55,6598260.0
56,10748800.0
57,7160530.0
58,9531400.0
59,2026380.0
60,2328980.0
61,1989550.0
62,2159750.0
63,2082680.0
64,2113830.0
65,1995000.0
66,2291180.0
67,2098960.0
68,2062430.0
69,1495140.0
70,59055.0
71,429136.0
72,2152860.0
73,1407890.0
74,2138240.0
75,1424500.0
76,1701600.0
77,1414060.0
78,1410150.0
79,1415170.0
80,4383380.0
81,6576690.0
82,9707760.0
83,8861580.0
84,6576350.0
85,8590850.0
86,7430930.0
87,6454210.0
88,9765380.0
89,7190270.0
90,8245330.0
91,2079370.0
92,2099110.0
93,2132170.0
94,2097060.0
95,2126870.0
96,2362410.0
97,2135870.0
98,2356370.0
99,2128620.0
100,2169100.0
101,1217590.0
102,443269.0
103,1772890.0
104,2001580.0
105,1751070.0
106,1968970.0
