interval,hitsperOccupL3(KB)
0,1680.5069444444443
1,370.75
2,191.30625
3,280.4808238636364
4,1473.06640625
5,14898.1875
6,381.28263888888887
7,273.55615234375
8,470.01799242424244
9,730.1153846153846
10,2783.81875
11,3223.8875
12,13266.40625
13,400.9329268292683
14,2060.4479166666665
15,3683.3645833333335
16,691.710597826087
17,452.57444852941177
18,510.2801724137931
19,460.46180555555554
20,634.5964673913044
21,2558.2083333333335
22,320.12589285714284
23,1118.7838541666667
24,483.21006944444446
25,1313.940340909091
26,666.98125
27,8307.75
28,3298.68125
29,386.9847972972973
30,6708.09375
31,11074.125
32,388.431640625
33,1279.9583333333333
34,6272.645833333333
35,1777.53125
36,7327.8125
37,3085.2734375
38,inf
39,1114.18125
40,1219.0364583333333
41,306.0802556818182
42,729.828125
43,2051.7864583333335
44,1013.0772058823529
45,499.3385416666667
46,631.226902173913
47,inf
48,320.9279336734694
49,inf
50,469.8625
51,5302.479166666667
52,15023.96875
53,451.40859375
54,2201.901785714286
55,1481.425
56,4952.916666666667
57,296.2781862745098
58,3379.71875
59,1526.200892857143
60,940.4007352941177
61,279.3833333333333
62,539.103125
63,981.266447368421
64,991.84375
65,486.88310185185185
66,2918.00625
67,364.97450657894734
68,inf
69,3739.1328125
70,1023.925
71,415.859375
72,278.7239583333333
73,817.2326388888889
74,315.1701388888889
75,683.21875
76,258.70596590909093
77,558.7476851851852
78,308.7909226190476
79,3889.5625
80,1532.798611111111
81,534.6744791666666
82,6956.359375
83,3642.5859375
84,685.4622844827586
85,1729.46484375
86,688.5640625
87,2430.7
88,3420.41875
89,456.3459051724138
90,573.3834134615385
91,270.98942307692306
92,249.78806818181818
93,1768.6051136363637
94,387.90900735294116
95,11514.875
96,361.4389534883721
97,16530.40625
98,611.09375
99,inf
100,515.2364130434783
101,14304.1875
102,1833.28125
103,5939.046875
104,15951.59375
105,578.1707589285714
106,17260.84375
107,482.81625
108,1049.107142857143
109,inf
110,633.5572916666666
111,572.0149456521739
112,inf
113,316.4291666666667
114,421.4501689189189
115,273.88404605263156
116,6611.84375
117,659.03125
118,506.30397727272725
119,1918.03125
120,14687.5625
121,573.7741477272727
122,359.7277644230769
123,549.5463362068965
124,845.1302083333334
125,11937.375
126,1084.5558035714287
127,1781.622159090909
128,1684.4914772727273
