interval,hitsL3
0,761859.0
1,756485.0
2,159257.0
3,786593.0
4,937030.0
5,244790.0
6,224976.0
7,606391.0
8,854308.0
9,790262.0
10,983621.0
11,135173.0
12,115773.0
13,215464.0
14,156246.0
15,181275.0
16,764094.0
17,125689.0
18,87603.0
19,114288.0
20,365053.0
21,287374.0
22,1064900.0
23,495697.0
24,1010210.0
25,884027.0
26,315326.0
27,126884.0
28,733509.0
29,892544.0
30,1007190.0
31,1037420.0
32,515120.0
33,622037.0
34,841481.0
35,621726.0
36,157100.0
37,207755.0
38,415732.0
39,108731.0
40,224021.0
41,948428.0
42,366860.0
43,505317.0
44,231154.0
45,755060.0
46,156347.0
47,1207650.0
48,478621.0
49,382455.0
50,500060.0
51,262929.0
52,364611.0
53,384944.0
54,567426.0
55,562614.0
56,606779.0
57,666291.0
58,392954.0
59,552949.0
60,535354.0
61,1076090.0
62,609567.0
63,983472.0
64,1255360.0
65,1123950.0
66,644307.0
67,1208730.0
68,1158040.0
69,1300330.0
70,529113.0
71,1289050.0
72,743300.0
73,869010.0
74,1084280.0
75,1432690.0
76,1181890.0
77,1179500.0
78,1166420.0
79,665382.0
80,128820.0
81,118422.0
82,127690.0
83,195589.0
84,325322.0
85,473226.0
86,203403.0
87,1240210.0
88,1151120.0
89,667052.0
90,1080580.0
91,1005140.0
92,719189.0
93,1250710.0
94,779170.0
95,1462140.0
96,935809.0
97,1286740.0
98,765880.0
99,813815.0
100,594951.0
101,590615.0
102,988204.0
103,1355410.0
104,1080280.0
105,1173030.0
106,541641.0
107,853930.0
108,829678.0
109,1059900.0
110,1254260.0
111,1125990.0
112,1328780.0
113,1414820.0
