interval,hitsperOccupL3(KB)
0,39.481119791666664
1,23.798477564102566
2,187.42590206185568
3,197.0676100628931
4,8.405868902439025
5,113.42936466942149
6,140.63128591954023
7,96.76609848484848
8,26.16277985074627
9,222.41887019230768
10,265.68293539325845
11,263.19545454545454
12,11.644109712230216
13,110.87234982332156
14,251.03902284263958
15,857.48125
16,3.810721544715447
17,74.51084710743801
18,313.58047385620915
19,276.29713687150837
20,312.6280120481928
21,30.872916666666665
22,63.20120320855615
23,202.49314692982455
24,224.42351598173516
25,164.82555650684932
26,114.72138554216868
27,10.379700557103064
28,54.89031862745098
29,162.94117647058823
30,152.5079617834395
31,158.4743265993266
32,168.58023356401384
33,9.813643292682928
34,37.62705291970803
35,167.74682971014494
36,191.6108630952381
37,215.38210227272728
38,281.3063524590164
39,203.56826923076923
40,15.583131067961165
41,323.1195175438597
42,581.935975609756
43,536.4255617977528
44,579.4201807228916
45,520.3368055555555
46,305.0090909090909
47,57.321875
48,512.7373417721519
49,673.1073943661971
50,838.4649122807018
51,795.5225409836065
52,674.9508928571429
53,661.237331081081
54,9.435576923076923
55,196.93385416666666
56,1030.970744680851
57,1053.485054347826
58,535.6081989247311
59,717.4955357142857
60,670.375
61,797.1435546875
62,275.90393518518516
63,40.26772388059702
64,605.193661971831
65,786.9886363636364
66,674.957191780822
67,666.6817434210526
68,801.656746031746
69,671.3449367088608
70,936.6028225806451
71,229.15885416666666
72,34.64296875
73,583.71875
74,715.0580357142857
75,697.4598214285714
76,753.5386029411765
77,693.8571428571429
78,676.9942434210526
79,570.5305232558139
80,295.959375
81,30.40575396825397
82,544.5505136986301
83,626.33984375
84,691.8177816901408
85,555.46875
86,633.8488924050633
87,619.7217987804878
88,758.447265625
89,982.1454326923077
90,967.2274305555555
91,28.07
92,655.9814453125
93,602.938262195122
94,609.4889705882352
95,653.3875
96,808.9037698412699
97,913.3962264150944
98,662.8205128205128
99,804.828629032258
100,745.4733455882352
101,195.68824404761904
102,107.638671875
103,778.2568359375
104,926.3443396226415
105,1256.935975609756
106,601.0843373493976
107,686.7271959459459
