interval,hitsL3
0,504490.0
1,516295.0
2,593451.0
3,494655.0
4,706048.0
5,512360.0
6,512683.0
7,685968.0
8,505050.0
9,733571.0
10,508585.0
11,512558.0
12,701883.0
13,505251.0
14,662484.0
15,499668.0
16,496638.0
17,710993.0
18,565659.0
19,634265.0
20,558741.0
21,498012.0
22,670697.0
23,516653.0
24,459266.0
25,707668.0
26,549220.0
27,692460.0
28,472027.0
29,470591.0
30,709223.0
31,515305.0
32,676401.0
33,509050.0
34,517851.0
35,736631.0
36,493148.0
37,662294.0
38,492138.0
39,553777.0
40,617709.0
41,508411.0
42,657138.0
43,577157.0
44,567259.0
45,616814.0
46,499240.0
47,688268.0
48,481559.0
49,488031.0
50,695921.0
51,567550.0
52,627484.0
53,548396.0
54,511890.0
55,681131.0
56,507055.0
57,509785.0
58,650859.0
59,576364.0
60,584784.0
61,570188.0
62,490939.0
63,663975.0
64,509471.0
65,546432.0
66,627218.0
67,508691.0
68,718924.0
69,491479.0
70,626349.0
71,501100.0
72,556581.0
73,622859.0
74,509149.0
75,662904.0
76,591046.0
77,531045.0
78,627779.0
79,485292.0
80,671419.0
81,511025.0
82,485964.0
83,671587.0
84,541942.0
85,643106.0
86,505132.0
87,500315.0
88,678365.0
89,497742.0
90,591703.0
91,541584.0
92,527226.0
93,695011.0
94,472860.0
95,682622.0
96,467811.0
97,473235.0
98,693312.0
99,499575.0
100,646214.0
101,506347.0
102,654225.0
103,500229.0
104,495855.0
105,661056.0
106,502455.0
107,547991.0
108,615781.0
109,547521.0
110,711715.0
111,497182.0
112,541759.0
113,600613.0
114,531472.0
115,660608.0
116,503176.0
117,553078.0
