interval,hitsperOccupL3(KB)
0,84.28673537234043
1,3237.725
2,59.202217741935485
3,168.88104838709677
4,76.86683362369338
5,59.978530534351144
6,3954.796875
7,62.125473484848484
8,65.84426867219916
9,80.41170454545454
10,109.38491379310345
11,inf
12,106.60400390625
13,361.70203488372096
14,102.6936243718593
15,147.69910714285714
16,831.4816176470588
17,511.6622023809524
18,137.8407972440945
19,183.5266628440367
20,411.0118243243243
21,172.70886075949366
22,299.27658582089555
23,724.5378289473684
24,inf
25,291.719929245283
26,545.8919270833334
27,368.27272727272725
28,277.98022959183675
29,3753.10625
30,636.9940476190476
31,2721.4625
32,316.5974576271187
33,777.5642361111111
34,360.44516509433964
35,509.2604166666667
36,2201.0535714285716
37,280.31734913793105
38,1394.8472222222222
39,711.9543269230769
40,232.20133196721312
41,6153.572916666667
42,331.4233630952381
43,inf
44,1719.2045454545455
45,1624.37890625
46,794.0052083333334
47,340.35526315789474
48,3632.75
49,2401.2321428571427
50,323.5574127906977
51,2002.1909722222222
52,343.719512195122
53,inf
54,1785.0694444444443
55,388.0095486111111
56,627.2299107142857
57,4386.395833333333
58,inf
59,767.5710227272727
60,419.6038306451613
61,553.28515625
62,256.87319711538464
63,382.6195652173913
64,4054.5520833333335
65,399.8986111111111
66,491.8020833333333
67,inf
68,487.4895833333333
69,13741.25
70,610.4074074074074
71,inf
72,3331.3359375
73,inf
74,524.052734375
75,2442.7
76,8880.609375
77,315.3525641025641
78,490.475
79,6849.796875
80,1412.7369791666667
81,802.03125
82,inf
83,2511.8333333333335
84,2142.6822916666665
85,3437.01875
86,2617.44375
87,1310.5048076923076
88,341.87890625
89,373.0852864583333
90,192.62541666666667
91,814.4194078947369
92,207.60563858695653
93,170.53835227272728
94,223.58506944444446
95,128.74198717948718
96,224.76483585858585
97,96.70011645962732
98,293.5755208333333
99,97.88063788659794
100,324.6777777777778
101,482.3536585365854
102,79.54434357541899
103,122.985
104,81.11689814814815
105,110.42674731182795
106,140.0689484126984
107,605.6138392857143
108,140.74810606060606
109,73.16426282051282
110,170.3795
111,79.18609375
112,299.2674180327869
113,112.87269938650307
114,147.09088302752295
115,170.61875
116,70.91398195876289
117,122.40939349112426
118,86.41336077844312
119,554.8911637931035
120,147.33409926470588
121,102.35087025316456
122,146.76964285714286
123,144.29797149122808
