interval,IPC
0,1.95209
1,1.65385
2,1.9300099999999998
3,2.16935
4,2.48372
5,2.35606
6,2.13935
7,2.2551200000000002
8,2.26221
9,2.10737
10,2.27877
11,2.17557
12,2.315
13,2.24301
14,2.3182
15,2.3430299999999997
16,2.23293
17,2.11729
18,2.23965
19,2.15755
20,2.2097599999999997
21,2.28519
22,2.3771299999999997
23,2.27018
24,2.14859
25,2.0165599999999997
26,2.1488400000000003
27,2.23373
28,2.19505
29,2.21526
30,2.2191400000000003
31,2.35453
32,2.21217
33,2.40353
34,2.0592
35,2.2309200000000002
36,2.30611
37,2.38815
38,2.32564
39,2.06433
40,2.3321099999999997
41,2.33073
42,2.2154
43,2.39913
44,2.0929599999999997
45,2.08072
46,2.34071
47,2.4176
48,2.21961
49,2.15898
50,2.2704400000000002
51,2.20569
52,2.16573
53,2.14342
54,2.3115
55,2.25552
56,2.1768
57,2.15512
58,2.25679
59,2.55943
60,2.09536
61,2.2791799999999998
62,2.28382
63,1.95311
64,2.3909700000000003
65,2.20987
66,2.26863
67,2.28015
68,2.2822299999999998
69,2.11475
70,2.05668
71,1.9888
72,2.4790200000000002
73,2.1630700000000003
74,2.24217
75,1.9680400000000002
76,2.01342
77,2.1534
78,2.40139
79,2.39703
80,2.17883
81,2.3576200000000003
82,2.2917400000000003
83,2.11532
84,2.0356400000000003
85,2.1934299999999998
86,2.23425
87,2.30745
88,2.1348599999999998
89,2.40651
90,2.3433599999999997
91,2.15237
92,2.24487
93,1.9582400000000002
94,2.33839
95,2.3646
96,2.1615900000000003
97,2.1518599999999997
98,2.45262
99,2.15536
100,2.19562
101,1.8104099999999999
102,2.39768
103,2.33162
104,2.07039
105,1.96642
106,2.26979
107,2.37454
108,2.00161
109,2.12776
110,2.42616
111,2.4186099999999997
112,2.29509
113,2.34134
114,2.2275099999999997
115,2.4697400000000003
116,2.87452
117,2.43866
118,2.26072
119,2.36652
120,2.23858
121,2.20602
122,2.25758
123,2.3237200000000002
124,2.1914
125,2.27982
126,2.1610099999999997
127,2.05915
128,1.9593
