interval,IPC
0,0.7740640000000001
1,1.1874
2,2.2785900000000003
3,1.91737
4,1.12437
5,2.04034
6,2.44407
7,1.1650399999999999
8,1.5308
9,2.3651400000000002
10,2.49199
11,1.6948900000000002
12,1.19404
13,2.1619200000000003
14,2.44048
15,2.3033
16,0.984608
17,1.75925
18,2.48113
19,2.4477900000000004
20,2.40985
21,0.980568
22,1.6142
23,2.38852
24,2.44163
25,2.42992
26,2.47688
27,0.976718
28,1.65251
29,2.3784400000000003
30,2.46885
31,2.4485
32,2.45165
33,0.946883
34,1.64015
35,2.4622
36,2.44508
37,2.44905
38,2.39512
39,1.4555799999999999
40,1.18664
41,2.22945
42,2.4406
43,2.4053400000000003
44,2.40345
45,2.41532
46,1.29847
47,1.27042
48,2.33827
49,2.40025
50,2.44238
51,2.3791900000000004
52,2.43125
53,2.41535
54,0.8804860000000001
55,1.61261
56,2.33565
57,2.3881200000000002
58,2.35727
59,2.32479
60,2.3582799999999997
61,2.28753
62,1.2252399999999999
63,1.27599
64,2.29032
65,2.29772
66,2.36206
67,2.32406
68,2.3284
69,2.25763
70,2.04548
71,1.03274
72,1.36335
73,2.2673
74,2.33091
75,2.36769
76,2.30551
77,2.3635
78,2.313
79,2.3415
80,1.38368
81,1.1788399999999999
82,2.2379
83,2.34524
84,2.35163
85,2.3161400000000003
86,2.36396
87,2.30114
88,2.37146
89,2.31395
90,1.35905
91,1.1980899999999999
92,2.24361
93,2.3764
94,2.32567
95,2.37355
96,2.32261
97,2.38092
98,2.35272
99,2.36712
100,2.34265
101,0.949141
102,1.3512899999999999
103,2.25813
104,2.3769400000000003
105,2.33259
106,2.36698
107,2.34954
