interval,IPC
0,2.47658
1,2.72525
2,3.3744
3,3.40916
4,3.3864
5,3.406
6,3.37972
7,3.41126
8,3.4078699999999995
9,3.3675300000000004
10,2.8093
11,2.39167
12,2.56546
13,2.58549
14,2.49895
15,2.3391
16,2.3441799999999997
17,2.45506
18,2.28207
19,2.53991
20,1.79718
21,2.76752
22,2.6573
23,2.58549
24,2.47918
25,2.6063099999999997
26,2.6158099999999997
27,2.8386299999999998
28,2.8332599999999997
29,2.77402
30,2.7277400000000003
31,2.66695
32,2.53532
33,2.5415099999999997
34,2.53307
35,2.53477
36,2.5356
37,2.53382
38,2.6161
39,2.5895099999999998
40,3.27912
41,3.36539
42,3.3994400000000002
43,3.3789800000000003
44,3.25663
45,3.406
46,3.33695
47,3.4232400000000003
48,2.9203799999999998
49,2.54163
50,2.34078
51,2.40291
52,2.5015099999999997
53,2.51821
54,2.58544
55,2.57423
56,2.28458
57,2.50547
58,2.33113
59,2.66877
60,2.57951
61,2.6253599999999997
62,2.81038
63,2.69865
64,2.71719
65,2.6286
66,2.62431
67,2.62127
68,2.6557
69,2.37147
70,1.493
71,1.96207
72,3.2987
73,3.37815
74,3.27835
75,3.3903199999999996
76,3.3271300000000004
77,3.39382
78,3.3564199999999995
79,3.3727199999999997
80,2.88827
81,2.55829
82,2.3256200000000002
83,2.3843099999999997
84,2.5184900000000003
85,2.35183
86,2.47418
87,2.4900700000000002
88,2.37012
89,2.4337299999999997
90,2.5401700000000003
91,2.93803
92,2.87426
93,2.88721
94,2.80985
95,2.8938900000000003
96,2.74167
97,2.90422
98,2.7681400000000003
99,2.87708
100,2.6634700000000002
101,1.50975
102,1.73755
103,3.31883
104,3.32479
105,3.32324
106,3.31735
