interval,hitsperOccupL3(KB)
0,13.194196428571429
1,120.32503434065934
2,1082.6305970149253
3,20.929450757575758
4,171.29634353741497
5,562.8146551724138
6,123.3418843283582
7,539.763986013986
8,1385.9254807692307
9,404.9888392857143
10,483.76295336787564
11,124.81573275862068
12,529.2919580419581
13,1268.325892857143
14,330.33185840707966
15,1343.8561320754718
16,175.42938311688312
17,1482.455357142857
18,139.3234474522293
19,505.1371951219512
20,140.9716401734104
21,437.0234929078014
22,1409.3548387096773
23,306.2323113207547
24,922.9591836734694
25,94.81515957446808
26,325.97861842105266
27,1447.391826923077
28,123.72764423076923
29,528.1425
30,1245.748355263158
31,263.2036870503597
32,2545.096153846154
33,103.81814759036145
34,535.1681170886076
35,2053.778409090909
36,197.24067164179104
37,816.8845663265306
38,1324.0441176470588
39,203.20193965517242
40,900.2143595041322
41,200.37870065789474
42,588.8104838709677
43,1338.1521739130435
44,223.86059782608694
45,543.31787109375
46,1948.1380208333333
47,236.9351851851852
48,991.9345238095239
49,97.4305788590604
50,698.4347345132743
51,766.0700757575758
52,127.38425925925925
53,438.86471518987344
54,243.0078125
55,602.6515151515151
56,986.796875
57,81.84591346153846
58,394.3726145038168
59,1675.5842391304348
60,190.0751879699248
61,462.5456730769231
62,1198.954081632653
63,174.7264423076923
64,883.6711956521739
65,234.55230496453902
66,522.9787234042553
67,1543.6375
68,148.23492907801418
69,497.109375
70,1285.9507978723404
71,187.29552165354332
72,704.0174549549549
73,1363.405172413793
74,247.43794326241135
75,1825.5625
76,129.68415178571428
77,671.9829545454545
78,2080.5989583333335
79,291.61348684210526
80,655.4038461538462
81,158.21897644927537
82,328.0481991525424
83,755.0401785714286
84,118.35127737226277
85,680.5558401639345
86,1447.5
87,325.25735294117646
88,678.6675613496933
89,1816.5
90,232.98021788990826
91,891.1197916666666
92,2568.2327586206898
93,292.29486386138615
94,1075.8609693877552
95,1038.8270089285713
96,303.8668699186992
97,1862.0442708333333
98,123.00463709677419
99,761.4724099099099
100,3332.1875
101,206.4306640625
102,762.1983506944445
103,1715.625
104,277.7977362204724
105,1217.1875
106,1427.3645833333333
107,779.2103494623656
108,591.6711956521739
109,325.9973404255319
110,964.4447544642857
111,1644.3930288461538
112,115.23375
113,334.0919811320755
114,1379.4634433962265
115,158.32020547945206
116,561.8818430656934
117,910.9292763157895
118,257.3670708955224
119,509.27142857142854
120,106.94025735294117
121,484.57205414012736
122,892.7195945945946
123,219.64570063694268
124,928.8154761904761
125,110.04634533898304
126,350.89984939759034
127,1235.8125
128,376.4049796747967
129,796.0065789473684
130,1170.825892857143
131,340.05859375
132,1969.7247023809523
133,121.48475609756098
134,648.8686131386861
135,1525.2631578947369
136,368.4254807692308
137,811.6066919191919
138,1461.5520833333333
139,305.2240566037736
140,807.0959051724138
141,284.25231481481484
142,520.5963740458016
143,1449.6732954545455
144,314.744094488189
145,1997.5218023255813
146,103.5112951807229
147,603.2826086956521
148,1688.6314655172414
149,251.48103632478632
150,806.3142523364486
151,171.91995967741934
152,383.125
153,1374.2589285714287
154,302.2739361702128
155,1001.7122395833334
156,362.8125
157,619.4902482269504
158,593.0567052980133
159,138.506640625
160,893.2863729508197
161,1767.9605263157894
162,118.4640522875817
163,740.1776541095891
164,255.43794014084506
165,456.39756944444446
166,1428.6306818181818
167,104.30411585365853
168,428.79648760330576
169,1844.0625
170,138.38785460992906
171,487.76234567901236
172,1744.45
