interval,hitsL3
0,40755.0
1,858469.0
2,2184170.0
3,42576.0
4,722976.0
5,2541560.0
6,1178140.0
7,2231240.0
8,1042390.0
9,1608910.0
10,2709540.0
11,760195.0
12,2772850.0
13,798452.0
14,1597440.0
15,1697560.0
16,1073060.0
17,2954990.0
18,784773.0
19,2912080.0
20,575668.0
21,2313610.0
22,962404.0
23,3421190.0
24,3023710.0
25,680349.0
26,1563280.0
27,2938760.0
28,521336.0
29,2094370.0
30,1198490.0
31,3404950.0
32,2410900.0
33,525247.0
34,1892100.0
35,1906160.0
36,815336.0
37,2534680.0
38,1307850.0
39,836389.0
40,3207620.0
41,1719610.0
42,2270310.0
43,2775950.0
44,640363.0
45,2574890.0
46,1700770.0
47,820818.0
48,3078320.0
49,1790120.0
50,1412370.0
51,2838550.0
52,1348130.0
53,1993370.0
54,736591.0
55,2824040.0
56,2803260.0
57,976323.0
58,1494280.0
59,2429560.0
60,722890.0
61,1829380.0
62,1425810.0
63,675902.0
64,670269.0
65,494879.0
66,2054760.0
67,945484.0
68,848325.0
69,2149220.0
70,281871.0
71,1454010.0
72,1117720.0
73,530020.0
74,676726.0
75,401981.0
76,1824430.0
77,398152.0
78,1644050.0
79,870422.0
80,763687.0
81,1856820.0
82,360059.0
83,1665620.0
84,1030240.0
85,789325.0
86,1345220.0
87,681617.0
88,2239790.0
89,832703.0
90,1094340.0
91,2867300.0
92,1465420.0
93,2458650.0
94,2830420.0
95,1012720.0
96,2692280.0
97,1471560.0
98,1022210.0
99,3065810.0
100,845933.0
101,1680800.0
102,2800610.0
103,1363470.0
104,2093340.0
105,2536100.0
106,180640.0
107,1085600.0
108,1334330.0
109,2122470.0
110,1776440.0
111,471065.0
112,2019800.0
113,916970.0
114,1094630.0
115,2333520.0
116,972020.0
117,1810460.0
118,969344.0
119,789879.0
120,1428240.0
121,457165.0
122,1859640.0
123,837186.0
124,1086070.0
125,2268890.0
126,720171.0
127,1934110.0
128,944748.0
129,333795.0
130,522155.0
131,842384.0
132,1989750.0
133,575869.0
134,2128080.0
135,1217130.0
136,710737.0
137,2118670.0
138,551417.0
139,1746690.0
140,1473270.0
141,864623.0
142,2734450.0
143,955403.0
144,1128420.0
145,3092020.0
146,609366.0
147,1376410.0
148,2761940.0
149,678260.0
150,2168890.0
151,1389550.0
152,1052550.0
153,3325530.0
154,446368.0
155,1404340.0
156,3278700.0
157,546140.0
158,1746750.0
159,2272670.0
160,495150.0
161,2062820.0
162,1124810.0
163,1138530.0
164,2208420.0
165,491978.0
166,1936160.0
167,1290860.0
