interval,hitsL3
0,87327.0
1,134227.0
2,269019.0
3,266701.0
4,235796.0
5,675677.0
6,388472.0
7,1215620.0
8,395159.0
9,1160480.0
10,339587.0
11,311232.0
12,353437.0
13,377690.0
14,371293.0
15,296554.0
16,333853.0
17,345717.0
18,309084.0
19,386188.0
20,341726.0
21,370327.0
22,368743.0
23,362590.0
24,328873.0
25,381704.0
26,351169.0
27,335774.0
28,364217.0
29,377191.0
30,368425.0
31,345576.0
32,357079.0
33,341985.0
34,365873.0
35,380740.0
36,340987.0
37,323043.0
38,352979.0
39,315110.0
40,369919.0
41,371399.0
42,382745.0
43,357410.0
44,361323.0
45,337699.0
46,374134.0
47,351196.0
48,368229.0
49,376857.0
50,345079.0
51,369349.0
52,396550.0
53,394342.0
54,389085.0
55,319966.0
56,360139.0
57,377079.0
58,367001.0
59,346882.0
60,368403.0
61,351822.0
62,376124.0
63,385690.0
64,387308.0
65,346796.0
66,342144.0
67,363403.0
68,350149.0
69,334309.0
70,359825.0
71,324878.0
72,347946.0
73,388809.0
74,390419.0
75,400346.0
76,537400.0
77,785843.0
78,433773.0
79,642196.0
80,359379.0
81,356997.0
82,359976.0
83,337706.0
84,773762.0
85,805890.0
86,383724.0
87,365561.0
88,352992.0
89,696419.0
90,394673.0
91,319832.0
92,375769.0
93,349973.0
94,347778.0
95,375181.0
96,743343.0
97,366151.0
98,355234.0
99,340222.0
100,361772.0
101,362008.0
102,330907.0
103,662338.0
104,309449.0
105,604829.0
106,671749.0
107,730607.0
108,722972.0
109,633840.0
110,605982.0
111,362769.0
112,339988.0
113,360877.0
114,361363.0
115,352691.0
116,632154.0
117,583939.0
118,652942.0
119,680233.0
120,341062.0
121,357618.0
122,339645.0
123,358253.0
124,573554.0
125,476440.0
126,349367.0
127,545964.0
128,577918.0
129,385993.0
130,377656.0
131,354155.0
132,352966.0
133,380283.0
134,347263.0
135,354735.0
136,346961.0
137,337123.0
138,365016.0
139,388079.0
140,382849.0
141,345656.0
142,456553.0
143,492341.0
144,477667.0
145,458808.0
146,480691.0
147,330077.0
148,433289.0
149,484714.0
150,384206.0
151,390233.0
152,372385.0
153,332683.0
154,346831.0
155,330907.0
156,397356.0
157,373981.0
158,349773.0
159,425783.0
160,357804.0
161,383439.0
162,427186.0
163,386474.0
164,395085.0
165,792125.0
166,731187.0
167,726808.0
168,705572.0
169,765251.0
170,784587.0
171,675371.0
172,696628.0
173,647878.0
174,647450.0
175,600164.0
176,636363.0
177,612848.0
178,619970.0
179,580866.0
180,599484.0
181,559174.0
182,567133.0
183,605932.0
184,551799.0
185,529735.0
186,556318.0
187,473522.0
188,475312.0
189,452396.0
190,492619.0
191,496732.0
192,362252.0
193,505483.0
194,509658.0
195,480899.0
196,500368.0
197,373218.0
198,515972.0
199,474901.0
200,347799.0
201,506286.0
202,497205.0
203,473892.0
204,445454.0
205,397427.0
206,392614.0
207,454462.0
208,335511.0
209,370126.0
210,431808.0
211,408654.0
212,364918.0
213,358636.0
214,412724.0
215,419790.0
216,414399.0
