interval,hitsL3
0,20117300.0
1,7731190.0
2,7836940.0
3,4572790.0
4,888130.0
5,431058.0
6,1044440.0
7,973691.0
8,867679.0
9,922933.0
10,1015550.0
11,1389140.0
12,1093920.0
13,1222280.0
14,1241640.0
15,1933250.0
16,2057240.0
17,1864580.0
18,1921460.0
19,1508880.0
20,2063430.0
21,1644990.0
22,2108940.0
23,1392440.0
24,1585960.0
25,1874820.0
26,1475010.0
27,1668840.0
28,1867090.0
29,1556540.0
30,1984420.0
31,2189770.0
32,1445980.0
33,1872330.0
34,1432950.0
35,1923440.0
36,1459780.0
37,1057600.0
38,1070910.0
39,1192480.0
40,1436610.0
41,2331140.0
42,2152480.0
43,1324400.0
44,1545630.0
45,990290.0
46,1250590.0
47,1379920.0
48,1185640.0
49,1969440.0
50,1021340.0
51,1113010.0
52,2085370.0
53,1945380.0
54,1738490.0
55,1329740.0
56,1129860.0
57,1913990.0
58,2001070.0
59,1942560.0
60,2664770.0
61,1963540.0
62,3596030.0
63,4925450.0
64,4647080.0
65,3019400.0
66,2676480.0
67,3248380.0
68,2839250.0
69,2619540.0
70,3259510.0
71,2030180.0
72,1949290.0
73,2939160.0
74,3721440.0
75,3899200.0
76,1633330.0
77,2043630.0
78,1619580.0
79,2122860.0
80,1913830.0
81,2049080.0
82,3223050.0
83,1828800.0
84,2572190.0
85,2435550.0
86,2559700.0
87,2188850.0
88,2078670.0
89,2434340.0
90,2505910.0
91,2480800.0
92,3241150.0
93,2575910.0
94,2216820.0
95,3525150.0
96,2396640.0
97,2905710.0
98,1861840.0
99,1605440.0
100,1909760.0
101,1785350.0
102,1563740.0
103,2073960.0
104,1409190.0
105,1465440.0
106,3232310.0
107,3456580.0
108,5119600.0
109,1801670.0
110,1687330.0
111,2019840.0
112,1636630.0
113,1766350.0
114,1622140.0
115,1761530.0
116,2157710.0
117,1956340.0
118,2951050.0
119,2777870.0
120,1744310.0
121,2114320.0
122,1639490.0
123,1778470.0
124,1528650.0
125,1708560.0
126,2057990.0
127,1609100.0
128,3126940.0
129,3665820.0
130,3672990.0
131,1840380.0
132,1875480.0
133,2479670.0
134,1619770.0
135,1710800.0
136,1846380.0
137,1995000.0
138,2702880.0
139,3425230.0
140,4002820.0
141,3138700.0
142,1991380.0
143,2596840.0
144,2313420.0
145,2175900.0
146,2650570.0
147,2340750.0
148,2355140.0
149,3006560.0
150,3237100.0
151,3416240.0
152,3239420.0
153,2692910.0
154,3157980.0
155,2822780.0
156,3012300.0
157,3409830.0
158,3016450.0
159,3397390.0
160,3264080.0
161,3422820.0
162,3680080.0
163,3770550.0
164,4343660.0
165,6036610.0
166,3009450.0
167,3295880.0
168,3083350.0
169,3918810.0
170,3684180.0
171,3104050.0
172,3720680.0
173,4815810.0
174,4899540.0
175,4200710.0
176,4459040.0
177,4495820.0
178,4364580.0
179,3922450.0
180,4205590.0
181,4021270.0
182,4443750.0
183,4438900.0
184,3861660.0
185,3855420.0
186,3957420.0
187,4202750.0
188,4184160.0
189,4644170.0
190,5952200.0
191,7334050.0
192,7368440.0
193,6152620.0
194,7415870.0
195,8148190.0
196,8412200.0
197,9685550.0
198,8840700.0
199,8483320.0
200,7910660.0
201,8360380.0
202,7948660.0
203,6512820.0
204,4385360.0
205,4174040.0
206,4129120.0
207,5331490.0
208,5115600.0
209,5988260.0
210,5780880.0
211,3787370.0
212,3150140.0
213,3502940.0
214,3715590.0
215,3694920.0
216,3892320.0
217,3207340.0
218,3068450.0
219,3246980.0
220,3249810.0
221,3103900.0
222,3714340.0
223,4066180.0
224,3680960.0
225,5220300.0
226,5902900.0
227,4918570.0
228,4743520.0
229,3967840.0
230,5913940.0
231,4401420.0
232,4417040.0
233,4848950.0
234,4870940.0
235,5043540.0
236,6238460.0
237,4025300.0
238,5023250.0
239,4910330.0
240,3716620.0
241,5538260.0
242,3678940.0
243,5409840.0
244,4224680.0
245,3880580.0
246,4062630.0
247,4321020.0
248,4182300.0
249,5424690.0
250,5634530.0
251,5089400.0
252,5608450.0
253,6112800.0
254,5405450.0
255,6127980.0
256,6510150.0
257,6484620.0
258,5950580.0
259,6651100.0
260,5936990.0
261,5452100.0
262,5627090.0
263,5697770.0
264,5695560.0
265,6443590.0
266,5624630.0
267,3176980.0
268,3329090.0
269,3418080.0
270,3366480.0
271,4144360.0
272,4908810.0
