interval,IPC
0,2.9134700000000002
1,2.9033
2,2.42409
3,2.66244
4,1.9674599999999998
5,1.3834799999999998
6,1.36723
7,1.43736
8,1.51565
9,1.33831
10,1.25321
11,1.49306
12,1.27264
13,1.39265
14,1.5293
15,1.61182
16,1.30616
17,2.5526
18,2.9071
19,2.0148900000000003
20,1.64432
21,1.1830100000000001
22,1.46252
23,1.3139100000000001
24,1.36005
25,1.39337
26,1.24538
27,1.30568
28,1.43879
29,1.2263
30,1.9151099999999999
31,1.2530299999999999
32,1.09142
33,1.48271
34,1.3725100000000001
35,1.46385
36,1.14725
37,1.14573
38,1.19879
39,1.3130600000000001
40,1.22881
41,1.9078700000000002
42,1.36915
43,1.10798
44,1.3329
45,1.2821
46,1.40622
47,1.35162
48,1.26847
49,1.30705
50,1.11474
51,1.12442
52,1.7710099999999998
53,1.45704
54,1.37842
55,1.24675
56,1.24919
57,1.3706399999999999
58,1.1844700000000001
59,1.30502
60,1.3642299999999998
61,1.2545600000000001
62,1.20851
63,1.7142
64,1.32883
65,1.2858399999999999
66,1.3047600000000001
67,1.32675
68,1.3609
69,1.14947
70,1.24637
71,1.22353
72,1.2347700000000001
73,1.37068
74,1.6794099999999998
75,1.47354
76,1.08314
77,1.1789399999999999
78,1.34473
79,1.35732
80,1.32035
81,1.35952
82,1.15026
83,1.16446
84,1.3361
85,1.28959
86,1.8605
87,1.31025
88,1.1433
89,1.3207200000000001
90,1.37028
91,1.2312299999999998
92,1.4239899999999999
93,1.2371
94,1.17518
95,1.3660700000000001
96,1.2447700000000002
97,1.71921
98,1.32534
99,1.0653700000000002
100,1.31094
101,1.27357
102,1.2378799999999999
103,1.2150100000000001
104,1.27501
105,1.20719
106,1.29996
107,1.15216
108,1.8367099999999998
109,1.45916
110,1.16242
111,1.31171
112,1.42913
113,1.28665
114,1.30972
115,1.3774
116,1.16654
117,1.36317
118,1.05449
119,1.8874099999999998
120,1.3082
121,1.1511799999999999
122,1.3351600000000001
123,1.39514
124,1.2937100000000001
125,1.4260700000000002
126,1.25506
127,1.32952
128,1.33404
129,1.04706
130,2.0060599999999997
131,1.2799
132,1.18823
133,1.4382700000000002
134,1.2513299999999998
135,1.36865
136,1.29469
137,1.16111
138,1.35348
139,1.3437700000000001
140,1.1128
141,2.0423400000000003
142,1.21117
143,1.22743
144,1.32275
145,1.37481
146,1.51734
147,1.31855
148,1.26567
149,1.22275
150,1.20744
151,1.56568
152,1.67904
153,1.4326
154,1.21607
155,1.26776
156,1.45831
157,1.39329
158,1.29671
159,1.40231
160,1.22099
161,1.26262
162,1.74255
163,1.50749
164,1.19095
165,1.327
166,1.3110700000000002
167,1.4203700000000001
168,1.23088
169,1.22308
170,1.42267
171,1.23288
172,1.35685
173,1.7648
