interval,hitsL3
0,6715040.0
1,3684110.0
2,1398860.0
3,3553030.0
4,1810090.0
5,531992.0
6,521235.0
7,255306.0
8,499441.0
9,271052.0
10,305287.0
11,570717.0
12,279540.0
13,503800.0
14,403172.0
15,896424.0
16,720465.0
17,491242.0
18,589981.0
19,460705.0
20,776368.0
21,696542.0
22,565154.0
23,388893.0
24,406855.0
25,1039440.0
26,579628.0
27,652040.0
28,827880.0
29,643633.0
30,1120160.0
31,1029560.0
32,625106.0
33,856430.0
34,590536.0
35,840170.0
36,1033160.0
37,809096.0
38,2204980.0
39,2153940.0
40,137052.0
41,211235.0
42,382122.0
43,339421.0
44,364016.0
45,184976.0
46,276757.0
47,216269.0
48,167227.0
49,175029.0
50,142586.0
51,166718.0
52,206440.0
53,180814.0
54,215981.0
55,133469.0
56,162985.0
57,216273.0
58,170555.0
59,186329.0
60,188409.0
61,133216.0
62,214909.0
63,289818.0
64,260567.0
65,153466.0
66,232533.0
67,163954.0
68,167106.0
69,137160.0
70,171344.0
71,142673.0
72,160863.0
73,205430.0
74,211663.0
75,230933.0
76,158039.0
77,176287.0
78,169188.0
79,175315.0
80,165705.0
81,172164.0
82,193747.0
83,192602.0
84,387316.0
85,390867.0
86,462976.0
87,499254.0
88,376932.0
89,466195.0
90,471375.0
91,417320.0
92,506474.0
93,602299.0
94,479966.0
95,403476.0
96,582789.0
97,616143.0
98,404100.0
99,510356.0
100,458262.0
101,711536.0
102,581022.0
103,779680.0
104,520533.0
105,663445.0
106,732172.0
107,142037.0
108,981489.0
109,601198.0
110,631474.0
111,659480.0
112,456165.0
113,420504.0
114,364454.0
115,62699.0
116,165030.0
117,134533.0
118,68864.0
119,91514.0
120,62520.0
121,152252.0
122,380544.0
123,150471.0
124,654972.0
125,2233070.0
126,7197910.0
127,4949820.0
128,3254130.0
129,2140810.0
130,2481580.0
131,1351340.0
132,1075820.0
133,1588920.0
134,1118080.0
135,1269520.0
136,1353290.0
137,1020290.0
138,1939880.0
139,3090220.0
140,5196720.0
141,3289670.0
142,1401780.0
143,1919520.0
144,1625280.0
145,1834680.0
146,2422570.0
147,1983430.0
148,2517830.0
149,3562060.0
150,5108570.0
151,6973480.0
152,5527980.0
153,5036200.0
154,7738640.0
155,6351030.0
156,6896350.0
157,8246030.0
158,6435180.0
159,7690920.0
160,7826120.0
161,7184920.0
162,8373460.0
163,8849740.0
164,9667940.0
165,10610500.0
166,8853270.0
167,9664230.0
168,8736870.0
169,9002810.0
170,10375800.0
171,8548140.0
172,9900130.0
173,13958600.0
174,13897300.0
175,11793100.0
176,12385200.0
177,12734300.0
178,11550700.0
179,13935400.0
180,15690300.0
181,11982700.0
182,14500900.0
183,13066200.0
184,11344600.0
185,11326600.0
186,11781300.0
187,9088400.0
188,11543600.0
189,12968700.0
190,10152200.0
191,12301100.0
192,15228300.0
193,12694500.0
194,11810200.0
195,15104500.0
196,15636400.0
197,15392100.0
198,18861100.0
199,13883300.0
200,16294600.0
201,16840000.0
202,14667800.0
203,16219100.0
204,14454900.0
205,11588200.0
206,14026000.0
207,15097000.0
208,10357000.0
209,10466300.0
210,11836400.0
211,10384600.0
212,12112800.0
213,16491500.0
214,15505700.0
215,15667700.0
216,16469300.0
217,13555400.0
218,11347100.0
219,12733900.0
220,12680900.0
221,11038700.0
222,11289400.0
223,14104000.0
224,13456100.0
225,18606400.0
226,9729680.0
227,19922700.0
228,18507700.0
229,13744700.0
230,5673130.0
231,13553200.0
232,11355200.0
233,14342500.0
234,14178900.0
235,15934700.0
236,5692240.0
237,12638000.0
238,16566200.0
239,16844200.0
240,11230500.0
241,5870420.0
242,12139100.0
243,5168600.0
244,14545200.0
245,13295900.0
246,12615500.0
247,14756700.0
248,10623600.0
249,18121800.0
250,15699600.0
251,15467900.0
252,15735600.0
253,15935300.0
254,15806900.0
255,12295400.0
256,13784800.0
257,13648500.0
258,14009900.0
259,13132400.0
260,14367900.0
261,12685100.0
262,15360300.0
263,15816300.0
264,17503200.0
265,15650800.0
266,11806800.0
267,9274470.0
268,10775400.0
269,10874500.0
