interval,hitsperOccupL3(KB)
0,10.587053571428571
1,12.928125
2,20.29473039215686
3,17.74167576419214
4,62.7588141025641
5,152.86141304347825
6,69.68935032894737
7,231.82708333333332
8,332.5
9,259.30037313432837
10,632.841796875
11,904.3930288461538
12,1300.3203125
13,767.94921875
14,488.330078125
15,115.96440972222223
16,512.140625
17,24.78125
18,2.662420382165605
19,282.26927083333334
20,173.95192307692307
21,68.85314685314685
22,305.68221830985914
23,200.6444209039548
24,336.8022629310345
25,876.0347222222222
26,1059.3048469387754
27,657.7786624203821
28,1034.971590909091
29,475.92311507936506
30,47.705416666666665
31,149.78125
32,133.4142117834395
33,346.54545454545456
34,383.34263392857144
35,267.2231012658228
36,852.2952586206897
37,733.1737588652483
38,942.1149553571429
39,945.7982954545455
40,672.1549479166666
41,59.3875
42,185.83482142857142
43,168.79000946969697
44,339.2630208333333
45,360.1699561403509
46,280.0342465753425
47,518.2944915254237
48,944.7719594594595
49,818.7998949579832
50,974.8350694444445
51,332.3623798076923
52,119.30402542372882
53,158.66145833333334
54,154.71572580645162
55,315.78654661016947
56,263.69827586206895
57,211.73838797814207
58,660.6370192307693
59,587.0180084745763
60,715.9799107142857
61,668.2305194805194
62,74.83422619047619
63,75.34921875
64,83.40086206896552
65,156.01041666666666
66,165.18691588785046
67,113.80520504731861
68,176.6902709359606
69,497.9664408866995
70,463.21450242718447
71,466.0261627906977
72,377.3374495967742
73,39.23773734177215
74,47.06954225352113
75,28.155330882352942
76,165.09072580645162
77,187.05439814814815
78,191.20142487046633
79,145.44503891050584
80,753.125
81,428.1328781512605
82,510.3410532994924
83,511.6842296511628
84,22.580729166666668
85,70.97596153846153
86,51.907291666666666
87,279.5271739130435
88,200.60191761363637
89,244.91319444444446
90,432.14646464646466
91,775.5340485074627
92,698.6010906040268
93,774.8334854014598
94,672.1662414965987
95,50.05842391304348
96,56.246675531914896
97,90.22115384615384
98,202.84439212328766
99,172.45731707317074
100,172.79402709359607
101,179.32607323232324
102,781.0237873134329
103,536.0482804232804
104,633.5069444444445
105,502.61293316831683
106,244.4667207792208
107,66.59635416666667
108,112.35416666666667
109,122.14475896860986
110,146.9512195121951
111,212.0776515151515
112,150.22435897435898
113,375.38252074688796
114,487.18598300970876
115,456.8125
116,484.6421089385475
117,27.134375
118,47.176442307692305
119,28.503070809248555
120,105.72201797385621
121,212.95419254658384
122,195.81529329608938
123,146.04910714285714
124,643.2444267515923
125,400.9925
126,465.83133971291863
127,399.9942660550459
128,17.652985074626866
129,56.65823412698413
130,30.39756389776358
131,166.6796875
132,142.77649176954733
133,138.37218237704917
134,274.52995867768595
135,305.10515873015873
136,491.2097293814433
137,388.00347222222223
138,345.5865778688525
139,23.772235576923077
140,47.41784793814433
141,77.27458158995816
142,135.44485294117646
143,118.78580729166667
144,133.5724431818182
145,360.09191176470586
146,462.80203349282294
147,480.185072815534
148,619.4938650306749
149,361.2130376344086
150,21.07215909090909
151,62.713694852941174
152,138.10749113475177
153,270.1444128787879
154,391.1298076923077
155,386.24305555555554
156,1005.0827205882352
157,1466.1205357142858
158,1777.752192982456
159,2451.9664634146343
160,9108.958333333334
161,520.8958333333334
162,171.51875
163,132.98125
164,996.7534722222222
165,1520.3869047619048
166,1625.28125
167,1773.263888888889
168,3166.1041666666665
169,5806.25
170,4498.065476190476
171,4315.014204545455
172,7735.338541666667
173,523.2232142857143
