interval,hitsL3
0,20092500.0
1,7599670.0
2,7983580.0
3,4534380.0
4,1012930.0
5,599668.0
6,1272600.0
7,1079800.0
8,992779.0
9,883200.0
10,944981.0
11,1408460.0
12,1110200.0
13,1218290.0
14,1270450.0
15,1687010.0
16,2118020.0
17,1777080.0
18,1966010.0
19,1294510.0
20,1816020.0
21,1944320.0
22,1932010.0
23,1341030.0
24,1500440.0
25,1641080.0
26,1440090.0
27,1602590.0
28,2025710.0
29,1486650.0
30,1764430.0
31,1851040.0
32,1898470.0
33,1700170.0
34,1435330.0
35,1905990.0
36,1144840.0
37,1043120.0
38,1094950.0
39,1391010.0
40,1371950.0
41,2191070.0
42,1810240.0
43,1701350.0
44,1132220.0
45,1212740.0
46,1328820.0
47,1259600.0
48,1315350.0
49,1157430.0
50,1012350.0
51,943659.0
52,1511320.0
53,1545660.0
54,2282880.0
55,1015750.0
56,970960.0
57,1080700.0
58,1043960.0
59,1805630.0
60,2487400.0
61,1714460.0
62,1711020.0
63,2047000.0
64,1834810.0
65,2872480.0
66,1783040.0
67,1819030.0
68,2640190.0
69,1431910.0
70,1795630.0
71,1930310.0
72,1852720.0
73,2268750.0
74,1800150.0
75,1485370.0
76,1620680.0
77,1331940.0
78,1348470.0
79,1396990.0
80,1143670.0
81,1219170.0
82,854381.0
83,857861.0
84,1109220.0
85,982202.0
86,2061190.0
87,2346040.0
88,1455310.0
89,1134790.0
90,912756.0
91,718743.0
92,1058960.0
93,901007.0
94,789067.0
95,1039360.0
96,667277.0
97,1459920.0
98,2054390.0
99,1676380.0
100,1524760.0
101,1263090.0
102,1258210.0
103,1523120.0
104,1404980.0
105,1230260.0
106,1419340.0
107,1409520.0
108,1633690.0
109,2009060.0
110,1766690.0
111,1292940.0
112,1636800.0
113,1163860.0
114,1286220.0
115,1450450.0
116,1026680.0
117,1445160.0
118,1105500.0
119,1487750.0
120,1917920.0
121,1694630.0
122,1378100.0
123,1519510.0
124,1117940.0
125,1422720.0
126,1356230.0
127,1599950.0
128,1826140.0
129,1393140.0
130,1996120.0
131,1759860.0
132,1844560.0
133,1683090.0
134,1372070.0
135,1209560.0
136,1349340.0
137,1146180.0
138,1530400.0
139,1507840.0
140,1347680.0
141,2263820.0
142,1725000.0
143,1728490.0
144,1382710.0
145,1383440.0
146,1865030.0
147,1204060.0
148,992349.0
149,1076490.0
150,929372.0
151,1878540.0
152,1903470.0
153,2409100.0
154,1156800.0
155,1019650.0
156,1264350.0
157,1363860.0
158,1332250.0
159,1743070.0
160,1140930.0
161,1222000.0
162,1676110.0
163,2099520.0
164,2876060.0
165,1569780.0
166,1422880.0
167,1875420.0
168,1251530.0
169,1498660.0
170,1877250.0
171,1513720.0
172,1974280.0
173,1999460.0
174,2809430.0
175,2592750.0
176,2493830.0
177,2538540.0
178,2890010.0
179,1825480.0
180,2025720.0
181,2273520.0
182,1720320.0
183,2229750.0
184,1687160.0
185,1994360.0
186,1646940.0
187,1376220.0
188,1508800.0
189,1050940.0
190,1986480.0
191,2050380.0
192,1971150.0
193,2326490.0
194,2888600.0
195,2395590.0
196,1915220.0
197,2082500.0
198,1699760.0
199,1616040.0
200,2147580.0
201,1542380.0
202,1544990.0
203,1552010.0
204,1372340.0
205,1590620.0
206,1684900.0
207,2005210.0
208,1642940.0
209,1218000.0
210,1807900.0
211,1371300.0
212,1587970.0
213,1494390.0
214,995844.0
215,1342240.0
216,1236850.0
217,1816410.0
218,2195640.0
219,1558810.0
220,1413280.0
221,1016330.0
222,1245790.0
223,1658940.0
224,1293330.0
225,1964120.0
226,1212050.0
227,2023660.0
228,1588070.0
229,2130250.0
230,1727970.0
231,1356820.0
232,1480070.0
233,1221140.0
234,1055590.0
235,1499470.0
236,1166530.0
237,1342070.0
238,2112290.0
239,1894830.0
240,1821910.0
241,1300960.0
242,1352760.0
243,1581960.0
244,1092080.0
245,1128540.0
246,1292210.0
247,1092280.0
248,1872430.0
249,1987250.0
250,2433260.0
251,1777490.0
252,1386430.0
253,1935990.0
254,1566230.0
255,1230430.0
256,1453770.0
257,1066340.0
258,1341620.0
259,1482320.0
260,1942210.0
261,1670330.0
262,1283740.0
263,1168810.0
264,1228850.0
265,1155150.0
266,1452940.0
267,1219810.0
268,1371090.0
269,1721890.0
270,1529670.0
271,1784160.0
272,1277530.0
273,1425880.0
274,1604740.0
275,1091800.0
276,1569050.0
277,1524660.0
278,1432030.0
279,1985060.0
280,1943600.0
281,1992530.0
282,1640210.0
283,1134080.0
284,1652800.0
285,1415220.0
286,1328730.0
287,1753500.0
288,1399850.0
289,1550360.0
290,1488410.0
291,2047690.0
292,2682240.0
293,1328310.0
294,1189810.0
295,1561050.0
296,1058650.0
297,1327630.0
298,1603500.0
299,1196480.0
300,1442800.0
301,1626740.0
302,1577720.0
303,2433860.0
304,1620630.0
305,1799440.0
306,1402480.0
307,1312040.0
308,1729830.0
309,1388160.0
310,1690980.0
311,1979620.0
312,1784580.0
313,2046550.0
314,2049170.0
315,1482830.0
316,2251200.0
317,1427110.0
318,1505650.0
319,1870730.0
320,1626620.0
321,1798820.0
322,1799780.0
323,2203680.0
324,2557040.0
325,2548420.0
326,1458950.0
327,1511770.0
328,1254620.0
329,1541720.0
330,1171240.0
331,1385560.0
332,1980340.0
333,1544600.0
334,2237930.0
335,2371140.0
336,2188670.0
337,2002760.0
338,1631670.0
339,1474120.0
340,1682430.0
341,1197260.0
342,1506930.0
343,1317340.0
344,1751560.0
345,1935350.0
346,1895930.0
347,2411590.0
348,2618230.0
349,1949730.0
350,1539460.0
351,2032450.0
352,1851070.0
353,1875270.0
354,1416860.0
355,1333570.0
356,1725420.0
357,1311850.0
358,1415610.0
359,1770220.0
360,1444440.0
