interval,hitsL3
0,4857.0
1,4164.0
2,4656.0
3,3941.0
4,6460.0
5,3931.0
6,5313.0
7,3550.0
8,3756.0
9,5512.0
10,3999.0
11,4191.0
12,3871.0
13,3888.0
14,3818.0
15,4067.0
16,13633.0
17,4133.0
18,4277.0
19,674871.0
20,640420.0
21,596298.0
22,438398.0
23,318167.0
24,297464.0
25,424731.0
26,274328.0
27,347605.0
28,352847.0
29,419190.0
30,564718.0
31,457394.0
32,372961.0
33,391013.0
34,344662.0
35,400236.0
36,384387.0
37,309091.0
38,323245.0
39,324179.0
40,342051.0
41,524961.0
42,537260.0
43,367646.0
44,289096.0
45,298770.0
46,384176.0
47,426590.0
48,372200.0
49,513934.0
50,319061.0
51,360163.0
52,563135.0
53,517348.0
54,489218.0
55,396547.0
56,379761.0
57,469597.0
58,315823.0
59,327253.0
60,376001.0
61,379164.0
62,407824.0
63,623510.0
64,670243.0
65,466542.0
66,427330.0
67,486347.0
68,425486.0
69,401815.0
70,434676.0
71,366737.0
72,460967.0
73,603675.0
74,621711.0
75,731448.0
76,395288.0
77,477101.0
78,403388.0
79,416157.0
80,425684.0
81,344744.0
82,479019.0
83,349297.0
84,545334.0
85,521624.0
86,611777.0
87,494389.0
88,519769.0
89,618159.0
90,527715.0
91,486392.0
92,656662.0
93,478207.0
94,463176.0
95,580454.0
96,526375.0
97,460705.0
98,37919.0
99,31358.0
100,37125.0
101,33386.0
102,32220.0
103,37583.0
104,33225.0
105,36413.0
106,41904.0
107,45212.0
108,6043960.0
109,18082700.0
110,19679400.0
111,20686300.0
112,20673400.0
113,21452500.0
114,21765700.0
115,21992100.0
116,22056500.0
117,21985300.0
118,23064300.0
119,23120300.0
120,22253200.0
121,23290800.0
122,23430200.0
123,23622300.0
124,13773700.0
125,61385.0
126,58373.0
127,55153.0
128,814500.0
129,1214030.0
130,953989.0
131,636887.0
132,565615.0
133,668942.0
134,536783.0
135,569459.0
136,549849.0
137,483011.0
138,566858.0
139,733550.0
140,810136.0
141,602247.0
142,457021.0
143,599328.0
144,555925.0
145,561319.0
146,680380.0
147,578829.0
148,544054.0
149,684864.0
150,738611.0
151,798321.0
152,746623.0
153,613396.0
154,625279.0
155,597960.0
156,591157.0
157,659675.0
158,624619.0
159,633794.0
160,696486.0
161,747205.0
162,807611.0
163,717468.0
164,733505.0
165,721565.0
166,598920.0
167,661109.0
168,575736.0
169,776728.0
170,712533.0
171,610547.0
172,581369.0
173,823918.0
174,783642.0
175,782175.0
176,772512.0
177,845828.0
178,746962.0
179,715349.0
180,743113.0
181,739994.0
182,751958.0
183,875299.0
184,636340.0
185,699761.0
186,682748.0
187,625195.0
188,586900.0
189,677467.0
190,638889.0
191,688412.0
192,740961.0
193,663963.0
194,747096.0
195,790196.0
196,165508.0
197,55563.0
198,64046.0
199,52109.0
200,52153.0
201,59620.0
202,56239.0
203,52839.0
204,1230580.0
205,1551020.0
206,1157260.0
207,1141560.0
208,953219.0
209,803853.0
210,967675.0
211,810776.0
212,730236.0
213,836594.0
214,863992.0
215,875859.0
216,888612.0
217,755699.0
218,788714.0
219,848414.0
220,851595.0
221,772395.0
222,789897.0
223,989823.0
224,867273.0
225,908671.0
226,1094830.0
227,972670.0
228,935468.0
229,579392.0
230,684119.0
231,596157.0
232,734307.0
233,614358.0
234,676105.0
235,699499.0
236,672554.0
237,770625.0
238,1123790.0
239,828812.0
240,764631.0
241,651495.0
242,559791.0
243,597223.0
244,693380.0
245,587797.0
246,625157.0
247,656097.0
