interval,hitsL3
0,41377.0
1,700773.0
2,2321160.0
3,44203.0
4,805778.0
5,2611460.0
6,528890.0
7,2469960.0
8,1153090.0
9,1451480.0
10,2987720.0
11,579145.0
12,2422040.0
13,1136420.0
14,1194480.0
15,2279180.0
16,864516.0
17,2324490.0
18,699961.0
19,2650960.0
20,780419.0
21,1971850.0
22,1398080.0
23,1038740.0
24,2894400.0
25,427806.0
26,1585560.0
27,2408460.0
28,514707.0
29,2112570.0
30,1514830.0
31,1170730.0
32,3176280.0
33,551482.0
34,2705810.0
35,1445860.0
36,845768.0
37,2561750.0
38,1440560.0
39,942857.0
40,3485630.0
41,974642.0
42,2336400.0
43,1969760.0
44,823807.0
45,2225430.0
46,1496170.0
47,1023560.0
48,3332900.0
49,464549.0
50,2525540.0
51,3235880.0
52,440240.0
53,2218900.0
54,1119780.0
55,1909200.0
56,3284060.0
57,340479.0
58,1653210.0
59,2466460.0
60,808960.0
61,1924190.0
62,1879960.0
63,726862.0
64,3251910.0
65,1058300.0
66,2359680.0
67,2469820.0
68,668836.0
69,2290680.0
70,1934070.0
71,761169.0
72,2500670.0
73,1265240.0
74,1116440.0
75,2628810.0
76,580985.0
77,2365380.0
78,1597900.0
79,886505.0
80,2726480.0
81,698695.0
82,1238710.0
83,3382580.0
84,518852.0
85,2656890.0
86,2130720.0
87,1592460.0
88,3539930.0
89,1743840.0
90,812635.0
91,3079710.0
92,2383320.0
93,944697.0
94,3373900.0
95,930789.0
96,1196020.0
97,2860100.0
98,610103.0
99,2704750.0
100,2452490.0
101,845540.0
102,3512210.0
103,1482300.0
104,1128970.0
105,3505500.0
106,1370270.0
107,2318930.0
108,2612820.0
109,1470900.0
110,3456570.0
111,2736270.0
112,460935.0
113,1699860.0
114,2339570.0
115,739672.0
116,2463290.0
117,1107690.0
118,1103590.0
119,2851920.0
120,581755.0
121,2434490.0
122,1056980.0
123,1103500.0
124,3120820.0
125,415535.0
126,1863980.0
127,1977300.0
128,1481530.0
129,2419860.0
130,1049060.0
131,1566990.0
132,2647310.0
133,637552.0
134,2844640.0
135,1854720.0
136,1532650.0
137,2571170.0
138,1403090.0
139,1035320.0
140,2995940.0
141,1227970.0
142,2182340.0
143,1020570.0
144,1279120.0
145,2748590.0
146,549852.0
147,2220080.0
148,1567050.0
149,941545.0
150,2760820.0
151,852723.0
152,1753180.0
153,1539170.0
154,1363860.0
155,3077260.0
156,1555740.0
157,2795140.0
158,2865650.0
159,709154.0
160,3487390.0
161,2149840.0
162,580000.0
163,3458110.0
164,1160710.0
165,1577310.0
166,2514390.0
167,410541.0
168,1660300.0
169,2714460.0
170,624406.0
171,2528560.0
172,1395560.0
