interval,hitsL3
0,11711.0
1,19192.0
2,53823.0
3,4261.0
4,30692.0
5,1047840.0
6,1080150.0
7,382878.0
8,256820.0
9,318218.0
10,220459.0
11,4469.0
12,334851.0
13,1552790.0
14,767405.0
15,464034.0
16,290022.0
17,372095.0
18,871528.0
19,1423940.0
20,585443.0
21,255254.0
22,330899.0
23,364747.0
24,834972.0
25,1478260.0
26,517316.0
27,229947.0
28,288927.0
29,345475.0
30,578937.0
31,1698620.0
32,599596.0
33,292599.0
34,260450.0
35,328603.0
36,440988.0
37,879949.0
38,1616670.0
39,528389.0
40,246185.0
41,283789.0
42,373046.0
43,609813.0
44,1779290.0
45,520140.0
46,370586.0
47,226896.0
48,313753.0
49,323473.0
50,693234.0
51,1832260.0
52,632301.0
53,300992.0
54,292262.0
55,347636.0
56,577162.0
57,1706870.0
58,477203.0
59,422873.0
60,233851.0
61,325043.0
62,343648.0
63,663530.0
64,1793200.0
65,596381.0
66,241408.0
67,256272.0
68,318958.0
69,442596.0
70,1018440.0
71,1333900.0
72,498771.0
73,254062.0
74,274767.0
75,348863.0
76,606698.0
77,1785570.0
78,618813.0
79,421747.0
80,240167.0
81,279662.0
82,345406.0
83,530338.0
84,1689080.0
85,608301.0
86,474790.0
87,285406.0
88,318297.0
89,447741.0
90,1111230.0
91,1362600.0
92,565790.0
93,248131.0
94,253544.0
95,322270.0
96,439543.0
97,1251900.0
98,993104.0
99,399701.0
100,234818.0
101,312076.0
102,351913.0
103,552192.0
104,1756040.0
105,569092.0
106,452830.0
107,245626.0
108,294114.0
109,392701.0
110,978146.0
111,1545910.0
112,573414.0
113,231964.0
114,250418.0
115,323679.0
116,495985.0
117,1521970.0
118,672304.0
119,514297.0
120,262028.0
121,316643.0
122,464052.0
123,1196000.0
124,1148020.0
125,566465.0
126,238576.0
127,272258.0
128,353121.0
129,579157.0
130,1595060.0
131,581843.0
132,239353.0
133,288448.0
134,346475.0
135,546377.0
136,1652230.0
137,713867.0
138,503036.0
139,243932.0
140,287295.0
141,367137.0
142,925426.0
143,1354810.0
144,490414.0
145,238745.0
146,293818.0
147,368882.0
148,592906.0
149,1798340.0
150,537676.0
151,438986.0
152,259207.0
153,391405.0
154,619617.0
155,1784750.0
156,639427.0
157,375563.0
158,229343.0
159,317092.0
160,335594.0
161,728626.0
162,1602550.0
163,569008.0
164,278328.0
165,326934.0
166,317210.0
167,736660.0
168,1855970.0
169,467891.0
170,367710.0
171,239312.0
172,324757.0
173,492933.0
174,1550280.0
175,672449.0
176,359142.0
177,301375.0
178,500136.0
179,1394160.0
180,935718.0
