interval,IPC
0,1.05999
1,1.17456
2,1.03431
3,1.26663
4,0.9480639999999999
5,0.444317
6,0.48016499999999995
7,0.326866
8,0.776625
9,0.8289540000000001
10,0.746297
11,0.9504819999999999
12,0.776633
13,0.7834399999999999
14,0.747213
15,0.789519
16,0.852038
17,0.821321
18,0.868742
19,0.6345310000000001
20,0.751656
21,0.740695
22,0.610036
23,0.5499850000000001
24,0.56379
25,0.561882
26,0.52456
27,0.537442
28,0.601793
29,0.390803
30,0.597711
31,0.603777
32,0.562411
33,0.461904
34,0.457081
35,0.5646869999999999
36,0.33855799999999997
37,0.28717600000000004
38,0.297322
39,0.352031
40,0.361094
41,0.486696
42,0.38872199999999996
43,0.37741199999999997
44,0.286473
45,0.311733
46,0.297396
47,0.29118
48,0.29841599999999996
49,0.279563
50,0.25058600000000003
51,0.244727
52,0.37015
53,0.35616
54,0.457241
55,0.25638299999999997
56,0.24613400000000002
57,0.308017
58,0.254373
59,0.327934
60,0.396366
61,0.31630199999999997
62,0.315275
63,0.35217800000000005
64,0.342177
65,0.48707799999999996
66,0.29135300000000003
67,0.288159
68,0.352105
69,0.23835100000000004
70,0.285018
71,0.298469
72,0.292616
73,0.351066
74,0.335875
75,0.34618899999999997
76,0.363197
77,0.28428200000000003
78,0.288078
79,0.31664499999999995
80,0.285649
81,0.308123
82,0.248158
83,0.25103000000000003
84,0.302052
85,0.279547
86,0.46568699999999996
87,0.484396
88,0.354394
89,0.305406
90,0.28125500000000003
91,0.24465599999999998
92,0.331894
93,0.289862
94,0.261681
95,0.31866700000000003
96,0.247784
97,0.356944
98,0.532683
99,0.380164
100,0.418041
101,0.289588
102,0.31456
103,0.364726
104,0.371795
105,0.326491
106,0.33383
107,0.32759099999999997
108,0.365556
109,0.44709499999999996
110,0.375427
111,0.29879
112,0.375299
113,0.306318
114,0.328585
115,0.36847199999999997
116,0.278154
117,0.35861
118,0.287188
119,0.377576
120,0.470117
121,0.386457
122,0.310857
123,0.336154
124,0.380797
125,0.470237
126,0.411529
127,0.44362799999999997
128,0.476731
129,0.370465
130,0.532327
131,0.48796300000000004
132,0.48236599999999996
133,0.45044700000000004
134,0.401393
135,0.41559300000000005
136,0.396884
137,0.270768
138,0.32831
139,0.321902
140,0.29740300000000003
141,0.43362700000000004
142,0.35165100000000005
143,0.354848
144,0.305583
145,0.302967
146,0.370347
147,0.292652
148,0.289121
149,0.28725300000000004
150,0.270136
151,0.384835
152,0.385959
153,0.440576
154,0.29530500000000004
155,0.252745
156,0.29446100000000003
157,0.29786
158,0.294523
159,0.402806
160,0.293527
161,0.32358600000000004
162,0.42885200000000007
163,0.49216800000000005
164,0.6121270000000001
165,0.392809
166,0.369714
167,0.433792
168,0.340319
169,0.383115
170,0.472596
171,0.399269
172,0.459297
173,0.44625600000000004
174,0.6052529999999999
175,0.573218
176,0.598716
177,0.620239
178,0.628844
179,0.43364300000000006
180,0.48243100000000005
181,0.51485
182,0.357588
183,0.44244700000000003
184,0.458768
185,0.51549
186,0.42083100000000007
187,0.37297800000000003
188,0.42302
189,0.366187
190,0.564079
191,0.5614100000000001
192,0.529061
193,0.630051
194,0.625929
195,0.536992
196,0.445651
197,0.460845
198,0.368692
