interval,hitsperOccupL3(KB)
0,7.597222222222222
1,21.8375
2,15.600694444444445
3,12.57638888888889
4,150.375
5,36.2
6,81.1875
7,14.038194444444445
8,9.893229166666666
9,24.00625
10,89.171875
11,125.53125
12,82.640625
13,34.5375
14,10.460227272727273
15,13.6953125
16,252.1875
17,52.104166666666664
18,121.18229166666667
19,604.97109375
20,719.2053571428571
21,409.4506578947368
22,373.1321614583333
23,370.87109375
24,623.2329545454545
25,476.1354166666667
26,552.5411931818181
27,218.3986111111111
28,458.7857142857143
29,313.1778017241379
30,394.3080357142857
31,349.31350806451616
32,494.63608870967744
33,334.7265625
34,322.79963235294116
35,404.0321691176471
36,445.58096590909093
37,193.513671875
38,292.6545138888889
39,280.37604166666665
40,307.78885135135135
41,269.19565217391306
42,459.6689453125
43,341.4716796875
44,343.73125
45,314.46732954545456
46,332.52003205128204
47,261.4488636363636
48,513.1966145833334
49,321.46875
50,326.3528225806452
51,485.8171875
52,498.49158653846155
53,317.00892857142856
54,644.0334051724138
55,347.85625
56,367.68149038461536
57,301.98325892857144
58,369.7225
59,269.59979838709677
60,461.35520833333334
61,200.3503289473684
62,452.80375
63,248.1064189189189
64,331.75735294117646
65,404.16875
66,375.99776785714283
67,420.52163461538464
68,597.9545454545455
69,218.28485576923077
70,331.150390625
71,604.9816176470588
72,374.7013888888889
73,360.11785714285713
74,299.51636904761904
75,598.7571022727273
76,395.7026515151515
77,363.1594827586207
78,318.640625
79,309.75
80,413.46875
81,456.0125
82,290.7373046875
83,342.36495535714283
84,369.304435483871
85,291.1205357142857
86,504.6471774193548
87,668.21125
88,670.75
89,287.34464285714284
90,366.5290948275862
91,379.9322916666667
92,437.52884615384613
93,395.3675
94,390.7591145833333
95,410.3557692307692
96,229.36924342105263
97,314.2940705128205
98,626.51171875
99,489.4127604166667
100,331.744140625
101,227.3343023255814
102,98.02884615384616
103,68.84375
104,50.61221590909091
105,42.05298913043478
106,43.74375
107,82.63942307692308
108,48.00480769230769
109,66.87228260869566
110,66.54276315789474
111,34.654094827586206
112,14187.604166666666
113,67853.515625
114,59801.5625
115,105644.79166666667
116,56944.88636363636
117,94452.67857142857
118,49927.644230769234
119,75693.05555555556
120,77007.29166666667
121,76502.77777777778
122,230455.20833333334
123,63902.84090909091
124,172615.625
125,100392.85714285714
126,180561.71875
127,79986.80555555556
128,19676.458333333332
129,62.48197115384615
130,49.3531976744186
131,50.31907894736842
132,488.85190217391306
133,876.9170673076923
134,560.6205357142857
135,277.85252192982455
136,527.738425925926
137,302.8192567567568
138,292.50625
139,476.5625
140,381.68939393939394
141,629.2339015151515
142,400.9222972972973
143,510.42672413793105
144,363.7842741935484
145,267.7782738095238
146,485.58125
147,352.7086693548387
148,273.81534090909093
149,413.19711538461536
150,457.59517045454544
151,654.6304347826087
152,401.18092105263156
153,506.6328125
154,446.85336538461536
155,450.6190476190476
156,563.9932065217391
157,433.8137019230769
158,554.19375
159,486.29956896551727
160,402.9987980769231
161,394.2233796296296
162,395.5208333333333
163,462.27708333333334
164,539.8802083333334
165,458.0054347826087
166,319.8154296875
167,539.8573369565217
168,331.8545673076923
169,386.3475
170,530.60125
171,464.3858695652174
172,372.4943181818182
173,451.64903846153845
174,730.16125
175,606.4780092592592
176,436.6734375
177,395.453125
178,459.90406976744185
179,616.5538194444445
180,303.2856104651163
181,508.5047348484849
182,271.48333333333335
183,871.1661184210526
184,243.79481132075472
185,559.4296875
186,291.234375
187,498.58717105263156
188,405.1053240740741
189,185.2669836956522
190,419.9569256756757
191,499.4592803030303
192,246.78072916666667
193,482.1128048780488
194,348.23828125
195,377.1875
196,461.52125
197,564.8849431818181
198,291.359375
199,281.7291666666667
200,310.73848684210526
201,209.65464743589743
202,337.34375
203,233.9828125
204,179.20888157894737
205,45.93861607142857
206,37.771139705882355
207,32.976934523809526
208,64.68914473684211
209,47.3921875
210,54.739583333333336
211,48.5921875
212,37.515086206896555
213,41.91947115384615
214,937.4630681818181
215,789.09375
216,452.515625
217,579.0396959459459
218,594.3004807692307
219,621.0
220,360.01209677419354
221,425.02884615384613
222,335.1763392857143
223,385.76831896551727
224,321.2260416666667
225,580.43375
226,434.3383152173913
227,487.5591517857143
228,386.12604166666665
229,419.76480263157896
230,477.162109375
231,537.3877840909091
232,457.1372767857143
233,312.5833333333333
234,332.2284482758621
235,433.17045454545456
236,242.27869897959184
237,235.65122767857142
238,780.1184895833334
239,521.8306451612904
240,506.1166666666667
241,410.60775862068965
242,372.14166666666665
243,494.2857142857143
244,404.72875
245,322.02430555555554
246,408.9826388888889
247,281.3470982142857
248,426.140625
249,344.6514945652174
250,464.0080357142857
251,217.047256097561
252,303.7421875
253,266.1234375
254,381.36221590909093
255,273.1580357142857
256,413.33625
257,220.23392857142858
258,254.08305921052633
259,350.86354166666666
260,361.2560763888889
261,491.6875
262,309.20258620689657
263,197.21484375
