interval,IPC
0,1.09671
1,0.453974
2,0.362464
3,0.282725
4,0.265218
5,0.270047
6,0.27889
7,0.28522
8,0.27968699999999996
9,0.26848099999999997
10,0.290125
11,0.29183600000000004
12,0.30609400000000003
13,0.291928
14,0.298842
15,0.340287
16,1.08124
17,1.25552
18,1.0718299999999998
19,1.02043
20,1.60179
21,1.62457
22,1.2026299999999999
23,0.917308
24,0.88023
25,0.860051
26,0.9393610000000001
27,0.8465370000000001
28,0.804395
29,0.869566
30,0.8576950000000001
31,0.8285969999999999
32,0.7636609999999999
33,0.841126
34,0.7942100000000001
35,0.783177
36,0.736518
37,0.799006
38,0.836933
39,0.807392
40,0.728612
41,0.7969970000000001
42,0.787251
43,0.773727
44,0.744608
45,0.784307
46,0.797078
47,0.77445
48,0.832084
49,0.833361
50,0.760023
51,0.766606
52,0.693569
53,0.6324529999999999
54,0.754853
55,0.767831
56,0.741629
57,0.802774
58,0.777138
59,0.786725
60,0.7567149999999999
61,0.620563
62,0.619312
63,0.31959299999999996
64,0.288514
65,0.249022
66,0.284854
67,0.21257199999999998
68,0.280507
69,0.297406
70,0.269758
71,0.314865
72,0.320579
73,0.30375100000000005
74,0.307265
75,0.314646
76,0.318323
77,0.33374899999999996
78,0.296718
79,0.273047
80,0.292878
81,0.28426
82,0.276828
83,0.28993
84,0.271881
85,0.283882
86,0.25253000000000003
87,0.20728000000000002
88,0.275512
89,0.299256
90,0.306601
91,0.368658
92,0.335106
93,0.346679
94,0.374433
95,0.378751
96,0.369922
97,0.351252
98,0.353045
99,0.413476
100,0.446371
101,0.46978000000000003
102,0.438672
103,0.456143
104,0.437123
105,0.432696
106,0.453403
107,0.419038
108,0.377845
109,0.394352
110,0.376693
111,0.409577
112,0.408666
113,0.24478699999999998
114,0.27341
115,0.525782
116,0.47328000000000003
117,0.50935
118,0.508843
119,0.582785
120,0.5761729999999999
121,0.5900989999999999
122,0.576929
123,0.592834
124,0.58628
125,0.575738
126,0.571051
127,0.5670689999999999
128,0.5642729999999999
129,0.515591
130,0.5779810000000001
131,0.593816
132,0.564515
133,0.56957
134,0.5195
135,0.514879
136,0.5791609999999999
137,0.532563
138,0.583163
139,0.523368
140,0.570473
141,0.549713
142,0.5522560000000001
143,0.553716
144,0.582505
145,0.5758770000000001
146,0.561833
147,0.5785939999999999
148,0.529419
149,0.600845
150,0.561722
151,0.6634260000000001
152,0.6379819999999999
153,0.678813
154,0.6713859999999999
155,0.678135
156,0.656957
157,0.641429
158,0.660618
159,0.585158
160,0.753372
161,0.6813899999999999
162,0.670981
163,0.677991
164,0.641177
165,0.697875
166,0.667751
