interval,hitsL3
0,6205.0
1,6494.0
2,4379.0
3,4337.0
4,4113.0
5,4906.0
6,5847.0
7,4283.0
8,4656.0
9,4557.0
10,4749.0
11,7338.0
12,4241.0
13,5681.0
14,4496.0
15,17128.0
16,4695.0
17,13418.0
18,1125010.0
19,1151400.0
20,1144280.0
21,1132890.0
22,1015910.0
23,1006680.0
24,890990.0
25,932409.0
26,948002.0
27,1007200.0
28,912781.0
29,980228.0
30,985620.0
31,987996.0
32,999087.0
33,994245.0
34,992676.0
35,964528.0
36,1007010.0
37,949413.0
38,967734.0
39,957443.0
40,838025.0
41,951591.0
42,935408.0
43,908088.0
44,939272.0
45,935256.0
46,946517.0
47,948483.0
48,950659.0
49,946773.0
50,868993.0
51,905353.0
52,928484.0
53,731736.0
54,916006.0
55,907543.0
56,867811.0
57,902766.0
58,438594.0
59,61647.0
60,66246.0
61,62029.0
62,61452.0
63,61411.0
64,13424700.0
65,20167800.0
66,21199200.0
67,21724900.0
68,22272900.0
69,22324900.0
70,22620000.0
71,22641100.0
72,22734800.0
73,23470100.0
74,23981600.0
75,23996200.0
76,24735200.0
77,25097600.0
78,24871900.0
79,7854920.0
80,82980.0
81,444961.0
82,2161040.0
83,1825220.0
84,1691630.0
85,1568030.0
86,1230940.0
87,1194960.0
88,1425210.0
89,1444790.0
90,1352380.0
91,1273830.0
92,1317680.0
93,1293130.0
94,1314320.0
95,1321930.0
96,1220310.0
97,1225680.0
98,1222660.0
99,1199280.0
100,1227930.0
101,1235360.0
102,1168030.0
103,1216660.0
104,1161070.0
105,1126730.0
106,1067920.0
107,1027970.0
108,1155510.0
109,1155480.0
110,1124270.0
111,1122600.0
112,1009420.0
113,760249.0
114,807169.0
115,1012930.0
116,1064250.0
117,1042170.0
118,989141.0
119,854590.0
120,64451.0
121,63971.0
122,63675.0
123,62380.0
124,65229.0
125,1647040.0
126,1426220.0
127,1325650.0
128,1147780.0
129,1155060.0
130,1129900.0
131,1076610.0
132,1028560.0
133,1081540.0
134,1104340.0
135,1159710.0
136,1186170.0
137,1130190.0
138,1066410.0
139,1051640.0
140,1096800.0
141,1119460.0
142,1083220.0
143,1173180.0
144,1124360.0
145,1160240.0
146,1145790.0
147,1111530.0
148,968880.0
149,1105420.0
