interval,IPC
0,1.11758
1,0.461879
2,0.377326
3,0.310931
4,0.269995
5,0.283287
6,0.302746
7,0.29933899999999997
8,0.266246
9,0.272727
10,0.25611300000000004
11,0.298898
12,0.306556
13,0.286013
14,0.268477
15,0.389509
16,1.16045
17,1.2635100000000001
18,1.02163
19,1.2040799999999998
20,1.57314
21,1.52524
22,1.19916
23,0.960841
24,0.880899
25,0.846716
26,0.9384709999999999
27,0.88623
28,0.831327
29,0.841893
30,0.893631
31,0.870653
32,0.887114
33,0.887741
34,0.9067959999999999
35,0.862931
36,0.8916069999999999
37,0.8261850000000001
38,0.8080189999999999
39,0.7971050000000001
40,0.802665
41,0.734869
42,0.746562
43,0.855751
44,0.814209
45,0.839031
46,0.8307399999999999
47,0.8968870000000001
48,0.846987
49,0.804687
50,0.7965399999999999
51,0.8850180000000001
52,0.7731819999999999
53,0.733404
54,0.822966
55,0.8701629999999999
56,0.858791
57,0.8884479999999999
58,0.835566
59,0.776456
60,0.410691
61,0.325588
62,0.28834899999999997
63,0.280387
64,0.304214
65,0.30422
66,0.26555
67,0.29869
68,0.343016
69,0.299852
70,0.2864
71,0.29066
72,0.305849
73,0.32521700000000003
74,0.334093
75,0.347491
76,0.319827
77,0.326676
78,0.333179
79,0.298106
80,0.268845
81,0.29531599999999997
82,0.26452600000000004
83,0.259156
84,0.257506
85,0.31513800000000003
86,0.213854
87,0.256816
88,0.301344
89,0.321758
90,0.31164400000000003
91,0.25703899999999996
92,0.281702
93,0.308498
94,0.310749
95,0.260806
96,0.265477
97,0.322648
98,0.316101
99,0.261346
100,0.276999
101,0.251867
102,0.301065
103,0.28066599999999997
104,0.27110700000000004
105,0.325164
106,0.289306
107,0.322942
108,0.316504
109,0.29880300000000004
110,0.328347
111,0.272394
112,0.242179
113,0.19627999999999998
114,0.270823
115,0.33782399999999996
116,0.264858
117,0.33224899999999996
118,0.305551
119,0.278012
120,0.338991
121,0.329536
122,0.284441
123,0.281478
124,0.286054
125,0.338223
126,0.311908
127,0.33502
128,0.333023
129,0.340549
130,0.325396
131,0.284457
132,0.290597
133,0.283411
134,0.32005900000000004
135,0.32950999999999997
136,0.338535
137,0.316779
138,0.29543400000000003
139,0.334283
140,0.304609
141,0.320362
142,0.32499
143,0.325384
144,0.27573400000000003
145,0.335231
146,0.329169
147,0.299252
148,0.376651
149,0.363533
150,0.359277
151,0.376078
152,0.306005
153,0.389889
154,0.374158
155,0.377191
156,0.353985
157,0.39167399999999997
158,0.355688
159,0.357034
160,0.45289700000000005
161,0.36940300000000004
162,0.375449
163,0.346353
164,0.363587
165,0.362374
166,0.30666
167,0.32914299999999996
168,0.32264899999999996
169,0.30652199999999996
170,0.34199
171,0.27766399999999997
172,0.311247
173,0.32157600000000003
174,0.237008
175,0.324569
176,0.281427
177,0.27974499999999997
178,0.299766
179,0.343429
180,0.335021
181,0.28174099999999996
182,0.275057
183,0.279989
184,0.304948
185,0.24408200000000002
186,0.291041
187,0.30999899999999997
188,0.341271
189,0.339393
190,0.28515100000000004
191,0.330924
192,0.335072
193,0.339908
194,0.365643
195,0.342787
196,0.372492
197,0.361485
198,0.316285
199,0.389515
200,0.358627
201,0.386448
202,0.367437
203,0.44744399999999995
204,0.444327
205,0.268287
206,0.314744
207,0.397727
208,0.48155200000000004
209,0.40586500000000003
210,0.278862
211,0.41588800000000004
