interval,IPC
0,2.40245
1,2.22613
2,2.40313
3,2.15545
4,2.4093
5,2.10493
6,2.46168
7,2.425
8,2.1061900000000002
9,2.49689
10,2.4537
11,2.28825
12,1.9162
13,2.4106400000000003
14,2.43139
15,2.47275
16,2.45411
17,1.72731
18,2.11387
19,2.20304
20,2.4664599999999997
21,2.3860900000000003
22,2.4807099999999997
23,2.37966
24,2.34596
25,1.6958099999999998
26,1.77964
27,2.61622
28,1.95735
29,2.43684
30,2.37455
31,2.48049
32,2.45994
33,2.27484
34,2.60538
35,1.68481
36,1.70632
37,1.75151
38,2.61239
39,1.97033
40,2.2008099999999997
41,2.49695
42,2.2988
43,2.45765
44,2.41151
45,2.22325
46,2.51436
47,1.9191799999999999
48,1.67898
49,1.6684299999999999
50,2.06935
51,2.60146
52,1.84054
53,2.01642
54,2.3818200000000003
55,2.46066
56,2.46984
57,2.42751
58,2.38435
59,2.25858
60,2.47159
61,1.60944
62,1.68189
63,2.0493799999999998
64,2.64602
65,2.6283
66,2.16835
67,2.18363
68,2.3984400000000003
69,2.36869
70,2.45224
71,2.4720400000000002
72,2.3782400000000004
73,2.33754
74,2.30348
75,2.32293
76,2.57914
77,1.88733
78,1.73944
79,1.7383400000000002
80,1.72138
81,1.56177
82,2.62764
83,2.61769
84,2.61584
85,2.09761
86,1.6501
87,2.10697
88,2.4660900000000003
89,2.37978
90,2.44928
91,2.4438
92,2.44482
93,2.39189
94,2.34193
95,2.3776200000000003
96,2.4901299999999997
97,2.47477
98,2.41776
99,2.22855
100,2.53912
101,2.62093
102,1.57886
103,1.7754900000000002
104,1.70153
105,1.7155900000000002
106,1.43125
107,2.34972
108,2.61321
109,2.61452
110,2.61476
111,2.5139400000000003
112,1.66677
113,1.8024200000000001
114,2.28792
115,2.51092
116,2.40188
117,2.36516
