interval,hitsperOccupL3(KB)
0,inf
1,72.2421875
2,217.25
3,424.625
4,186.08203125
5,176.59821428571428
6,522.03125
7,493.6875
8,352.96875
9,413.640625
10,377.2734375
11,272.8375
12,60.75852272727273
13,50.045833333333334
14,121.14375
15,200.58984375
16,250.97321428571428
17,232.6171875
18,74.00625
19,408.875
20,228.82589285714286
21,1430.4375
22,178.21875
23,inf
24,376.3359375
25,349.4625
26,173.71875
27,inf
28,84.1640625
29,69.90848214285714
30,166.23579545454547
31,268.03125
32,88.81985294117646
33,66.00625
34,68.83125
35,229.63392857142858
36,132.471875
37,109.0
38,162.625
39,inf
40,522.171875
41,inf
42,225.3125
43,657.015625
44,81.41927083333333
45,43.39903846153846
46,112.67613636363636
47,208.18359375
48,118.89903846153847
49,17.19264705882353
50,128.86458333333334
51,129.11328125
52,408.6484375
53,inf
54,240.34375
55,inf
56,81.42708333333333
57,170.9403409090909
58,182.70486111111111
59,1584.875
60,108.0340909090909
61,49.877604166666664
62,132.13802083333334
63,78.70880681818181
64,186.4346590909091
65,534.90625
66,165.484375
67,706.703125
68,1712.84375
69,142.83238636363637
70,1238.25
71,47.76136363636363
72,49.453125
73,413.29375
74,316.6458333333333
75,inf
76,inf
77,77.29296875
78,58.4375
79,84.83559782608695
80,256.0044642857143
81,229.03515625
82,120.12053571428571
83,31.549632352941178
84,233.25390625
85,192.83984375
86,1472.375
87,110.66145833333333
88,inf
89,596.4895833333334
90,464.2109375
91,410.2734375
92,inf
93,78.02777777777777
94,105.40625
95,178.503125
96,269.640625
97,177.3984375
98,107.4375
99,140.47395833333334
100,109.34151785714286
101,216.0875
102,271.5859375
103,169.92708333333334
104,inf
105,77.34375
106,298.4895833333333
107,332.15625
108,inf
109,674.6875
110,50.9609375
111,78.74479166666667
112,118.2109375
