interval,hitsL3
0,694764.0
1,891167.0
2,910394.0
3,787205.0
4,844813.0
5,1615580.0
6,924900.0
7,1971580.0
8,798788.0
9,1107220.0
10,858912.0
11,960324.0
12,1213330.0
13,987312.0
14,1724650.0
15,879430.0
16,1769750.0
17,880407.0
18,1798010.0
19,893048.0
20,1245870.0
21,1202320.0
22,879884.0
23,1286820.0
24,1258850.0
25,1262380.0
26,1075650.0
27,863260.0
28,1436640.0
29,1659680.0
30,1163410.0
31,1759780.0
32,848831.0
33,1181450.0
34,847806.0
35,847573.0
36,1022950.0
37,877149.0
38,870698.0
39,1139840.0
40,896268.0
41,1166120.0
42,1167100.0
43,843505.0
44,833944.0
45,865470.0
46,940613.0
47,1720470.0
48,1256540.0
49,1721510.0
50,1002790.0
51,855309.0
52,1042260.0
53,1655880.0
54,1269080.0
55,1020570.0
56,1795230.0
57,1559240.0
58,1103500.0
59,860455.0
60,1465470.0
61,1525560.0
62,1141690.0
63,916638.0
64,1263350.0
65,816653.0
66,771594.0
67,1026070.0
68,1300340.0
69,1324900.0
70,819987.0
71,838871.0
72,1658330.0
73,835956.0
74,852341.0
75,755214.0
76,925669.0
77,1205080.0
78,984741.0
79,1144120.0
80,1819640.0
81,1174420.0
82,1174520.0
83,1037890.0
84,801340.0
85,1122200.0
86,1214420.0
87,786675.0
88,2086730.0
89,871333.0
90,840811.0
91,994482.0
92,1162550.0
93,1030370.0
94,885730.0
95,960634.0
96,1298530.0
97,919937.0
98,864985.0
99,1035900.0
100,848237.0
101,928707.0
102,884429.0
