interval,hitsL3
0,75705.0
1,78379.0
2,88676.0
3,87612.0
4,88807.0
5,85739.0
6,88271.0
7,86385.0
8,89848.0
9,89729.0
10,256998.0
11,98497.0
12,247365.0
13,105042.0
14,97549.0
15,109389.0
16,108736.0
17,442506.0
18,206273.0
19,210442.0
20,524816.0
21,201687.0
22,205804.0
23,193899.0
24,312070.0
25,525145.0
26,597135.0
27,464264.0
28,476783.0
29,487222.0
30,565577.0
31,635723.0
32,205365.0
33,699129.0
34,201563.0
35,238563.0
36,211076.0
37,723912.0
38,623727.0
39,376210.0
40,507188.0
41,713294.0
42,783948.0
43,248151.0
44,747473.0
45,682998.0
46,744530.0
47,730703.0
48,256152.0
49,740015.0
50,798481.0
51,281458.0
52,814782.0
53,333138.0
54,894826.0
55,456906.0
56,315700.0
57,911831.0
58,879082.0
59,332478.0
60,893477.0
61,886022.0
62,909201.0
63,950876.0
64,766561.0
65,775220.0
66,802540.0
67,586060.0
68,500527.0
69,759941.0
70,742361.0
71,350153.0
72,376830.0
73,768937.0
74,760510.0
75,322357.0
76,769129.0
77,778680.0
78,760627.0
79,768786.0
80,783692.0
81,804132.0
82,807978.0
83,507942.0
84,788916.0
85,782041.0
86,821563.0
87,869194.0
88,494248.0
89,763783.0
90,751378.0
91,468085.0
92,750883.0
93,759974.0
94,747885.0
95,695057.0
96,726089.0
97,734726.0
98,719438.0
99,446935.0
100,717889.0
101,684329.0
102,717902.0
103,681478.0
104,680624.0
105,681536.0
106,670611.0
107,398813.0
108,382538.0
109,644315.0
110,672582.0
111,340887.0
112,359773.0
113,742641.0
114,716528.0
115,336140.0
116,598922.0
117,626627.0
118,635453.0
119,623972.0
120,613977.0
121,579413.0
122,603687.0
123,594522.0
124,601593.0
125,578703.0
126,597886.0
127,594935.0
128,355568.0
