interval,hitsL3
0,37507.0
1,18176.0
2,58883.0
3,70983.0
4,60638.0
5,54037.0
6,37646.0
7,40155.0
8,84602.0
9,70971.0
10,72891.0
11,68526.0
12,41142.0
13,35303.0
14,72084.0
15,68505.0
16,69359.0
17,36466.0
18,26411.0
19,74987.0
20,65669.0
21,61327.0
22,41830.0
23,37109.0
24,79062.0
25,75276.0
26,71812.0
27,68126.0
28,40917.0
29,45562.0
30,70740.0
31,67584.0
32,53139.0
33,19866.0
34,44013.0
35,73618.0
36,58761.0
37,54294.0
38,38897.0
39,34568.0
40,69365.0
41,73812.0
42,64169.0
43,64217.0
44,48670.0
45,35197.0
46,55673.0
47,67010.0
48,66987.0
49,51045.0
50,21865.0
51,59207.0
52,64550.0
53,55532.0
54,54792.0
55,28069.0
56,63185.0
57,79957.0
58,68007.0
59,67640.0
60,50680.0
61,35452.0
62,71081.0
63,70169.0
64,69291.0
65,31477.0
66,21195.0
67,75715.0
68,63184.0
69,64386.0
70,47143.0
71,29112.0
72,57520.0
73,82542.0
74,64410.0
75,70156.0
76,66115.0
77,41250.0
78,45770.0
79,72307.0
80,68406.0
81,60684.0
82,25050.0
83,47114.0
84,75502.0
85,59724.0
86,50527.0
87,39352.0
88,47851.0
89,83971.0
90,66964.0
91,70961.0
92,61906.0
93,38608.0
94,61338.0
95,71551.0
96,74206.0
97,38688.0
98,17923.0
99,67414.0
100,67462.0
101,61069.0
102,53822.0
103,31907.0
104,44080.0
105,80335.0
106,65551.0
107,68617.0
108,66668.0
109,39225.0
110,36456.0
111,69787.0
