interval,hitsL3
0,30854.0
1,9247.0
2,41712.0
3,54352.0
4,47637.0
5,39558.0
6,16705.0
7,15798.0
8,56475.0
9,52946.0
10,48291.0
11,43654.0
12,21387.0
13,24022.0
14,58149.0
15,51351.0
16,56218.0
17,29775.0
18,11841.0
19,52336.0
20,51257.0
21,45774.0
22,22812.0
23,14213.0
24,48171.0
25,55914.0
26,50031.0
27,42926.0
28,21546.0
29,31319.0
30,58515.0
31,51462.0
32,48318.0
33,10561.0
34,22026.0
35,51438.0
36,42391.0
37,41856.0
38,20816.0
39,14918.0
40,33419.0
41,51996.0
42,43260.0
43,42049.0
44,31265.0
45,18054.0
46,39662.0
47,53295.0
48,49462.0
49,46764.0
50,12371.0
51,33053.0
52,52307.0
53,43477.0
54,38455.0
55,17196.0
56,23451.0
57,60171.0
58,52619.0
59,50716.0
60,38028.0
61,19153.0
62,50741.0
63,55411.0
64,65625.0
65,34234.0
66,10591.0
67,45229.0
68,54811.0
69,50277.0
70,39624.0
71,16812.0
72,18990.0
73,66127.0
74,60796.0
75,61694.0
76,52250.0
77,19787.0
78,28050.0
79,62439.0
80,57345.0
81,58633.0
82,26907.0
83,17163.0
84,59713.0
85,49367.0
86,47116.0
87,21247.0
88,13861.0
89,57263.0
90,59419.0
91,52515.0
92,45414.0
93,22472.0
94,37103.0
95,57121.0
96,51771.0
97,45414.0
98,10314.0
99,26971.0
100,48985.0
101,34574.0
102,34763.0
103,16313.0
104,10398.0
105,29700.0
106,28655.0
107,31887.0
108,24146.0
109,21590.0
110,13046.0
111,15119.0
112,30262.0
