interval,hitsperOccupL3(KB)
0,163.45300925925926
1,426.06534090909093
2,407.0142663043478
3,292.73777173913044
4,282.20703125
5,361.4483333333333
6,137.78440656565655
7,297.3567154255319
8,359.99682971014494
9,467.559335443038
10,333.5103021978022
11,437.63440860215053
12,150.3052030456853
13,588.8405797101449
14,452.03308823529414
15,197.54044117647058
16,139.85881979695432
17,442.92674731182797
18,186.15969036697248
19,369.555412371134
20,473.27713815789474
21,679.453125
22,389.1796875
23,173.01425970873785
24,442.4898097826087
25,513.0600649350649
26,377.173132183908
27,409.6907552083333
28,440.5298913043478
29,207.68617021276594
30,342.8932291666667
31,304.54927884615387
32,132.22705314009661
33,162.73333333333332
34,207.19325153374234
35,203.10227272727272
36,376.75
37,321.1
38,413.30882352941177
39,172.5547794117647
40,568.4419642857143
41,310.64453125
42,220.2041366906475
43,359.7446646341463
44,370.34090909090907
45,493.99583333333334
46,215.7793445121951
47,170.6961596385542
48,103.08638946280992
49,295.6285807291667
50,475.7932692307692
51,253.4582411504425
52,409.71914556962025
53,417.53472222222223
54,285.810072815534
55,198.75345303867402
56,160.96465163934425
57,117.16377074688796
58,437.04741379310343
59,239.61467633928572
60,162.2252906976744
61,157.22879955947135
62,344.929296875
63,207.98779296875
64,221.08423913043478
65,133.9165805785124
66,348.02840909090907
67,127.12834821428571
68,155.00279017857142
69,225.1571022727273
70,108.47080291970804
71,264.70588235294116
72,270.96132425742576
73,208.04409246575344
74,377.375
75,288.3504050925926
76,141.88315217391303
77,236.69856194690266
78,135.51121794871796
79,329.5761029411765
80,260.31875
81,356.3401162790698
82,247.3460648148148
83,123.37370391705069
84,311.2418323863636
85,184.77402210884352
86,367.1002604166667
87,129.74176136363636
88,289.06495786516854
89,230.86830357142858
90,300.31490384615387
91,122.19130067567568
92,275.2200255102041
93,217.54903017241378
94,266.9158163265306
95,200.07788461538462
96,322.4390625
97,241.21323529411765
98,248.85892857142858
99,141.3021408839779
