interval,hitsperOccupL3(KB)
0,78.38041516245487
1,209.390742481203
2,243.1607905982906
3,162.91494205298014
4,195.55856481481482
5,442.8673245614035
6,236.9108606557377
7,473.9375
8,110.94277777777778
9,241.9624125874126
10,149.11666666666667
11,204.15051020408163
12,204.9543918918919
13,328.22872340425533
14,382.2362588652482
15,238.97554347826087
16,507.3824541284404
17,299.05129076086956
18,540.2674278846154
19,296.8909574468085
20,327.171743697479
21,422.1629213483146
22,266.95509708737865
23,326.9359756097561
24,319.8297764227642
25,237.6468373493976
26,294.86019736842104
27,176.31944444444446
28,458.11224489795916
29,425.12295081967216
30,336.634837962963
31,423.02403846153845
32,122.23948732718894
33,376.7378826530612
34,147.18854166666668
35,281.7729388297872
36,313.40379901960785
37,291.6053856382979
38,259.13630952380953
39,252.6241134751773
40,133.37321428571428
41,400.4532967032967
42,147.6594129554656
43,271.74774484536084
44,122.92806603773585
45,297.2081043956044
46,288.1780024509804
47,640.0558035714286
48,201.36858974358975
49,318.3265532544379
50,336.95900537634407
51,281.3516447368421
52,446.17294520547944
53,245.24289099526067
54,367.21064814814815
55,315.7704207920792
56,630.3476123595506
57,435.05580357142856
58,141.32940573770492
59,231.8036099137931
60,432.0371462264151
61,263.39088397790056
62,182.0296556122449
63,265.23090277777777
64,167.99867021276594
65,112.42469713656388
66,246.0440051020408
67,161.12908291457288
68,310.1956106870229
69,144.76617132867133
70,120.30325704225352
71,120.25100344036697
72,408.05364173228344
73,164.2995283018868
74,101.66281011450381
75,87.73396840148699
76,202.28780594405595
77,281.035447761194
78,218.24933510638297
79,246.57758620689654
80,277.3841463414634
81,313.68055555555554
82,158.20581896551724
83,263.6915650406504
84,122.75428921568627
85,307.6206140350877
86,506.0083333333333
87,190.57049418604652
88,538.9282024793389
89,117.36705280172414
90,282.53057795698925
91,189.49733231707316
92,286.060531496063
93,306.6577380952381
94,279.5864898989899
95,225.71287593984962
96,283.76966783216784
97,287.4803125
98,278.66784793814435
99,212.97286184210526
100,315.5643601190476
101,367.3682753164557
102,206.25676305970148
