interval,hitsL3
0,10798900.0
1,23064600.0
2,29955200.0
3,66179500.0
4,86569300.0
5,25927800.0
6,19422300.0
7,19159100.0
8,20651100.0
9,20983200.0
10,22663400.0
11,48224400.0
12,78272900.0
13,78305600.0
14,77844200.0
15,77647900.0
16,42376200.0
17,1324350.0
18,1159230.0
19,1110340.0
20,1638790.0
21,1505650.0
22,1215390.0
23,1205900.0
24,1272610.0
25,1356710.0
26,1364840.0
27,1172300.0
28,1013610.0
29,1086800.0
30,1214040.0
31,1171650.0
32,1211260.0
33,1328740.0
34,1322980.0
35,1187810.0
36,1136920.0
37,1063840.0
38,1237390.0
39,1082370.0
40,1033670.0
41,1219730.0
42,1338150.0
43,1071150.0
44,1152270.0
45,1152100.0
46,1266320.0
47,1292610.0
48,1335320.0
49,1163620.0
50,1229300.0
51,1119770.0
52,1248710.0
53,788794.0
54,1179780.0
55,1052660.0
56,1127630.0
57,1113900.0
58,1169130.0
59,1269090.0
60,1304930.0
61,1281750.0
62,1210730.0
63,1200660.0
64,1681930.0
65,1778780.0
66,1584190.0
67,1196750.0
68,1782200.0
69,1904200.0
70,1507690.0
71,1533490.0
72,1733900.0
73,1881470.0
74,1932230.0
75,1922630.0
76,2020580.0
77,2013680.0
78,2184800.0
79,1831350.0
80,1749830.0
81,1596700.0
82,1594390.0
83,1648940.0
84,1687670.0
85,1685150.0
86,1291150.0
87,1027490.0
88,1681440.0
89,1507460.0
90,1759710.0
91,1429300.0
92,1580340.0
93,1582420.0
94,1514870.0
95,1651260.0
96,1580540.0
97,1572070.0
98,1643140.0
99,1562920.0
100,1564280.0
101,1566030.0
102,1442280.0
103,1368910.0
104,1652590.0
105,1498110.0
106,1382280.0
107,1423120.0
108,1688070.0
109,1732310.0
110,2013460.0
111,1677990.0
112,1462380.0
113,1039860.0
114,1055570.0
115,1527630.0
116,1738390.0
117,1774110.0
118,1743940.0
119,1589600.0
120,1711160.0
121,1964300.0
122,1753650.0
123,1958960.0
124,1820220.0
125,1743870.0
126,1559560.0
127,1614730.0
128,1738980.0
129,1827130.0
130,1588940.0
131,1706160.0
132,1674550.0
133,1570050.0
134,2044180.0
135,1739860.0
136,1608020.0
137,1706370.0
138,1753700.0
139,1685090.0
140,1736150.0
141,1735770.0
142,1675960.0
143,1707220.0
144,1640320.0
145,1707030.0
146,2009580.0
147,1686280.0
148,1503790.0
149,1593970.0
150,1638630.0
151,2001230.0
152,1789440.0
153,1964020.0
154,2180070.0
155,2345430.0
156,2131590.0
157,1981120.0
158,2311890.0
159,1737050.0
160,2788520.0
161,1896760.0
162,1847270.0
163,1950960.0
164,1819250.0
165,2031100.0
166,1918310.0
167,2034040.0
168,1905620.0
169,1726080.0
170,1709060.0
171,1800200.0
172,1530580.0
173,2009380.0
174,1855710.0
175,1689170.0
176,1811960.0
177,1693950.0
178,1995460.0
179,1613210.0
180,1662020.0
181,2168290.0
182,1921370.0
183,1974090.0
184,2009580.0
185,1854110.0
186,2118070.0
187,2570280.0
188,2310090.0
189,2776870.0
190,2829350.0
191,2366790.0
192,3490160.0
193,2913470.0
194,3172920.0
195,2918960.0
196,2831210.0
197,2988120.0
198,3204660.0
199,2855500.0
200,2506750.0
201,2360020.0
202,2459030.0
203,2755760.0
204,2664650.0
205,2250980.0
206,1823750.0
207,2691760.0
208,2467830.0
209,2524620.0
210,2276920.0
211,2256890.0
212,2412960.0
213,2539510.0
214,3138730.0
215,2388200.0
216,2273970.0
