interval,hitsL3
0,5462.0
1,4163.0
2,4195.0
3,3440.0
4,3346.0
5,3405.0
6,3350.0
7,3494.0
8,3964.0
9,3792.0
10,3790.0
11,4040.0
12,3390.0
13,5134.0
14,3736.0
15,21891.0
16,3618.0
17,45325.0
18,1277160.0
19,1371160.0
20,1182570.0
21,1125060.0
22,1062140.0
23,1030400.0
24,1108400.0
25,1000790.0
26,988604.0
27,984343.0
28,860490.0
29,1117770.0
30,1089040.0
31,931343.0
32,1090280.0
33,937280.0
34,944843.0
35,930075.0
36,931831.0
37,896918.0
38,940167.0
39,1001120.0
40,951932.0
41,1087490.0
42,1066540.0
43,1031310.0
44,1011600.0
45,1040060.0
46,1024000.0
47,890278.0
48,1040670.0
49,1026300.0
50,1011460.0
51,990926.0
52,897215.0
53,782559.0
54,951888.0
55,964874.0
56,917936.0
57,775357.0
58,737561.0
59,195963.0
60,69902.0
61,76592.0
62,77099.0
63,73310.0
64,12990500.0
65,19609900.0
66,20278900.0
67,21061300.0
68,21668800.0
69,22031600.0
70,22344600.0
71,22761200.0
72,22883700.0
73,23284600.0
74,23541200.0
75,23423000.0
76,23358500.0
77,24174000.0
78,24271100.0
79,16943700.0
80,90656.0
81,85351.0
82,1706890.0
83,1485420.0
84,1340910.0
85,1262890.0
86,887769.0
87,1000020.0
88,1129690.0
89,1101900.0
90,1176490.0
91,1140880.0
92,1096980.0
93,1141010.0
94,1074210.0
95,1106630.0
96,1084020.0
97,1017370.0
98,1101160.0
99,1137270.0
100,1135930.0
101,1120660.0
102,1082940.0
103,1107400.0
104,1114090.0
105,1069280.0
106,985913.0
107,1032990.0
108,1033600.0
109,927703.0
110,1024590.0
111,941005.0
112,746792.0
113,575368.0
114,822888.0
115,879742.0
116,1018740.0
117,917994.0
118,859271.0
119,74008.0
120,71783.0
121,71118.0
122,70564.0
123,877951.0
124,1625010.0
125,1228460.0
126,1253950.0
127,1105640.0
128,1078720.0
129,1076850.0
130,1128750.0
131,1175030.0
132,1178720.0
133,1190700.0
134,1149860.0
135,1134890.0
136,1147040.0
137,1099700.0
138,1045220.0
139,1093550.0
140,1092160.0
141,1080420.0
142,1090320.0
143,1092600.0
144,1094270.0
145,1061160.0
146,1105010.0
