interval,hitsL3
0,343625.0
1,1156660.0
2,1620740.0
3,1663960.0
4,1703650.0
5,1704040.0
6,1704080.0
7,1696980.0
8,1669470.0
9,1760950.0
10,1695610.0
11,1759230.0
12,1723910.0
13,1734930.0
14,1691790.0
15,1633680.0
16,1666750.0
17,1554550.0
18,1442840.0
19,1380990.0
20,1551900.0
21,1552750.0
22,1519100.0
23,1477930.0
24,1489940.0
25,1563330.0
26,1527010.0
27,1526840.0
28,1381410.0
29,1412200.0
30,1461040.0
31,1439550.0
32,1441890.0
33,1518520.0
34,1494880.0
35,1512880.0
36,1520570.0
37,1491860.0
38,1554050.0
39,1370210.0
40,1242110.0
41,1384130.0
42,1389570.0
43,1349380.0
44,1402510.0
45,1400900.0
46,1438550.0
47,1462130.0
48,1398930.0
49,1454760.0
50,1376220.0
51,1418370.0
52,1310670.0
53,1321600.0
54,1465760.0
55,1399710.0
56,1466750.0
57,1426960.0
58,1484560.0
59,1436300.0
60,1449410.0
61,1630480.0
62,1547140.0
63,1532590.0
64,1656640.0
65,1677380.0
66,1516980.0
67,1478790.0
68,1737780.0
69,1675590.0
70,1679640.0
71,1673800.0
72,1618650.0
73,1610450.0
74,1614510.0
75,1643920.0
76,1611200.0
77,1570250.0
78,1696980.0
79,1683890.0
80,1557460.0
81,1441640.0
82,1593310.0
83,1576210.0
84,1508870.0
85,1599900.0
86,1253500.0
87,1425620.0
88,1487170.0
89,1530320.0
90,1532060.0
91,1508660.0
92,1502470.0
93,1446930.0
94,1539300.0
95,1535790.0
96,1556220.0
97,1498710.0
98,1440130.0
99,1606580.0
100,1580710.0
101,1572810.0
102,1487180.0
103,1592230.0
104,1539960.0
105,1571380.0
106,1377220.0
107,1504160.0
108,1501770.0
109,1559040.0
110,1479860.0
111,1617900.0
112,1441920.0
113,1212260.0
114,1548920.0
115,1514560.0
116,1551990.0
117,1555200.0
118,1492670.0
119,1644220.0
120,1579480.0
121,1561860.0
122,1696720.0
123,1563360.0
124,1556620.0
125,1528960.0
126,1508200.0
127,1563100.0
128,1553200.0
129,1640480.0
130,1520660.0
131,1549930.0
132,1515100.0
133,1568260.0
134,1537090.0
135,1507470.0
136,1539930.0
137,1518300.0
138,1476040.0
139,1510140.0
140,1508150.0
141,1448480.0
142,1512930.0
143,1522180.0
144,1550440.0
145,1547910.0
146,1560430.0
147,1429780.0
148,1808780.0
149,1548360.0
150,1530820.0
151,1843160.0
152,2486840.0
153,2373280.0
154,1803830.0
155,1833940.0
156,1977090.0
157,1989650.0
158,1999530.0
