interval,hitsperOccupL3(KB)
0,8.677083333333334
1,27.852272727272727
2,85.90972222222223
3,12.201704545454545
4,65.66467391304347
5,183.5074200913242
6,145.09641472868216
7,71.23398109243698
8,90.31178977272727
9,199.628125
10,1.499
11,176.28816371681415
12,344.45255474452557
13,130.62666984732823
14,87.63681722689076
15,145.57273706896552
16,355.0751201923077
17,236.71527777777777
18,81.86520127118644
19,83.3677536231884
20,149.76678719008265
21,297.8783783783784
22,135.26608455882354
23,142.66940789473685
24,69.52384259259259
25,88.93549107142857
26,243.38667168674698
27,208.45288461538462
28,78.75541338582677
29,125.62776898734177
30,90.43151041666667
31,249.5827356557377
32,404.89105504587155
33,189.4845467032967
34,129.53780241935485
35,64.77361918604652
36,152.36525
37,326.4776490066225
38,139.54807692307693
39,76.16303066037736
40,92.6565366972477
41,175.64852150537635
42,286.1556952662722
43,151.32974137931035
44,94.86270491803279
45,64.58840460526316
46,152.1776463963964
47,353.66477272727275
48,150.39925
49,120.84526699029126
50,79.57577433628319
51,92.94862689393939
52,305.9745192307692
53,294.336564171123
54,168.69431818181818
55,78.20027173913043
56,98.5391304347826
57,157.26902173913044
58,502.96875
59,144.18830128205127
60,94.4828869047619
61,87.05475663716814
62,76.9488441780822
63,211.1549831081081
64,268.8956766917293
65,112.91313559322033
66,84.17217548076923
67,97.90490301724138
68,171.62049278846155
69,405.79733455882354
70,126.69134221311475
71,98.18285891089108
72,80.99212398373983
73,158.65287990196077
74,415.5811403508772
75,231.8807645631068
76,133.5306603773585
77,82.4031862745098
78,100.51061320754717
79,226.15144230769232
80,443.82127192982455
81,180.3517857142857
82,143.34726123595505
83,103.77784653465346
84,104.39209905660377
85,241.7628676470588
86,524.9350247524752
87,137.2927791262136
88,112.09375
89,186.55104166666666
90,129.01532451923077
91,249.2200892857143
92,567.1910112359551
93,215.41550925925927
94,190.4578373015873
95,123.61055107526882
96,240.75578703703704
97,348.97017045454544
98,973.9525462962963
99,263.923125
100,255.37855113636363
101,264.02875
102,348.3178353658537
103,320.03192934782606
104,721.7614329268292
105,616.3888888888889
106,196.21805555555557
107,328.97309027777777
108,269.8520833333333
109,283.67983490566036
110,332.5751201923077
111,1104.3110795454545
112,229.61197916666666
113,200.38541666666666
114,260.8941326530612
115,273.44972826086956
116,267.8189858490566
117,398.36484375
118,1220.828488372093
119,164.17572463768116
120,363.2162162162162
121,241.35091145833334
122,282.9783163265306
123,345.54305555555555
124,899.3137254901961
125,346.33935546875
126,160.14561170212767
127,272.67021276595744
128,250.640625
129,285.6784090909091
130,379.03197674418607
131,1054.7582547169811
132,291.3662109375
133,185.54454787234042
134,475.8861607142857
135,210.59046052631578
136,275.0460227272727
137,343.5
138,1084.5089285714287
139,175.01222826086956
140,253.619375
141,195.83447265625
142,283.6097074468085
143,223.12952898550725
144,1053.96875
145,399.745018115942
146,176.48763020833334
147,240.35011574074073
148,299.1023936170213
149,355.7395833333333
150,387.34232954545456
151,1028.9136904761904
152,209.43085106382978
153,320.65425531914894
154,378.4647435897436
155,316.8781887755102
156,686.108552631579
157,1177.5260416666667
158,187.69880319148936
159,293.71953125
160,229.991875
161,678.8705357142857
162,202.38619402985074
163,713.125
164,573.620949074074
