interval,IPC
0,2.97937
1,2.4053299999999997
2,2.60333
3,3.24035
4,2.29082
5,2.52399
6,2.24816
7,1.79073
8,1.36216
9,2.35501
10,3.23244
11,2.14488
12,1.80272
13,2.36452
14,2.06911
15,1.72315
16,2.7431200000000002
17,2.33685
18,1.90073
19,1.6628
20,1.89035
21,1.6631099999999999
22,2.18799
23,1.55945
24,1.63782
25,1.28826
26,2.4973
27,2.38045
28,1.98032
29,1.55531
30,1.5472
31,1.94695
32,1.9210900000000002
33,1.9643700000000002
34,1.50471
35,1.49179
36,2.45132
37,2.3928700000000003
38,1.54767
39,1.7103700000000002
40,1.1967
41,2.46128
42,1.98738
43,1.6640099999999998
44,1.7206
45,1.47635
46,2.62588
47,1.86402
48,1.9735599999999998
49,1.35909
50,1.4316200000000001
51,2.26913
52,1.62079
53,2.05464
54,1.7715400000000001
55,1.7156
56,2.30635
57,1.97128
58,1.7966
59,1.60189
60,1.396
61,1.905
62,1.59465
63,2.2714
64,1.9296
65,1.6967
66,1.99449
67,1.57742
68,2.19443
69,1.51918
70,1.56384
71,1.26806
72,2.2822
73,2.56446
74,1.96954
75,1.47761
76,1.3686200000000002
77,2.15676
78,1.9590599999999998
79,1.9364
80,1.40047
81,1.30796
82,2.4771099999999997
83,2.1463799999999997
84,1.80151
85,1.39838
86,1.44769
87,2.20707
88,1.90326
89,1.9505099999999997
90,1.67048
91,1.5243
92,2.32899
93,2.14731
94,1.96943
95,1.5216
96,1.4108399999999999
97,2.06217
98,1.52762
99,2.25636
100,1.59513
101,1.8666599999999998
102,2.1473
103,1.91573
104,2.09044
105,1.62038
106,1.58988
107,1.74543
108,1.88907
109,2.09128
110,1.98663
111,1.77952
112,2.15853
113,1.40355
114,2.1606400000000003
115,1.61991
116,1.479
117,1.66107
118,1.98568
119,1.92051
120,2.11564
121,1.8320299999999998
122,1.33396
123,2.10197
124,1.9719
125,1.64222
126,1.6776
127,1.27585
128,2.17835
129,1.94997
130,2.2854900000000002
131,1.676
132,1.28205
133,2.15929
134,1.34742
135,2.12688
136,1.67586
137,1.39011
138,1.86959
139,2.20657
140,2.3199799999999997
141,1.54692
142,1.4918799999999999
143,1.37295
144,2.07832
145,1.9864099999999998
