interval,IPC
0,2.89843
1,2.14027
2,2.1468
3,2.58771
4,1.78725
5,1.82945
6,1.67405
7,1.63323
8,1.57021
9,1.43563
10,1.88542
11,1.49689
12,1.6526
13,1.8113700000000001
14,1.99332
15,1.69995
16,2.0197599999999998
17,1.69302
18,1.9273
19,1.47679
20,1.6581299999999999
21,1.5115
22,1.6637400000000002
23,1.55199
24,1.63266
25,1.55319
26,1.6698
27,1.88942
28,1.59686
29,1.6699
30,1.5323799999999999
31,1.6967
32,1.45193
33,1.7297
34,1.5855
35,1.67173
36,1.8062
37,1.5284200000000001
38,1.70901
39,1.46884
40,1.7267599999999999
41,1.44052
42,1.68946
43,1.50047
44,1.7657
45,1.76455
46,1.6853799999999999
47,1.42909
48,1.351
49,1.6911200000000002
50,1.5104600000000001
51,1.6023399999999999
52,1.4380000000000002
53,1.52827
54,1.82323
55,1.60881
56,1.7318799999999999
57,1.42803
58,1.6665
59,1.4524299999999999
60,1.6359
61,1.50634
62,1.49295
63,1.9652
64,1.73127
65,1.6442900000000003
66,1.43824
67,1.58794
68,1.5110299999999999
69,1.6098700000000001
70,1.41527
71,1.4532399999999999
72,1.71403
73,1.7316099999999999
74,1.65577
75,1.34886
76,1.653
77,1.49447
78,1.55023
79,1.25576
80,1.34404
81,1.6866299999999999
82,1.72045
83,1.8215
84,1.40107
85,1.4052200000000001
86,1.56893
87,1.4761
88,1.62884
89,1.5171
90,1.66008
91,1.71196
92,1.8314599999999999
93,1.4353
94,1.46365
95,1.56887
96,1.42107
97,1.55389
98,1.5062200000000001
99,1.5580200000000002
100,1.7284099999999998
101,1.70312
102,1.7173
103,1.4462700000000002
104,1.59418
105,1.5339399999999999
106,1.5264
107,1.44526
108,1.60359
109,1.6462599999999998
110,1.7143599999999999
111,1.83772
112,1.40235
113,1.5312
114,1.50463
115,1.63161
116,1.3482100000000001
117,1.4539799999999998
118,1.50939
119,1.7045400000000002
120,1.8065900000000001
121,1.56166
122,1.63573
123,1.43592
124,1.4368
125,1.5653299999999999
126,1.3874600000000001
127,1.54034
128,1.4825
129,1.83807
130,1.66888
131,1.5288700000000002
132,1.26365
133,1.4410399999999999
134,1.57453
135,1.56267
136,1.63115
137,1.40265
138,1.5566200000000001
139,1.8333700000000002
140,1.60463
141,1.6731099999999999
142,1.45499
143,1.52966
144,1.4232799999999999
145,1.44476
146,1.5342200000000001
147,1.60671
148,1.73947
