interval,IPC
0,1.9847299999999999
1,2.2697599999999998
2,2.11037
3,2.24399
4,1.70577
5,1.77125
6,1.5715700000000001
7,1.54936
8,1.5908
9,1.56735
10,1.8436299999999999
11,1.29785
12,1.527
13,1.90651
14,1.99669
15,1.7913599999999998
16,2.01011
17,1.7017400000000003
18,1.8712099999999998
19,1.68357
20,1.42229
21,1.6667299999999998
22,1.35751
23,1.28005
24,1.34315
25,1.59576
26,1.89809
27,1.6168799999999999
28,1.59054
29,1.6893799999999999
30,1.38383
31,1.49142
32,1.11848
33,1.42103
34,1.6925
35,1.64452
36,1.72333
37,1.4172
38,1.4685700000000002
39,1.46665
40,1.5338
41,1.2977299999999998
42,1.57426
43,1.19284
44,1.4973299999999998
45,2.06904
46,1.65552
47,1.6968900000000002
48,1.17252
49,1.73
50,1.34465
51,1.60141
52,1.56046
53,1.52261
54,1.77165
55,1.65713
56,1.8302
57,1.45547
58,1.5219799999999999
59,1.1868100000000001
60,1.40575
61,1.66083
62,1.31689
63,1.81455
64,1.48696
65,1.74185
66,1.63345
67,1.75531
68,1.39395
69,1.36356
70,1.49111
71,1.5037399999999999
72,1.8900599999999999
73,1.67292
74,1.64707
75,1.4150200000000002
76,1.72564
77,1.59379
78,1.62316
79,1.44625
80,1.61665
81,1.8299400000000001
82,1.80257
83,1.7703200000000001
84,1.3022
85,1.4896
86,1.52044
87,1.4908299999999999
88,1.65152
89,1.4143299999999999
90,1.4158
91,1.65098
92,1.8480900000000002
93,1.46506
94,1.55872
95,1.42377
96,1.25025
97,1.49599
98,1.37646
99,1.4726
100,1.6590099999999999
101,1.71907
102,1.48363
103,1.3297299999999999
104,1.6522599999999998
105,1.6895
106,1.41956
107,1.39232
108,1.54368
109,1.9534900000000002
110,1.74301
111,1.7227400000000002
112,1.27014
113,1.56439
114,1.50952
115,1.49679
116,1.34628
117,1.2610299999999999
118,1.50443
119,1.75374
120,1.74655
121,1.3597
122,1.55484
123,1.3347
124,1.50947
125,1.55355
126,1.20002
127,1.45255
128,1.49884
129,1.7762900000000001
130,1.8913
131,1.27725
132,1.35611
133,1.3552899999999999
134,1.5931899999999999
135,1.42767
136,1.5936
137,1.33142
138,1.45557
139,1.9124
140,1.66052
141,1.71974
142,1.39297
143,1.37316
144,1.3660700000000001
145,1.5115399999999999
146,1.59392
147,1.61415
148,1.70517
149,1.67281
150,2.25765
151,1.77885
152,1.83769
153,1.8032599999999999
154,2.07495
155,1.43267
156,1.63691
157,1.29611
158,1.45944
159,1.42004
160,1.51378
161,1.65392
162,1.45149
163,1.77731
164,1.56237
165,1.96202
166,2.2286200000000003
167,2.1211900000000004
168,1.89369
169,1.9719400000000002
170,1.6652
171,1.6445900000000002
172,1.4293799999999999
173,1.43425
174,1.55055
175,1.46743
176,1.7912
177,1.7958900000000002
178,1.94327
179,1.54866
180,1.75032
181,1.48896
182,1.8759099999999997
183,1.42984
184,1.37351
185,1.61275
186,1.81548
187,1.83214
188,1.41246
189,1.558
190,1.63388
191,1.76847
192,1.5506799999999998
193,1.5201200000000001
194,1.40097
195,2.01979
196,2.06427
197,1.5056
198,1.45705
199,1.4462899999999999
200,1.52916
