interval,hitsL3
0,49519.0
1,500424.0
2,1024260.0
3,45686.0
4,1473220.0
5,1252630.0
6,1665170.0
7,1621540.0
8,1338650.0
9,2169370.0
10,921666.0
11,2600160.0
12,751185.0
13,2088090.0
14,708307.0
15,1843110.0
16,840203.0
17,2055430.0
18,992281.0
19,1916580.0
20,840958.0
21,2939680.0
22,518348.0
23,2256410.0
24,1038880.0
25,1879330.0
26,1516590.0
27,1346890.0
28,1403980.0
29,1349480.0
30,2371140.0
31,875625.0
32,2758280.0
33,615838.0
34,2347970.0
35,809198.0
36,1992520.0
37,1102750.0
38,2005950.0
39,1289450.0
40,1548460.0
41,2021260.0
42,908068.0
43,2780520.0
44,598419.0
45,2431990.0
46,754039.0
47,2464560.0
48,891890.0
49,2003250.0
50,1288100.0
51,1400660.0
52,2360270.0
53,893462.0
54,2198490.0
55,811060.0
56,2545290.0
57,571540.0
58,2427620.0
59,888823.0
60,1922850.0
61,1764420.0
62,1110070.0
63,2319150.0
64,892127.0
65,1945780.0
66,750913.0
67,2738120.0
68,737343.0
69,2079210.0
70,1303890.0
71,1515250.0
72,2263840.0
73,925192.0
74,1888470.0
75,915245.0
76,2978580.0
77,532879.0
78,2215700.0
79,1144390.0
80,1820480.0
81,1579370.0
82,1099480.0
83,2106640.0
84,1011310.0
85,2690200.0
86,677957.0
87,2395220.0
88,845436.0
89,1929920.0
90,1445020.0
91,1440780.0
92,1734560.0
93,1301920.0
94,2081160.0
95,924561.0
96,2615180.0
97,552690.0
98,2379640.0
99,991911.0
100,1810980.0
101,1246760.0
102,1623030.0
103,1571780.0
104,1294340.0
105,2179310.0
106,912326.0
107,2764310.0
108,602840.0
109,2369980.0
110,1019740.0
111,2022770.0
112,879295.0
113,1975590.0
114,1726130.0
115,1135570.0
116,2373560.0
117,655234.0
118,3506450.0
119,1187660.0
120,3220400.0
121,995433.0
122,2751910.0
123,2303750.0
124,654307.0
125,3519620.0
126,998495.0
127,3160610.0
128,2472110.0
129,947357.0
130,2376050.0
131,983163.0
132,2783730.0
133,2075980.0
134,1716340.0
135,2079170.0
136,1201440.0
137,3093650.0
138,1495950.0
139,3286680.0
140,1916600.0
141,2768310.0
142,1933950.0
143,970947.0
144,2798200.0
145,1147060.0
