interval,hitsperOccupL3(KB)
0,1706.7890625
1,345.9783878504673
2,388.96421370967744
3,1050.0233208955224
4,519.8108552631579
5,521.6576086956521
6,532.8676470588235
7,557.8340517241379
8,967.6696428571429
9,612.019375
10,1665.9375
11,618.1575520833334
12,543.5721982758621
13,1288.1048387096773
14,860.3125
15,465.08877840909093
16,1564.1594827586207
17,650.3638059701492
18,765.4068396226415
19,624.6819196428571
20,511.34963768115944
21,413.96157094594594
22,544.8880597014926
23,568.216391509434
24,482.0755597014925
25,580.5572916666666
26,610.1997950819672
27,643.9583333333334
28,936.3980263157895
29,630.4408482142857
30,540.458984375
31,792.90625
32,460.31057692307695
33,474.3710443037975
34,978.95625
35,524.995777027027
36,682.1458333333334
37,422.2022804054054
38,720.5042613636364
39,682.0176630434783
40,492.7746212121212
41,576.1446078431372
42,663.761574074074
43,940.8497983870968
44,945.0407196969697
45,709.1238839285714
46,468.8452743902439
47,685.4602272727273
48,796.51875
49,897.8422619047619
50,510.34722222222223
51,619.1363636363636
52,867.9630681818181
53,329.99342105263156
54,836.7578125
55,1168.974609375
56,535.4405737704918
57,428.1200892857143
58,675.5150462962963
59,633.780612244898
60,447.183302238806
61,814.1858552631579
62,393.3207831325301
63,477.45028409090907
64,707.8806818181819
65,1058.9112903225807
66,475.8333333333333
67,662.9431818181819
68,507.3157894736842
69,383.3693181818182
70,590.9486607142857
71,775.0595238095239
72,604.9151785714286
73,765.5575980392157
74,665.4440789473684
75,470.9235074626866
76,369.3997524752475
77,1111.25
78,554.5967741935484
79,690.4361979166666
80,553.9446721311475
81,406.4639945652174
82,499.0953947368421
83,545.3463855421687
84,1127.8683035714287
85,307.03357712765956
86,805.7994186046511
87,549.1282894736842
88,824.561170212766
89,532.0715725806451
90,340.10908018867923
91,648.5208333333334
92,471.0905612244898
93,554.3317307692307
94,543.6100746268656
95,579.4682835820895
96,651.8239795918367
97,439.7638081395349
98,717.9832848837209
99,366.4506578947368
100,549.5945945945946
101,415.64473684210526
102,545.7996323529412
103,437.1875
104,629.8245614035088
105,611.7456896551724
106,508.76358695652175
107,816.7225609756098
108,371.5261627906977
109,532.2333333333333
110,565.8952702702703
111,693.3169642857143
112,475.4048076923077
113,848.8643292682926
114,616.1284722222222
115,655.8823529411765
116,635.8272058823529
117,781.5576923076923
118,792.2986111111111
119,516.4811643835617
120,534.9648876404494
121,542.3269230769231
122,575.2462121212121
123,506.4465725806452
124,356.03515625
125,890.9455128205128
126,578.1534090909091
127,586.4010416666666
128,355.284375
129,348.05232558139534
130,632.4383802816901
131,398.11746987951807
132,587.7521929824561
133,460.60227272727275
134,393.65012886597935
135,395.6326219512195
136,326.35227272727275
137,464.63315217391306
138,521.6711956521739
139,580.33203125
140,475.10069444444446
141,528.954475308642
142,458.16152597402595
143,366.6454081632653
144,397.52314814814815
145,362.9636029411765
146,749.6936274509804
147,373.87886597938143
148,494.1517857142857
149,520.8413461538462
150,1388.1377551020407
151,517.7395833333334
152,494.4427710843373
153,437.48235887096774
154,907.9659090909091
155,959.9493243243244
156,500.43298192771084
157,206.72146739130434
158,429.9144736842105
159,466.69871794871796
160,282.217987804878
161,493.6784638554217
162,339.63235294117646
163,519.7724184782609
164,490.8836206896552
165,546.376953125
166,426.20535714285717
167,588.2766990291262
168,425.25106837606836
169,590.9501262626262
170,511.5
171,482.0394736842105
172,413.0654761904762
173,342.73561507936506
174,394.23150510204084
175,311.985
176,497.4895833333333
177,343.86924342105266
178,567.3795572916666
179,401.5071902654867
180,626.0703125
181,437.95877659574467
182,591.048018292683
183,442.5951086956522
184,449.6389563106796
185,502.47596153846155
186,353.6533717105263
187,1054.3386627906978
188,373.9029947916667
189,658.8888888888889
190,573.5227272727273
191,512.0102163461538
192,440.2032766990291
193,455.0657894736842
194,372.4103009259259
195,335.2269108280255
196,591.8536931818181
197,302.984693877551
198,601.7380136986301
199,457.25142045454544
200,637.6875
201,520.913722826087
202,719.5089285714286
203,629.4192216981132
204,1111.9565217391305
205,736.8873762376238
206,718.4956395348837
207,568.3316115702479
208,473.01539179104475
209,1089.3610074626865
210,490.2937030075188
