interval,hitsperOccupL3(KB)
0,5016.644965277777
1,4825.13125
2,3132.1110372340427
3,338.5407838983051
4,1796.875
5,477.67119565217394
6,3251.6493055555557
7,360.19825268817203
8,1672.8472222222222
9,897.925
10,725.6129807692307
11,1766.7875
12,1131.3031914893618
13,890.8928571428571
14,848.3617424242424
15,798.2927631578947
16,2263.927364864865
17,1098.5567434210527
18,1763.2211538461538
19,1049.23828125
20,1165.3125
21,798.4827302631579
22,706.1170212765958
23,2127.1022727272725
24,1515.718201754386
25,1475.4464285714287
26,1381.3773148148148
27,1109.789402173913
28,1235.734126984127
29,1609.6158854166667
30,941.8458333333333
31,2690.347222222222
32,995.916313559322
33,1045.9418402777778
34,1349.2329545454545
35,899.7273936170212
36,1753.015350877193
37,1542.6666666666667
38,2160.7986111111113
39,1430.2989130434783
40,1088.141447368421
41,975.9105603448276
42,1258.1828703703704
43,1329.6527777777778
44,691.2827380952381
45,1514.185606060606
46,1780.0061274509803
47,1501.6923701298701
48,1468.8977272727273
49,1349.7341954022988
50,932.9053217821782
51,1019.7983870967741
52,929.8655523255813
53,852.9390495867768
54,2379.6744791666665
55,1686.3355263157894
56,2429.8584905660377
57,1467.7447916666667
58,1778.6375
59,900.9888059701492
60,932.6121794871794
61,1281.4797794117646
62,791.6145833333334
63,1474.631076388889
64,1200.5410447761194
65,1524.527925531915
66,798.383487654321
67,2008.4444444444443
68,1475.577445652174
69,1340.4823369565217
70,1084.2307692307693
71,929.3861607142857
72,1388.4475806451612
73,1474.5526960784314
74,1537.65
75,1495.9921875
76,1111.7525337837837
77,1231.7598684210527
78,1616.7903645833333
79,931.3626453488372
80,860.552536231884
81,1680.2125
82,1316.674107142857
83,1177.0264175257732
84,957.4615384615385
85,1174.1198979591836
86,1301.1458333333333
87,1043.4375
88,1060.9603658536585
89,1292.1580188679245
90,563.07861328125
91,1178.952922077922
92,1046.141707920792
93,946.0551948051948
94,1104.7897727272727
95,1009.429347826087
96,520.5771169354839
97,443.3068181818182
98,537.6432291666666
99,728.9481707317074
100,665.1231751824818
101,793.2366071428571
102,1457.942216981132
103,762.5395569620254
104,1384.736328125
105,765.2465277777778
106,820.371835443038
107,1128.75
108,712.4601063829788
109,1130.46875
110,1238.1949013157894
111,1783.5593220338983
112,828.5169491525423
113,895.5560064935065
114,831.4870689655172
115,719.4791666666666
116,1080.0432692307693
117,895.1346982758621
118,1248.110576923077
119,816.8380681818181
120,1419.486607142857
121,663.4675480769231
122,585.0145348837209
123,451.78977272727275
124,649.2472826086956
125,802.6014254385965
126,796.5137987012987
127,1137.7734375
128,659.1509955752213
129,1005.1282894736842
130,1035.3490691489362
131,606.6985887096774
132,798.7959558823529
133,792.5475543478261
134,901.1300505050505
135,908.8454861111111
136,622.2520661157025
137,2379.1431451612902
138,782.8913834951456
139,1113.9217032967033
140,1321.5298507462687
141,859.0012254901961
142,598.8194444444445
143,498.5302734375
144,871.7410714285714
145,599.078256302521
146,1011.4230769230769
147,641.0565476190476
148,966.448252688172
149,704.2148760330579
150,1177.9628537735848
151,846.316437007874
152,943.4987745098039
153,845.9308510638298
154,891.4614661654135
155,625.5447635135135
156,1178.2971014492753
157,1184.3412162162163
158,535.9069055944055
159,780.2136075949367
160,507.2079918032787
161,1115.284090909091
162,572.03256302521
163,894.4114583333334
164,906.9127747252747
165,917.5600961538462
166,1047.4677835051546
167,1786.159420289855
168,1462.4208860759493
169,1880.9722222222222
170,1253.6511075949368
171,1343.728298611111
172,933.8264627659574
173,886.3736979166666
174,1052.373188405797
175,971.671511627907
176,1169.107142857143
177,1202.95907079646
178,1496.2006578947369
179,987.311862244898
180,1070.4498626373627
181,905.2298850574713
182,1682.59375
183,979.856418918919
184,779.8675
185,999.921875
186,1062.6972336065573
187,1103.2494469026549
188,636.0537190082645
189,1064.5006443298969
190,984.325
191,1147.198033707865
192,820.9842289719626
193,911.7261904761905
194,790.2180989583334
195,684.8620689655172
196,1048.3356741573034
197,623.7053571428571
198,564.975
199,500.5894308943089
200,794.5894607843137
201,574.0355603448276
202,922.5427631578947
203,688.7140486725664
204,797.474173553719
205,785.3586956521739
206,435.7493455497382
207,631.9076086956521
208,516.4200680272108
209,731.3336614173228
210,918.2380319148937
211,853.7804203539823
212,579.6875
213,1208.6551966292134
214,717.5896516393443
215,1311.8285472972973
216,549.4886363636364
217,459.4259129213483
218,748.5485537190083
219,622.4295112781955
220,846.3827433628319
221,745.7988721804511
222,1056.9160353535353
223,791.1003151260504
224,600.4770710059172
225,841.2466755319149
226,575.2059659090909
227,677.4498175182482
228,966.6036184210526
229,731.9206204379562
230,740.0733695652174
231,734.3663793103449
232,856.4621559633027
233,544.0878807106599
234,780.5103417266187
235,694.4571167883212
236,645.9537337662338
237,647.8888358778626
238,782.734980620155
239,562.6336477987421
240,590.3335674157304
241,757.03125
242,561.1540841584158
243,1259.113005050505
244,640.5473484848485
245,722.4827586206897
246,595.697463768116
247,869.7836538461538
248,637.2268700787401
249,1698.626893939394
250,785.9201388888889
251,680.568329015544
252,859.5483870967741
253,745.9916666666667
254,943.8641304347826
255,931.9651442307693
256,704.9565972222222
257,748.1896551724138
258,601.2767269736842
259,574.559748427673
260,651.5900157232704
261,1133.0574324324325
262,619.1205929487179
263,853.7887596899225
264,588.7137096774194
265,848.4825
266,536.4362980769231
267,566.0563650306749
268,864.0307203389831
269,519.1925578034682
