interval,hitsL3
0,6007.0
1,4589.0
2,6186.0
3,3955.0
4,4264.0
5,3203.0
6,3616.0
7,3528.0
8,3973.0
9,4247.0
10,3509.0
11,4112.0
12,3932.0
13,3728.0
14,5520.0
15,17134.0
16,3799.0
17,4919.0
18,493490.0
19,1034150.0
20,489212.0
21,413853.0
22,659034.0
23,448487.0
24,551520.0
25,376502.0
26,532501.0
27,567916.0
28,664881.0
29,446938.0
30,406403.0
31,411463.0
32,353380.0
33,528517.0
34,412557.0
35,481083.0
36,583566.0
37,625211.0
38,368664.0
39,542717.0
40,338242.0
41,450859.0
42,366535.0
43,471251.0
44,497238.0
45,476021.0
46,670459.0
47,333334.0
48,466435.0
49,330776.0
50,416753.0
51,364373.0
52,370695.0
53,423345.0
54,486968.0
55,631199.0
56,540934.0
57,552219.0
58,463928.0
59,557003.0
60,484911.0
61,506093.0
62,453109.0
63,586159.0
64,709774.0
65,642927.0
66,493641.0
67,437924.0
68,542757.0
69,459221.0
70,569582.0
71,412663.0
72,481227.0
73,695015.0
74,729578.0
75,501864.0
76,396229.0
77,523244.0
78,291008.0
79,434802.0
80,327124.0
81,407952.0
82,607781.0
83,626258.0
84,226878.0
85,38814.0
86,43890.0
87,40558.0
88,46236.0
89,41482.0
90,48626.0
91,47626.0
92,6953390.0
93,18521000.0
94,19685700.0
95,20423300.0
96,20704500.0
97,21245100.0
98,21605500.0
99,22071100.0
100,21824400.0
101,22269000.0
102,22545600.0
103,22504300.0
104,22457800.0
105,23115800.0
106,23723800.0
107,23340700.0
108,12340800.0
109,61612.0
110,80651.0
111,249590.0
112,825789.0
113,440642.0
114,519775.0
115,505072.0
116,523036.0
117,530010.0
118,434938.0
119,655418.0
120,663994.0
121,649752.0
122,325813.0
123,389003.0
124,364823.0
125,429758.0
126,509765.0
127,460185.0
128,504274.0
129,487787.0
130,619991.0
131,498164.0
132,446740.0
133,586497.0
134,401580.0
135,468057.0
136,545140.0
137,459819.0
138,655351.0
139,635438.0
140,657579.0
141,465211.0
142,520846.0
143,434796.0
144,444215.0
145,483217.0
146,439262.0
147,870964.0
148,956618.0
149,870588.0
150,1226860.0
151,690219.0
152,561074.0
153,625187.0
154,651671.0
155,583896.0
156,399120.0
157,636348.0
158,460154.0
159,447922.0
160,359440.0
161,451170.0
162,557318.0
163,574662.0
164,649266.0
165,593700.0
166,776722.0
167,591107.0
168,649000.0
169,392995.0
170,45138.0
171,40711.0
172,34068.0
173,40870.0
174,35424.0
175,39157.0
176,43240.0
177,59212.0
178,1035970.0
179,745556.0
180,586008.0
181,657493.0
182,526666.0
183,478381.0
184,469919.0
185,397565.0
186,780921.0
187,744742.0
188,502969.0
189,357391.0
190,436483.0
191,445748.0
192,606654.0
193,486549.0
194,342025.0
195,656319.0
196,635070.0
197,650447.0
198,435444.0
199,524584.0
200,393075.0
201,356593.0
202,454018.0
203,386987.0
204,449468.0
205,439978.0
206,423972.0
207,365520.0
208,439975.0
209,231876.0
210,353391.0
211,401959.0
212,389026.0
213,464265.0
214,479458.0
215,444394.0
216,298606.0
217,405302.0
218,365502.0
219,367347.0
220,256801.0
221,321598.0
