interval,hitsL3
0,436938.0
1,1184630.0
2,1543410.0
3,2251250.0
4,1264180.0
5,1151820.0
6,1159520.0
7,1035340.0
8,1083790.0
9,979231.0
10,1226130.0
11,949490.0
12,1008870.0
13,1277800.0
14,1376500.0
15,1309690.0
16,1451540.0
17,1394380.0
18,1298130.0
19,1119430.0
20,1129060.0
21,980261.0
22,1168240.0
23,963695.0
24,1033570.0
25,891736.0
26,1191110.0
27,1298220.0
28,1138660.0
29,1129750.0
30,1106860.0
31,1268650.0
32,957446.0
33,1199210.0
34,939798.0
35,1243190.0
36,1309720.0
37,999775.0
38,1014470.0
39,1003930.0
40,1040740.0
41,940268.0
42,1146980.0
43,933323.0
44,997963.0
45,1270750.0
46,1230250.0
47,1206410.0
48,892101.0
49,1206700.0
50,1028860.0
51,1089680.0
52,916569.0
53,1003180.0
54,1285260.0
55,1197030.0
56,1045180.0
57,958989.0
58,1167290.0
59,993768.0
60,958761.0
61,990050.0
62,1044660.0
63,1344500.0
64,1245870.0
65,1050440.0
66,1004960.0
67,1166780.0
68,925344.0
69,944622.0
70,1058980.0
71,1041680.0
72,1355010.0
73,1249390.0
74,1213770.0
75,1009660.0
76,1193900.0
77,1066800.0
78,1100320.0
79,1060510.0
80,1081300.0
81,1196630.0
82,1213800.0
83,1448440.0
84,1010570.0
85,923557.0
86,1108780.0
87,1001610.0
88,1240140.0
89,1055630.0
90,1153650.0
91,1245160.0
92,1477340.0
93,1153010.0
94,1165500.0
95,1242380.0
96,1022060.0
97,1210230.0
98,987945.0
99,1114010.0
100,1301440.0
101,1263560.0
102,1187660.0
103,1021270.0
104,1148800.0
105,1135400.0
106,1123350.0
107,1071540.0
108,1022440.0
109,1277360.0
110,1340040.0
111,1553030.0
112,988842.0
113,1113710.0
114,1064670.0
115,1070400.0
116,1037670.0
117,975384.0
118,1140910.0
119,1206500.0
120,1523580.0
121,1128040.0
122,1214920.0
123,1004790.0
124,1093740.0
125,1111900.0
126,1017550.0
127,1125890.0
128,1136910.0
129,1436760.0
130,1436900.0
131,1057400.0
132,1072060.0
133,972792.0
134,1221890.0
135,1038140.0
136,1148760.0
137,1025910.0
138,1151850.0
139,1485650.0
140,1368290.0
141,1371050.0
142,1128910.0
143,1149800.0
144,1030380.0
145,987261.0
146,1223500.0
147,1160520.0
148,1438970.0
149,1300020.0
150,2176600.0
151,1491090.0
152,1313240.0
153,1735930.0
154,1598020.0
155,1136580.0
156,1329150.0
157,608588.0
158,1306940.0
159,1164880.0
160,1110810.0
161,1311210.0
162,1108560.0
163,1530210.0
164,1366620.0
165,1678470.0
166,1718460.0
167,1938960.0
168,1592140.0
169,1872130.0
170,1554960.0
171,1465400.0
172,1387900.0
173,1381910.0
174,1236310.0
175,1247940.0
176,1432770.0
177,1672580.0
178,1742990.0
179,1451850.0
180,1602740.0
181,1317380.0
182,1550910.0
183,1303000.0
184,1482010.0
185,1254180.0
186,1720170.0
187,1450770.0
188,1148630.0
189,1518080.0
190,1211280.0
191,1703970.0
192,1450910.0
193,1660080.0
194,1287050.0
195,1684180.0
196,1666660.0
197,1425240.0
198,1405660.0
199,1287620.0
200,1734510.0
201,1533570.0
202,2256380.0
203,2134990.0
204,3273600.0
205,2381620.0
206,2965950.0
207,2200580.0
208,2028290.0
209,2335590.0
210,2086690.0
