interval,IPC
0,2.97755
1,2.3888599999999998
2,2.60158
3,3.24352
4,2.32079
5,2.4744200000000003
6,2.27655
7,1.7453599999999998
8,1.55386
9,2.60115
10,3.15413
11,2.15807
12,1.82863
13,2.29002
14,2.04039
15,1.86988
16,2.5268200000000003
17,2.3529
18,1.9660900000000001
19,1.45042
20,1.8544900000000002
21,1.6897400000000002
22,2.1160200000000002
23,1.5262
24,1.4323299999999999
25,1.3198299999999998
26,2.48121
27,2.34004
28,1.71819
29,1.49078
30,1.26376
31,2.30119
32,1.32358
33,2.12215
34,1.56771
35,1.6317700000000002
36,2.2387900000000003
37,1.6392400000000003
38,2.14528
39,1.5485200000000001
40,1.5425200000000001
41,1.40701
42,2.24405
43,1.722
44,1.86391
45,1.8262900000000002
46,1.71534
47,2.1932400000000003
48,1.66667
49,1.93787
50,1.33665
51,1.46167
52,2.09634
53,1.4745
54,2.3077
55,1.80045
56,1.50944
57,1.69727
58,1.9711
59,1.95482
60,1.45813
61,1.3785100000000001
62,1.25268
63,2.47545
64,1.94412
65,1.77265
66,1.41466
67,1.4944600000000001
68,1.7314200000000002
69,1.70649
70,1.7751299999999999
71,1.58756
72,1.8187900000000001
73,1.5818299999999998
74,2.20083
75,1.3482
76,1.8785900000000002
77,1.43608
78,1.37127
79,1.50258
80,1.9011900000000002
81,1.7988099999999998
82,1.9530900000000002
83,1.73711
84,1.17992
85,2.0453799999999998
86,1.4319600000000001
87,1.69377
88,1.5403799999999999
89,1.20495
90,1.27138
91,2.17489
92,1.88688
93,1.5884
94,1.24318
95,1.29305
96,1.08121
97,1.65868
98,1.6724599999999998
99,1.35608
100,1.54115
101,1.38778
102,1.26231
103,1.04915
104,2.2659
105,1.3840700000000001
106,1.40955
107,1.17841
108,1.1591799999999999
109,1.33975
110,1.90488
111,1.85752
112,1.3518
113,1.3173
114,1.15382
115,1.08606
116,1.10742
117,1.7510700000000001
118,1.61196
119,1.7077900000000001
120,1.55831
121,1.19789
122,1.13301
123,1.36008
124,1.8794
125,1.4729700000000001
126,1.25759
127,1.17419
128,1.1161
129,1.3717700000000002
130,2.10901
131,1.36991
132,1.43082
133,1.18487
134,1.24244
135,1.10535
136,1.1785700000000001
137,1.8687799999999999
138,1.56741
139,1.8082799999999999
140,1.31516
141,1.30549
142,1.03023
143,1.29625
144,1.9280099999999998
145,1.32083
146,1.4526299999999999
147,1.22141
148,1.34496
149,1.31136
150,2.3817
151,1.6773
152,1.60235
153,1.45308
154,1.4323299999999999
155,1.1511
156,2.19634
157,1.39394
158,1.46261
159,1.11458
160,1.0429899999999999
161,1.1296899999999999
162,1.0545799999999999
163,2.37494
164,1.5654299999999999
