interval,hitsL3
0,23020100.0
1,9176070.0
2,8758620.0
3,582501.0
4,1144320.0
5,1784340.0
6,1638480.0
7,1159540.0
8,1167370.0
9,1464010.0
10,1749390.0
11,1393080.0
12,1625720.0
13,2545920.0
14,2590920.0
15,2213710.0
16,2559690.0
17,2330390.0
18,2774700.0
19,2294610.0
20,1874280.0
21,1877400.0
22,2143660.0
23,2162160.0
24,2779110.0
25,1845410.0
26,2722320.0
27,2686030.0
28,2947560.0
29,2179400.0
30,2149050.0
31,2177380.0
32,1898020.0
33,2482550.0
34,2081290.0
35,2390510.0
36,2821020.0
37,3210810.0
38,1925810.0
39,2518880.0
40,1319700.0
41,1756060.0
42,1724730.0
43,1544300.0
44,2304830.0
45,2497820.0
46,4758260.0
47,2623520.0
48,3644220.0
49,2520940.0
50,2596530.0
51,3069990.0
52,3247520.0
53,3790760.0
54,4423240.0
55,5139670.0
56,2522690.0
57,2054930.0
58,1908320.0
59,2868450.0
60,1902440.0
61,1900560.0
62,1649560.0
63,2099890.0
64,2874820.0
65,2878880.0
66,2160510.0
67,1749900.0
68,1905520.0
69,1453950.0
70,1818850.0
71,1257050.0
72,1480420.0
73,2756120.0
74,3220270.0
75,2201040.0
76,1660570.0
77,2519340.0
78,1914550.0
79,2522170.0
80,1875950.0
81,1938570.0
82,2489380.0
83,2626720.0
84,2266110.0
85,1594340.0
86,1931000.0
87,1659300.0
88,1947370.0
89,1677600.0
90,2011280.0
91,2242860.0
92,2880040.0
93,2079360.0
94,1945140.0
95,2115220.0
96,2108680.0
97,2169560.0
98,1810830.0
99,2381140.0
100,2067100.0
101,2766990.0
102,2264540.0
103,2112770.0
104,1831820.0
105,1895110.0
106,2337700.0
107,1817820.0
108,2216640.0
109,1697610.0
110,3184940.0
111,2319850.0
112,2171440.0
113,1693930.0
114,2167290.0
115,1936850.0
116,1841110.0
117,2135640.0
118,1992470.0
119,2602580.0
120,2817020.0
121,2775390.0
122,1932970.0
123,2264610.0
124,2237040.0
125,1852730.0
126,2618510.0
127,1969700.0
128,2470710.0
129,2412300.0
130,3351610.0
131,2880260.0
132,2223720.0
133,2506450.0
134,1649860.0
135,2076230.0
136,2354090.0
137,2259660.0
138,2875790.0
139,2570350.0
140,2694160.0
141,1830780.0
142,1953720.0
143,1839950.0
144,1882040.0
145,1761110.0
146,1740050.0
147,3043350.0
148,3458730.0
149,3625020.0
150,5009520.0
151,3170370.0
152,2841220.0
153,3103430.0
154,2813500.0
155,2536830.0
156,1727500.0
157,2398180.0
158,1925310.0
159,1875130.0
160,1702130.0
161,2100450.0
162,2382540.0
163,2248400.0
164,2231130.0
165,2184500.0
166,2967430.0
167,2848020.0
168,2637400.0
169,1716220.0
170,2281670.0
171,1911670.0
172,2526560.0
173,1994860.0
174,1526330.0
175,2181140.0
176,2260380.0
177,3456720.0
178,2414160.0
179,1846550.0
180,1392670.0
181,2117840.0
182,1734940.0
183,1920280.0
184,1780490.0
185,1268610.0
186,3254830.0
187,2758950.0
188,2135570.0
189,1502490.0
190,1681560.0
191,2368440.0
192,2832820.0
193,2249260.0
194,1862650.0
195,2370230.0
196,2102690.0
197,2241000.0
198,1610870.0
199,2173110.0
200,1563820.0
201,1779760.0
202,1636540.0
203,1743630.0
204,1859500.0
205,2076660.0
206,1817320.0
207,1623100.0
208,2099170.0
209,1300800.0
210,1812020.0
211,1304580.0
212,1904870.0
213,2691910.0
214,2307040.0
215,2046990.0
216,2011400.0
217,2002930.0
218,1996870.0
219,1944240.0
220,1629540.0
221,1843550.0
222,2368640.0
223,3678820.0
224,1944760.0
225,2471250.0
226,1822390.0
227,2570480.0
228,2191560.0
229,1806090.0
230,1703590.0
231,1639290.0
232,3341070.0
233,2596200.0
234,2545440.0
235,1981700.0
236,2343380.0
237,2068870.0
238,2446970.0
239,2181110.0
240,2045460.0
241,2962900.0
242,2744890.0
243,2358920.0
244,2209960.0
245,2068590.0
246,2055200.0
247,2606110.0
248,2113420.0
249,2578560.0
250,2811030.0
251,3163200.0
252,2503700.0
253,1619900.0
254,1929460.0
255,1674830.0
256,2494600.0
257,2091560.0
258,2254900.0
259,2549880.0
260,3282290.0
261,3171270.0
262,1886550.0
263,1933040.0
264,1644320.0
265,2289940.0
266,1723740.0
267,1752880.0
268,1797960.0
269,2287250.0
270,2952680.0
271,2216880.0
272,1721370.0
273,1558660.0
274,2218920.0
275,1966640.0
276,2191370.0
277,1882180.0
278,1832020.0
279,2531860.0
