interval,hitsL3
0,7628.0
1,4863.0
2,41288.0
3,126576.0
4,84860.0
5,153993.0
6,807332.0
7,1005810.0
8,1007180.0
9,2207180.0
10,2584770.0
11,3161430.0
12,1780480.0
13,88822.0
14,164198.0
15,4139.0
16,7959.0
17,83278.0
18,154216.0
19,739748.0
20,1039570.0
21,1109260.0
22,1668040.0
23,3148340.0
24,3089420.0
25,2925790.0
26,112816.0
27,131255.0
28,571616.0
29,1040890.0
30,1080230.0
31,1493300.0
32,3344520.0
33,2951080.0
34,3032880.0
35,499560.0
36,128571.0
37,429382.0
38,1026520.0
39,1057000.0
40,1207060.0
41,3269450.0
42,2947410.0
43,3273850.0
44,934774.0
45,107290.0
46,272839.0
47,1007100.0
48,1101540.0
49,1001500.0
50,3151760.0
51,3008350.0
52,3170950.0
53,1361100.0
54,91444.0
55,170596.0
56,999844.0
57,1106880.0
58,1042570.0
59,2624720.0
60,3151320.0
61,3133320.0
62,1909960.0
63,87020.0
64,142001.0
65,876918.0
66,1062590.0
67,1027770.0
68,2046770.0
69,3269870.0
70,3216640.0
71,2913870.0
72,106364.0
73,126009.0
74,661870.0
75,1126380.0
76,1029170.0
77,1448810.0
78,3078320.0
79,3222380.0
80,3316340.0
81,973882.0
82,103549.0
83,362744.0
84,1096930.0
85,1115040.0
86,1092360.0
87,2768390.0
88,2918680.0
89,3181300.0
90,1770830.0
91,82980.0
92,153395.0
93,961066.0
94,1080000.0
95,1066260.0
96,2358260.0
97,3063160.0
98,3234460.0
99,3033610.0
100,88999.0
101,115719.0
102,581594.0
103,1121380.0
104,1025720.0
105,1330340.0
106,3198870.0
107,3168800.0
108,3181140.0
109,891471.0
110,95361.0
111,259116.0
112,1126840.0
113,1093140.0
114,1094380.0
115,2648860.0
116,3208770.0
117,3295200.0
118,2247580.0
119,76677.0
120,136951.0
121,700099.0
122,1080370.0
123,1111710.0
124,1448450.0
125,3116200.0
126,3281460.0
127,3136460.0
128,1182540.0
129,87929.0
130,163086.0
131,1099530.0
132,1097260.0
133,1123540.0
134,2064050.0
135,3230070.0
136,3130700.0
137,2643650.0
138,70556.0
139,122025.0
140,547645.0
141,1044220.0
142,1102900.0
143,1235810.0
144,3180300.0
145,3290640.0
146,3109260.0
147,1336630.0
