interval,IPC
0,2.9236400000000002
1,2.9157900000000003
2,2.67468
3,2.5310900000000003
4,2.22758
5,1.59515
6,1.7464099999999998
7,1.6729900000000002
8,1.63248
9,1.56231
10,1.71367
11,1.47377
12,1.6125
13,2.17672
14,1.80823
15,2.9048
16,2.72775
17,2.20638
18,1.68218
19,1.61822
20,1.61104
21,1.53081
22,1.5706200000000001
23,1.5044799999999998
24,1.5051
25,1.47345
26,2.0257
27,1.68353
28,1.46666
29,1.6268799999999999
30,1.5465799999999998
31,1.63686
32,1.38165
33,1.5675299999999999
34,1.5353
35,2.00639
36,1.78886
37,1.34494
38,1.64123
39,1.5904399999999999
40,1.6522299999999999
41,1.4335200000000001
42,1.59752
43,1.42127
44,1.83024
45,1.9118700000000002
46,1.46407
47,1.6753900000000002
48,1.51075
49,1.6784599999999998
50,1.45326
51,1.56879
52,1.4830299999999998
53,1.58883
54,2.06313
55,1.4418
56,1.65715
57,1.49424
58,1.6413400000000002
59,1.4844600000000001
60,1.48494
61,1.50237
62,1.36427
63,2.26674
64,1.4289100000000001
65,1.5889799999999998
66,1.56565
67,1.6534900000000001
68,1.47594
69,1.45244
70,1.44377
71,1.47517
72,2.1574400000000002
73,1.56065
74,1.53443
75,1.43315
76,1.6213
77,1.56132
78,1.52504
79,1.4706299999999999
80,1.37268
81,1.8312
82,1.86155
83,1.60807
84,1.4856
85,1.46366
86,1.5394299999999999
87,1.45891
88,1.6030200000000001
89,1.47072
90,1.54134
91,2.06438
92,1.47679
93,1.5684799999999999
94,1.57639
95,1.60618
96,1.44462
97,1.4862600000000001
98,1.45779
99,1.39236
100,2.01994
101,1.54304
102,1.5148700000000002
103,1.48043
104,1.6563299999999999
105,1.52778
106,1.44875
107,1.46571
108,1.47668
109,1.9792299999999998
110,1.74099
111,1.44014
112,1.4623700000000002
113,1.55767
114,1.54614
115,1.46704
116,1.44454
117,1.38228
118,1.4429100000000001
119,2.07785
120,1.59046
121,1.4264
122,1.58372
123,1.4642600000000001
124,1.49522
125,1.4961
126,1.35277
127,1.4756799999999999
128,1.5926799999999999
129,1.9573099999999999
130,1.42946
131,1.4880000000000002
132,1.51769
133,1.44976
134,1.57673
135,1.45038
136,1.51514
137,1.39232
138,1.94098
139,1.5976299999999999
140,1.45316
141,1.6485599999999998
142,1.4955100000000001
143,1.4798799999999999
144,1.4354200000000001
145,1.40952
146,1.49949
147,1.64062
