interval,hitsperOccupL3(KB)
0,7.821614583333333
1,28.68125
2,14.870192307692308
3,12.359375
4,14.805555555555555
5,9.099431818181818
6,11.3
7,15.75
8,13.79513888888889
9,26.54375
10,8.435096153846153
11,14.277777777777779
12,8.776785714285714
13,8.961538461538462
14,24.642857142857142
15,267.71875
16,19.786458333333332
17,51.239583333333336
18,296.56850961538464
19,1009.912109375
20,363.9970238095238
21,404.1533203125
22,514.8703125
23,350.38046875
24,344.7
25,367.677734375
26,346.6803385416667
27,412.7296511627907
28,314.81107954545456
29,258.6446759259259
30,208.1982581967213
31,233.78579545454545
32,262.9315476190476
33,611.7094907407408
34,477.49652777777777
35,294.78125
36,607.88125
37,500.97035256410254
38,261.83522727272725
39,678.39625
40,302.0017857142857
41,320.21235795454544
42,260.32315340909093
43,300.54272959183675
44,361.36482558139534
45,413.2126736111111
46,511.0205792682927
47,289.35243055555554
48,196.97423986486487
49,333.44354838709677
50,255.36335784313727
51,307.7474662162162
52,282.5419207317073
53,456.1907327586207
54,563.6203703703703
55,428.8036684782609
56,734.9646739130435
57,1015.1084558823529
58,517.7767857142857
59,527.4649621212121
60,606.13875
61,385.7416158536585
62,337.1346726190476
63,261.678125
64,369.67395833333336
65,490.0358231707317
66,670.7078804347826
67,622.0511363636364
68,652.3521634615385
69,333.7361918604651
70,809.0653409090909
71,339.3610197368421
72,273.4244318181818
73,775.6863839285714
74,281.4729938271605
75,580.8611111111111
76,375.21685606060606
77,430.2993421052632
78,171.58490566037736
79,388.2160714285714
80,100.2218137254902
81,455.30357142857144
82,321.9179025423729
83,444.7855113636364
84,322.2698863636364
85,40.43125
86,91.4375
87,42.24791666666667
88,68.80357142857143
89,56.36141304347826
90,47.486328125
91,45.10037878787879
92,19753.948863636364
93,82683.03571428571
94,51264.84375
95,63822.8125
96,92430.80357142857
97,66390.9375
98,67517.1875
99,76635.76388888889
100,45467.5
101,57992.1875
102,54196.153846153844
103,87907.421875
104,63800.568181818184
105,80263.19444444444
106,148273.75
107,81044.09722222222
108,11018.57142857143
109,55.010714285714286
110,63.00859375
111,177.265625
112,992.5348557692307
113,688.503125
114,312.36478365384613
115,450.95714285714286
116,480.73161764705884
117,591.5290178571429
118,411.87310606060606
119,585.1946428571429
120,391.5058962264151
121,752.0277777777778
122,199.64031862745097
123,552.5610795454545
124,325.7348214285714
125,406.967803030303
126,430.5447635135135
127,553.1069711538462
128,404.06570512820514
129,448.3336397058824
130,322.91197916666664
131,648.6510416666666
132,357.9647435897436
133,436.38169642857144
134,339.1722972972973
135,298.5057397959184
136,334.03186274509807
137,368.44471153846155
138,660.6360887096774
139,522.5641447368421
140,489.2700892857143
141,415.3669642857143
142,465.04107142857146
143,452.9125
144,347.04296875
145,487.11391129032256
146,415.967803030303
147,579.0984042553191
148,564.0436320754717
149,309.15767045454544
150,395.25128865979383
151,406.96875
152,449.57852564102564
153,336.84644396551727
154,535.9136513157895
155,456.16875
156,304.2073170731707
157,710.2098214285714
158,388.6435810810811
159,736.7138157894736
160,468.0208333333333
161,220.2978515625
162,378.61277173913044
163,320.68191964285717
164,494.8673780487805
165,639.7629310344828
166,693.5017857142857
167,439.81175595238096
168,390.02403846153845
169,4093.6979166666665
170,58.7734375
171,35.33940972222222
172,133.078125
173,79.82421875
174,55.35
175,47.06370192307692
176,38.607142857142854
177,52.86785714285714
178,899.2795138888889
179,776.6208333333333
180,590.733870967742
181,555.3150337837837
182,658.3325
183,453.0123106060606
184,431.9108455882353
185,295.8072916666667
186,488.075625
187,474.9630102040816
188,392.94453125
189,328.484375
190,349.7459935897436
191,605.6358695652174
192,296.2177734375
193,760.2328125
194,427.53125
195,539.7360197368421
196,325.343237704918
197,655.6925403225806
198,316.4563953488372
199,420.3397435897436
200,409.453125
201,210.2553066037736
202,236.46770833333332
203,268.74097222222224
204,342.5823170731707
205,312.484375
206,294.425
207,237.96875
208,371.6005067567568
209,207.03214285714284
210,240.07540760869566
211,279.1381944444444
212,202.61770833333333
213,500.28556034482756
214,454.032196969697
215,661.3005952380952
216,291.607421875
217,308.9192073170732
218,278.5838414634146
219,370.3094758064516
220,216.89273648648648
221,324.1915322580645
