interval,hitsL3
0,10548600.0
1,22505600.0
2,29406300.0
3,68584200.0
4,85861600.0
5,13822300.0
6,4254730.0
7,1122980.0
8,6562700.0
9,7140190.0
10,15168200.0
11,2961610.0
12,4301500.0
13,12097000.0
14,18443900.0
15,23202300.0
16,76733100.0
17,77069900.0
18,76657800.0
19,75329300.0
20,64464100.0
21,421801.0
22,636659.0
23,549560.0
24,499097.0
25,386811.0
26,627171.0
27,1036690.0
28,713467.0
29,593413.0
30,417657.0
31,616823.0
32,360726.0
33,636223.0
34,520576.0
35,776856.0
36,1002460.0
37,453518.0
38,505050.0
39,513608.0
40,518334.0
41,385817.0
42,657034.0
43,444932.0
44,555196.0
45,876261.0
46,767766.0
47,648720.0
48,435723.0
49,585520.0
50,404899.0
51,477903.0
52,390094.0
53,338637.0
54,873802.0
55,682671.0
56,687217.0
57,340649.0
58,564601.0
59,484177.0
60,445103.0
61,397018.0
62,396798.0
63,800946.0
64,633017.0
65,535155.0
66,430939.0
67,614088.0
68,429797.0
69,520028.0
70,445311.0
71,454312.0
72,891645.0
73,684553.0
74,624333.0
75,342163.0
76,472356.0
77,386879.0
78,446365.0
79,431507.0
80,329773.0
81,538229.0
82,657447.0
83,805597.0
84,379407.0
85,366616.0
86,493637.0
87,449004.0
88,569260.0
89,468010.0
90,550877.0
91,714344.0
92,834493.0
93,554256.0
94,524200.0
95,638857.0
96,439414.0
97,574422.0
98,540903.0
99,513165.0
100,892907.0
101,700863.0
102,800200.0
103,500460.0
104,687545.0
105,552223.0
106,529579.0
107,480732.0
108,468680.0
109,620976.0
110,779190.0
111,876380.0
112,428310.0
113,484320.0
114,463270.0
115,479927.0
116,502706.0
117,382261.0
118,572382.0
119,650677.0
120,980806.0
121,469782.0
122,577097.0
123,442057.0
124,469002.0
125,484718.0
126,472225.0
127,516029.0
128,484903.0
129,839775.0
130,879865.0
131,439797.0
132,485377.0
133,383279.0
134,550216.0
135,515703.0
136,575236.0
137,485865.0
138,565397.0
139,810597.0
140,758497.0
141,719127.0
142,527937.0
143,535054.0
144,536384.0
145,360106.0
146,634003.0
147,648595.0
148,842515.0
149,728072.0
150,1442560.0
151,943545.0
152,775027.0
153,1104890.0
154,904906.0
155,570126.0
156,728794.0
157,621778.0
158,609956.0
159,523617.0
160,480675.0
161,651887.0
162,490578.0
163,1093840.0
164,742552.0
165,1268260.0
166,1538840.0
167,1303000.0
168,904211.0
169,1194890.0
170,644379.0
171,674831.0
172,541938.0
173,535138.0
174,353981.0
175,508330.0
176,646948.0
177,1010410.0
178,1051340.0
179,686286.0
180,868249.0
181,589241.0
182,740851.0
183,579825.0
184,751170.0
185,733758.0
186,926362.0
187,688002.0
188,415616.0
189,534057.0
190,438777.0
191,697292.0
192,702801.0
193,670775.0
194,460494.0
195,689519.0
196,862401.0
197,534597.0
198,555776.0
199,509405.0
200,661971.0
201,527713.0
202,745489.0
203,644826.0
204,710189.0
205,789446.0
206,815059.0
207,660131.0
208,654678.0
209,622581.0
210,515363.0
211,665827.0
212,837038.0
213,845538.0
214,730448.0
215,794593.0
216,593122.0
217,468312.0
218,559086.0
219,588085.0
220,818984.0
221,522034.0
222,738426.0
223,652562.0
224,904351.0
225,619716.0
226,502583.0
227,619330.0
228,480389.0
229,646816.0
230,410952.0
231,646039.0
232,555894.0
233,846522.0
234,752305.0
235,544802.0
236,667338.0
237,472973.0
238,673098.0
239,634659.0
240,818032.0
241,535101.0
242,845156.0
243,761004.0
244,614853.0
245,644984.0
246,560551.0
247,763466.0
248,671477.0
249,767008.0
250,563569.0
251,973006.0
252,920171.0
253,734404.0
254,635317.0
255,608486.0
256,711837.0
257,502384.0
258,658605.0
259,503561.0
260,590029.0
261,1084040.0
262,723993.0
263,894332.0
264,687434.0
265,838732.0
266,562786.0
267,603067.0
268,608877.0
269,434359.0
270,1027130.0
271,1070150.0
272,1086020.0
273,808194.0
274,840356.0
275,554609.0
276,974283.0
277,636641.0
278,704100.0
279,717135.0
280,1051020.0
281,665017.0
282,636437.0
283,684580.0
284,540006.0
285,833714.0
286,463824.0
287,681840.0
288,541722.0
289,976513.0
290,824003.0
291,621703.0
292,637615.0
293,643073.0
294,845072.0
295,507108.0
296,856752.0
297,933050.0
298,1027490.0
299,877788.0
300,1477780.0
301,861623.0
302,606370.0
303,813554.0
304,779343.0
305,776569.0
306,542794.0
307,653074.0
308,414551.0
309,550445.0
310,362645.0
311,449392.0
312,578561.0
313,597297.0
314,995321.0
315,691499.0
316,952595.0
317,660536.0
318,961140.0
319,640396.0
320,592982.0
321,452545.0
322,574653.0
323,497538.0
324,534890.0
325,505681.0
326,368180.0
327,755221.0
328,664443.0
329,635330.0
330,418011.0
331,554022.0
332,482555.0
333,539951.0
