interval,hitsL3
0,8449.0
1,5002.0
2,41609.0
3,124788.0
4,83201.0
5,176214.0
6,816670.0
7,1263580.0
8,1122640.0
9,1801170.0
10,2587340.0
11,3108960.0
12,2046070.0
13,437181.0
14,211535.0
15,18761.0
16,3941.0
17,64946.0
18,139169.0
19,485960.0
20,1240720.0
21,1283040.0
22,1238300.0
23,3088960.0
24,2858400.0
25,3238040.0
26,979589.0
27,105913.0
28,370723.0
29,1088360.0
30,1110610.0
31,1116830.0
32,2937460.0
33,2822070.0
34,3069300.0
35,1147150.0
36,274263.0
37,280937.0
38,1285300.0
39,1036720.0
40,1290440.0
41,2574190.0
42,3152890.0
43,3190950.0
44,1571190.0
45,233915.0
46,193577.0
47,956732.0
48,1176010.0
49,1148890.0
50,2072400.0
51,3140090.0
52,3190530.0
53,2334130.0
54,79158.0
55,160815.0
56,734863.0
57,1103860.0
58,1142040.0
59,1603360.0
60,3146080.0
61,3087420.0
62,3190250.0
63,586282.0
64,124681.0
65,483648.0
66,1128550.0
67,1154700.0
68,1083520.0
69,3113170.0
70,2876980.0
71,3315070.0
72,1589750.0
73,449560.0
74,225446.0
75,1115890.0
76,1475380.0
77,1340060.0
78,2046890.0
79,2940740.0
80,3156890.0
81,2751210.0
82,256114.0
83,157049.0
84,668978.0
85,1198570.0
86,1134470.0
87,1361890.0
88,3032120.0
89,3140580.0
90,2994000.0
91,669089.0
92,144941.0
93,321474.0
94,1122870.0
95,1122270.0
96,1137920.0
97,2820780.0
98,3268610.0
99,2924570.0
100,1507060.0
101,117158.0
102,184085.0
103,1007260.0
104,1125860.0
105,1088140.0
106,2405070.0
107,3216640.0
108,2947480.0
109,2380870.0
110,91692.0
111,168547.0
112,733807.0
113,1418240.0
114,1191160.0
115,1788490.0
116,3042350.0
117,3020200.0
118,3190460.0
119,372391.0
120,130701.0
121,509005.0
122,1154030.0
123,1119240.0
124,1135850.0
125,3138110.0
126,2866180.0
127,3228060.0
128,1586750.0
129,431271.0
130,195611.0
131,1232640.0
132,1421660.0
133,1145190.0
134,2686630.0
135,3163980.0
136,2979870.0
137,2703660.0
138,160133.0
139,170554.0
140,563535.0
141,1171810.0
142,1389960.0
143,1278520.0
144,3201380.0
145,3084430.0
146,3158670.0
147,996939.0
